,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,ajaeng-ajaeng,1,EYVIND KANG,Ajaeng Ajaeng,"EYVIND KANG

              —
              Ajaeng Ajaeng
            
              (Ideologic Organ)",Ideologic Organ,"One of the most prolific and gifted composers for strings of his generation, Eyvind Kang returns to Ideologic Organ with sublime experimental classical fusions of Eastern and Western traditions.

Leading on from last year’s ‘Chirality’, Kang cuts a more minimalist figure on ‘Ajaeng Ajaeng’ with a quietly spellbinding elision of the Sitar-like Indian Tanpura with... more",/products/ajaeng-ajaeng,https://assets.boomkat.com/spree/products/659070/product/5050580738751.jpg,1339,Kali Malone,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1339
1,iki-269040a7-d257-46fd-ac38-deb3f21a7b3c,2,FUJI||||||||||TA,iki,"FUJI||||||||||TA

              —
              iki
            
              (Hallow Ground)",Hallow Ground,"As we approach the end of 2020, we thought we'd shine a light on a handful of releases we reckon should have had a bit more attention; albums that might have fallen between the cracks for some of you, but which have become missing links between different scenes and feelings for us over the duration of this cursed year. First up is FUJI||||||||||TA, whose iki album... more",/products/iki-269040a7-d257-46fd-ac38-deb3f21a7b3c,https://assets.boomkat.com/spree/products/643014/product/5056321607706_T5_Image.jpg,1339,Kali Malone,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1339
2,the-faintest-hint,3,Ai Aso,The Faintest Hint,"Ai Aso

              —
              The Faintest Hint
            
              (Ideologic Organ)",Ideologic Organ,"Ai Aso’s immaculately crafted form of minimalist pop music skirts the edges of tensity with the manner and with the skill of a tight rope walker, calmly balancing repeatedly at every step, with a combination of surety and the risk of a slip, a fall, and an unknown uncoiling of events.

""Aso's capacity to capture, or inspire, the tension and attention from within the listener... more",/products/the-faintest-hint,https://assets.boomkat.com/spree/products/672969/product/5050580742208.jpg,1339,Kali Malone,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1339
3,chamberworks,4,Laurence Crane,Chamber Works,"Laurence Crane

            —
            Chamber Works",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1339,Kali Malone,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1339
4,satyagraha,5,Philip Glass,Satyagraha,"Philip Glass

            —
            Satyagraha",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1339,Kali Malone,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1339
5,river-without-banks,6,Leo Svirsky,River Without Banks,"Leo Svirsky

              —
              River Without Banks
            
              (UNSEEN WORLDS)",UNSEEN WORLDS,"Enchanting, gorgeous works for solo piano, strings, organ and Eastern percussion by preeminent composer Leo Svirsky. Seeming to unravel and weave simultaneously in mid-air, ‘River Without Banks’ is a significant new opus that taps into a rich vein somewhere between Charlemagne Palestine’s sustained ecstasies, the phasing pulses of Steve Reich, and the... more",/products/river-without-banks,https://assets.boomkat.com/spree/products/582976/product/744790142549_T54433391940054.jpg,1339,Kali Malone,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1339
6,visions-of-the-country-40th-anniversary-edition,7,ROBBIE BASHO,"Visions Of The Country 
            
              (Gnome Life Records)","ROBBIE BASHO

              —
              Visions Of The Country (40th Anniversary Edition)
            
              (Gnome Life Records)",40th Anniversary Edition,"Recorded in the height of Robbie Basho's creative career, Visions of the Country was originally released at the end of 1978, slipping quickly out of print and into relative obscurity.

""The album is comprised of technically superb instrumentation (6 & 12 string guitars and piano); majestic compositions; transcendent singing and whistling; and astonishing lyrical... more",/products/visions-of-the-country-40th-anniversary-edition,https://assets.boomkat.com/spree/products/614609/product/SharedImage-93800.jpg,1339,Kali Malone,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1339
7,all-thoughts-fly,8,Anna von Hausswolff,"All Thoughts Fly
            
              (Ash International / (RED) Southern Lord / Southern Lord)","Anna von Hausswolff

              —
              All Thoughts Fly
            
              (Ash International / (RED) Southern Lord / Southern Lord)",Ash International /,"Magnum opus-weight album from organist and electro-acoustic composer Anna von Hausswolff, the entire record consists of just one instrument -  the pipe organ, and represents absolute liberation of the imagination. It's a masterwork of gothic classical beauty - a must check for fans of Kali Malone, Kara-Lis Coverdale.

‘All Thoughts Fly’ was recorded at... more",/products/all-thoughts-fly,https://assets.boomkat.com/spree/products/690440/product/808720028058.jpg,1339,Kali Malone,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1339
8,ingrid-eaa0de3e-d58c-4f33-a095-17be9d825dca,9,Klara Lewis,Ingrid,"Klara Lewis

              —
              Ingrid
            
              (Editions Mego)",Editions Mego,"Klara Lewis comes into her own with the furling melancholic loops and raging despair of ‘Ingrid’, recalling Steve Reich’s phasing inventions worn out by Basinski, or the way her stark native landscape manifests in black metal.

“Following 2018's acclaimed collaboration with Simon Fisher Turner, ""Care"", Swedish sound artist Klara Lewis returns with ""Ingrid""... more",/products/ingrid-eaa0de3e-d58c-4f33-a095-17be9d825dca,https://assets.boomkat.com/spree/products/645993/product/5050580735071.jpg,1339,Kali Malone,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1339
9,getia,10,Mystifier,Göetia,"Mystifier

            —
            Göetia",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1339,Kali Malone,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1339
