,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
11,soma-af960d10-6db6-4e24-b2db-5a6b4470f63c,12,Jay Glass Dubs,Soma,"Jay Glass Dubs

              —
              Soma
            
              (Berceuse Heroique)",Berceuse Heroique,"Jay Glass Dubs’ metamorphosis into avant-dub-noise songwriting sloshes to new high water marks in ’Soma’, following a pair of ace twelves with a full 2LP of all-over-the-place brilliance for Berceuse Heroique, somewhere between @mbient pop, gnashing junglist drums and squashed trip hop - often all at once.

Keening between trampling, wrenched roots... more",/products/soma-af960d10-6db6-4e24-b2db-5a6b4470f63c,https://assets.boomkat.com/spree/products/677076/product/BH065_Cover.jpg,1368,Not Waving,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1368
12,all-the-time-9c4b143f-d98b-495c-bdcc-9ba362bcbe54,13,Jessy Lanza,All The Time,"Jessy Lanza

              —
              All The Time
            
              (Hyperdub)",Hyperdub,"Synth-pop soul queen Jessy Lanza once again teams up with Jeremy Greenspan (Junior Boys) for a delicious 3rd album of melodic ohrwurms and gilded grooves.

After writing 2016's ""Oh No"", Jessy Lanza relocated to New York City, leaving her creative partner Jeremy Greenspan (of Junior Boys) in Hamilton Ontario. This latest album is the first she has worked... more",/products/all-the-time-9c4b143f-d98b-495c-bdcc-9ba362bcbe54,https://assets.boomkat.com/spree/products/647765/product/5055869593625_T11_Image.jpg,1368,Not Waving,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1368
13,in-all-due-deference,14,JIM O'ROURKE,In all due deference,"JIM O'ROURKE

              —
              In all due deference
            
              (Matière Mémoire)",Matière Mémoire,"Another pearl from Jim O’Rourke, joining archivist imprint Matière Mémoire with an extended session of time-slipping synthesis that recalls Harry Bertoia's Sonambient drones or Autechre’s generative organisms winding down to a creeping pulse.

Like a relative micro-dose to the macro of O’Rourke’s recent solo missions and Steamroom sessions, he still... more",/products/in-all-due-deference,https://assets.boomkat.com/spree/products/697875/product/1000-2.jpg,1368,Not Waving,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1368
14,blue-hills-vinyl-edition,15,Jonnine,"Blue Hills 
            
              (Boomkat Editions | Documenting Sound)","Jonnine

              —
              Blue Hills (Vinyl Edition)
            
              (Boomkat Editions | Documenting Sound)",Vinyl Edition,"The first Documenting Sound release to appear on vinyl (we’re just doing a handful of them on wax) is this obsession-forming fever-dream recorded in Kallista, Dandenong Ranges / Autumn 2020 by Jonnine Standish of HTRK, newly mastered and featuring completely genius new meta-artwork/painting by Gian Manik. Anyway, you either altready know how good... more",/products/blue-hills-vinyl-edition,https://assets.boomkat.com/spree/products/709791/product/COverJ.jpg,1368,Not Waving,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1368
15,vivienne,16,Laila Sakini,Vivienne,"Laila Sakini

              —
              Vivienne
            
              (Total Stasis)",Total Stasis,"Another record that arrived just on the cusp of strange times™ and sold out before anyone really had a chance to notice, Laila Sakini’s  ‘Vivienne’ is an intimate collection of threadbare songs for piano, voice and effects that evoke a tremendous sense of melancholy -  like a set of half-remembered earworms drifting into view decades later. It's an album that provided us... more",/products/vivienne,https://assets.boomkat.com/spree/products/709455/product/Cover.jpg,1368,Not Waving,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1368
16,like-weather,17,LEILA,"Like Weather 
            
              (Modern Love, Thank U Records)","LEILA

              —
              Like Weather (Re-Mastered Reissue)
            
              (Modern Love, Thank U Records)",Re-Mastered Reissue,"22nd anniversary reissue of what is for us one of the greatest albums of the late 20th century, originally released on Rephlex in 1998, now painstakingly remastered by Rashad Becker after being unavailable on any format for more or less two decades. If you’re into anything from Prince to A Guy Called Gerald, Tirzah to Jai Paul, Autechre to Rick Rubin - this really is an... more",/products/like-weather,https://assets.boomkat.com/spree/products/702508/product/LOVE118_Distribution_Preview.jpg,1368,Not Waving,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1368
17,singbackwardsandweep,18,MARK LANEGAN,SING BACKWARDS AND WEEP,"MARK LANEGAN

            —
            SING BACKWARDS AND WEEP",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1368,Not Waving,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1368
18,justinmyhead,19,MARIE DAVIDSON & L’OEIL NU,JUST IN MY HEAD,"MARIE DAVIDSON & L’OEIL NU

            —
            JUST IN MY HEAD",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1368,Not Waving,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1368
19,guerilla-0164fa79-fc30-4a55-90b9-a76cfee8a0df,20,Nazar,Guerrilla,"Nazar

              —
              Guerrilla
            
              (Hyperdub)",Hyperdub,"One of the strongest debut albums we've heard in years, Nazar’s ‘Guerrilla’ is a record about the Angolan civil war that we reckon will come to be one of the defining albums of 2020

Relaying the tragedy and terror of his family’s experience of war, Nazar uses a highly distinctive sound design palette and manacled grasp of what he calls “rough kuduro” rhythms to... more",/products/guerilla-0164fa79-fc30-4a55-90b9-a76cfee8a0df,https://assets.boomkat.com/spree/products/629622/product/5055869593465_T12_Image.jpg,1368,Not Waving,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1368
20,crooner-qui-coule-sous-les-clous,21,Oï les Ox,Crooner qui coule sous les clous,"Oï les Ox

              —
              Crooner qui coule sous les clous
            
              (The Death Of Rave / Primordial Void)",The Death Of Rave / Primordial Void,"Unreal début from French musician, artist, writer and dramaturge, Oï les Ox; basically one of the craftiest albums we’ve heard all of this damned 2020 - riddled with melodic ohrwurms - a massive RIYL Trevor Duncan’s La Jetée soundtrack to the most enigmatic oddities from Broadcast to Julia Holter, Teresa Winter to Nozomu Matsumoto and Rian Treanor’s... more",/products/crooner-qui-coule-sous-les-clous,https://assets.boomkat.com/spree/products/706642/product/Cover.jpg,1368,Not Waving,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1368
21,if-i-was-your-girlfriend-c2aef7e2-9635-45a2-b9f4-44006d8d90a3,22,PRINCE,If I Was Your Girlfriend,"PRINCE

              —
              If I Was Your Girlfriend
            
              (Warners)",Warners,"This may seem like a bit of a stretch but for our money this is one of the greatest pop singles of all time, presented here in a newly cut pressing from Warners featuring an extended version on the A-Side and Shockadelica (another Camille cut) on the flip.

It's hard to imagine but this was Prince's attempt at getting back in favour with black radio; instead the... more",/products/if-i-was-your-girlfriend-c2aef7e2-9635-45a2-b9f4-44006d8d90a3,https://assets.boomkat.com/spree/products/405169/product/PrinceGirlfriend.jpg,1368,Not Waving,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1368
22,visions-of-the-country-40th-anniversary-edition,23,ROBBIE BASHO,"Visions Of The Country 
            
              (Gnome Life Records)","ROBBIE BASHO

              —
              Visions Of The Country (40th Anniversary Edition)
            
              (Gnome Life Records)",40th Anniversary Edition,"Recorded in the height of Robbie Basho's creative career, Visions of the Country was originally released at the end of 1978, slipping quickly out of print and into relative obscurity.

""The album is comprised of technically superb instrumentation (6 & 12 string guitars and piano); majestic compositions; transcendent singing and whistling; and astonishing lyrical... more",/products/visions-of-the-country-40th-anniversary-edition,https://assets.boomkat.com/spree/products/614609/product/SharedImage-93800.jpg,1368,Not Waving,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1368
23,mi-specchio-e-rifletto,24,Silvia Tarozzi,Mi specchio e rifletto,"Silvia Tarozzi

              —
              Mi specchio e rifletto
            
              (UNSEEN WORLDS)",UNSEEN WORLDS,"Intimate, skeletal compositions here from Eliane Radigue collaborator Silvia Tarozzi.

""Mi specchio e rifletto"" was inspired by poet Alda Merini and is an attempt to unveil ""the mystery hidden behind the curtain of everyday life"". This theme feels even more vital now in a time where everyday life is increasingly more complex and unpredictable, and Tarozzi's haunting... more",/products/mi-specchio-e-rifletto,https://assets.boomkat.com/spree/products/656296/product/744790142686_T63407440580054.jpg,1368,Not Waving,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1368
24,slime,25,SHYGIRL,SLIME,"SHYGIRL

            —
            SLIME",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1368,Not Waving,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1368
25,from-the-far-future-pt-3,26,Terrence Dixon,"From the Far Future, Pt. 3","Terrence Dixon

              —
              From the Far Future, Pt. 3
            
              (Tresor Records)",Tresor Records,"Detroit visionary Terrence Dixon scans stellar new horizons on the awe-inspiring 3rd chapter of his most cherished, foundational and inspiring album series.

Roughly once a decade since 2000 the pioneering Afrofuturist has offered a new landmark of deep, electronic music, and ‘From the Far Future, Pt. 3’ stakes one of 2020’s - and probably the next... more",/products/from-the-far-future-pt-3,https://assets.boomkat.com/spree/products/703047/product/5051142076649.jpg,1368,Not Waving,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1368
26,only-diamonds-cut-diamonds,27,Vegyn,Only Diamonds Cut Diamonds,"Vegyn

              —
              Only Diamonds Cut Diamonds
            
              (PLZ Make It Ruins)",PLZ Make It Ruins,"Totally absorbing new album flush with ambient-jazz-electronic touches from Vegyn, following their production chops for Frank Ocean, Travis Scott and JPEGMAFIA with an ear-snagging new showcase on London’s PLZ Make It Ruins.

Affiliated with James Blake and Frank Ocean and known for work on some of the most prominent, boundary-probing rap... more",/products/only-diamonds-cut-diamonds,https://assets.boomkat.com/spree/products/626758/product/Vegyn.jpg,1368,Not Waving,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1368
