,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,americanspirit,1,John FM,American Spirit,"John FM

            —
            American Spirit",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
1,black-nationalist-sonic-weaponry-expanded-edition,2,Speaker Music,"Black Nationalist Sonic Weaponry 
            
              (Planet Mu Records Ltd.)","Speaker Music

              —
              Black Nationalist Sonic Weaponry (Expanded Edition)
            
              (Planet Mu Records Ltd.)",Expanded Edition,"Originally released in July, DeForrest Brown Jr.'s explosive fusion of jagged rhythm experiments and revolutionary jazz, now comes bundled with an additional 30-minute track that fleshes out his sprawling narrative in a fourth dimension.

Emerging from the heat of summer as anti-racist protests burned across the USA, ""Black Nationalist Sonic Weaponry"" is an... more",/products/black-nationalist-sonic-weaponry-expanded-edition,https://assets.boomkat.com/spree/products/706276/product/5055869565837_T13_Image.jpg,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
2,pakistan-is-for-the-peaceful,3,Ustad Saami,Pakistan Is for the Peaceful,"Ustad Saami

              —
              Pakistan Is for the Peaceful
            
              (Glitterbeat Records)",Glitterbeat Records,,/products/pakistan-is-for-the-peaceful,https://assets.boomkat.com/spree/products/676868/product/4030433609729.jpg,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
3,astaron,4,Astaron,Astaron,"Astaron

              —
              Astaron
            
              (Sealed Records)",Sealed Records,,/products/astaron,https://assets.boomkat.com/spree/products/679020/product/5056321613363_T12_Image.jpg,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
4,nao-fales-nela-que-a-mentes,5,Nídia,Não Fales Nela Que A Mentes,"Nídia

              —
              Não Fales Nela Que A Mentes
            
              (Príncipe)",Príncipe,"One of 2020’s most distinctive new dance and electronic soul LPs, ‘Não Fales Nela Que A Mentes’ sees Kuduro auteur Nídia come into her own with a strikingly fresh, deep and original showcase of Afro-Portuguese dance music. TIPPED!!!!!!

Five years on from Nídia’s debut 12”, and notable recent production and remix work for Fever Ray, Kelela and Yaeji, the... more",/products/nao-fales-nela-que-a-mentes,https://assets.boomkat.com/spree/products/661007/product/Cover.jpg,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
5,quarrel-92c46fca-79a3-43c2-9833-3e1926d56580,6,Bar Italia,Quarrel,"Bar Italia

              —
              Quarrel
            
              (WORLD MUSIC)",WORLD MUSIC,"Dean Blunt’s World Music keeps us guessing with bar italia’s debut batch of lo-fi arabesques. If you know who's behind this one, holler.

Depending on what forum thread your checking, bar italia may be an as-yet-uncredited Blunt work, some new Mica Levi project or possibly something by the likes of Brynje’s Asger Hartvig (MC Boli), but naming games aside, it’s... more",/products/quarrel-92c46fca-79a3-43c2-9833-3e1926d56580,https://assets.boomkat.com/spree/products/708207/product/BArItalia.jpg,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
6,tari-pemusnah-kuasa,7,Sial,Tari Pemusnah Kuasa,"Sial

              —
              Tari Pemusnah Kuasa
            
              (La Vida Es Un Mus Discos)",La Vida Es Un Mus Discos,,/products/tari-pemusnah-kuasa,https://assets.boomkat.com/spree/products/652447/product/5056321609373_T9_Image.jpg,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
7,ep-3cf951f2-6389-4768-bc9f-3ddaaa064053,8,Nick Araguay,EP,"Nick Araguay

              —
              EP
            
              (Sähkö Recordings)",Sähkö Recordings,"Deep, jazz-inspired electromance and broken beat from Nick Araguay, striking straight between the eyes of Dego and The Other People Place on his debut for Sähkö 

Effortlessly refreshing vintage vibes, Araguay exerts a very canny spin on deep house, Detroit electro and South London broken beats at every turn in his follow-up to 12”s issued by for Peur Bleue... more",/products/ep-3cf951f2-6389-4768-bc9f-3ddaaa064053,https://assets.boomkat.com/spree/products/636808/product/nickflat.jpg,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
8,ce-es-music,9,Jordan Zawideh,CE ES MUSIC,"Jordan Zawideh

              —
              CE ES MUSIC
            
              (No 'Label')",No 'Label',"Durable double-pack that dances down the line between the old style Chi-town House sound and slamming Jakbeat. Recorded in Chicago, 2019. Ltd Edition & downright crucial. Artwork By Cosmo Knex.

""I met Jordan Zawideh while working at a Chicago record store in 2002 called Weekend Records and Soap. The shop was owned by Jim Marlon... more",/products/ce-es-music,https://assets.boomkat.com/spree/products/646729/product/jz_promo.jpg,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
9,de-val-15621feb-d1b4-4044-a481-81a6c0098a59,10,Nina,de Val,"Nina

              —
              de Val
            
              (Paralaxe Editions)",Paralaxe Editions,"Predictably killer new mixtape from one of the best, most unusual selectors out there, a kind of follow-up to her sought-after Blackest Ever Black / Krokodilo Tapes percy.

Over the past decade or so it seems as though any music lacking a persistent percussive element has been lumped into one broad “Ambient” descriptor, something that’s quite ridiculous when... more",/products/de-val-15621feb-d1b4-4044-a481-81a6c0098a59,https://assets.boomkat.com/spree/products/640696/product/Nina-flatwdcw.jpg,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
10,from-the-far-future-pt-3,11,Terrence Dixon,"From the Far Future, Pt. 3","Terrence Dixon

              —
              From the Far Future, Pt. 3
            
              (Tresor Records)",Tresor Records,"Detroit visionary Terrence Dixon scans stellar new horizons on the awe-inspiring 3rd chapter of his most cherished, foundational and inspiring album series.

Roughly once a decade since 2000 the pioneering Afrofuturist has offered a new landmark of deep, electronic music, and ‘From the Far Future, Pt. 3’ stakes one of 2020’s - and probably the next... more",/products/from-the-far-future-pt-3,https://assets.boomkat.com/spree/products/703047/product/5051142076649.jpg,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
11,lies-blk-11,12,Millos Kaiser,LIES-BLK 11,"Millos Kaiser

              —
              LIES-BLK 11
            
              (L.I.E.S.)",L.I.E.S.,"After a long five year hiatus the elusive LIES-BLK series returns, this time with a wild five tracker sliced and diced by Brasilian dj, Millos Kaiser. 

""As with all LIES-BLK series these are one time pressing promo only affairs for use in the club. The record you would be playing all over this summer if the clubs were actually open. No digital!""

            more",/products/lies-blk-11,https://assets.boomkat.com/spree/products/689019/product/blk11-label-bandcp.jpg,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
12,performances-recordings-1998-2018,13,Charles Curtis,Performances & Recordings 1998​-​2018,"Charles Curtis

              —
              Performances & Recordings 1998​-​2018
            
              (Important / Saltern)",Important / Saltern,"Estimable American cellist Charles Curtis spans a spectra of rare, unreleased recordings of music by Eliane Radigue, Morton Feldman, Anton Webern, Olivier Messaien and himself in the first comprehensive survey of his oeuvre on Tashi Wada’s Saltern label. Almost two and a half hours of deep, engrossing music.

Ranging from performance of obscure C.14th... more",/products/performances-recordings-1998-2018,https://assets.boomkat.com/spree/products/636286/product/a3908634059_10.jpg,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
13,vinylfactorystreams,14,Gavsborg,Vinyl Factory streams,"Gavsborg

            —
            Vinyl Factory streams",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
14,jamaicandrummachine,15,Gavsborg,Jamaican Drum Machine,"Gavsborg

            —
            Jamaican Drum Machine",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
15,we-had-a-good-time,16,Bullion,We Had A Good Time,"Bullion

              —
              We Had A Good Time
            
              ([PIAS] / Deek Recordings)",[PIAS] / Deek Recordings,"Pop perfectionist Bullion has us in the palm of his hand with the exquisite chops of ‘We Had a A Good Time’, his first solo EP in three years

One of few artists who cuts straight to our hearts every time, Bullion treads the finest line of melancholy and joy in his most substantial outing for nearly half a decade, or since 2016’s ‘Loop The Loop’ album at least. Those... more",/products/we-had-a-good-time,https://assets.boomkat.com/spree/products/691338/product/5400863023126.jpg,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
16,workaround,17,Beatrice Dillon,Workaround,"Beatrice Dillon

              —
              Workaround
            
              (PAN)",PAN,"‘Workaround’ is the singular debut album proper by Beatrice Dillon; an eminent rhythm fiend whose productions and DJ sets are prized for her patient, fluid grasp of space, texture and devilish, syncopated UK club styles.  It's almost impossible to articulate just how hard we’ve fallen for this one, but trust that for our money it’s the most vital album we’ve heard in... more",/products/workaround,https://assets.boomkat.com/spree/products/624039/product/BeatriceFlat.jpg,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
17,optimist-a4c9538d-702c-4e30-aa5f-5274f73405a3,18,Pavilion,Optimist,"Pavilion

              —
              Optimist
            
              (Pavilion)",Pavilion,"Flørist becomes Pavilion with a debut 12” of deeply smudged ambient gauze and nervous techno bangers on his self-titled label

Veering to a sound somewhere between West Mineral Ltd. and the more experimental ends of Pacific Rhythm, the session gets into the mood with a frayed ambient vignette ‘_X_0314’, before tentatively toeing the dance with skeletal... more",/products/optimist-a4c9538d-702c-4e30-aa5f-5274f73405a3,https://assets.boomkat.com/spree/products/620978/product/Pav.jpg,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
18,harj-o-marj,19,Sockethead,Harj-o-Marj,"Sockethead

              —
              Harj-o-Marj
            
              (Youth)",Youth,"Outta-nowhere DIY blinder from YOUTH; the sprawling debut album by Manchester-based painter, artist, DJ/producer Richard Harris aka Sockethead, recorded in a caravan on the Scottish West Coast and sweeping from fractal jungle to outsider folk and bruised, squashed soul music, think something like John Bender via Actress and into a... more",/products/harj-o-marj,https://assets.boomkat.com/spree/products/697337/product/8718723159531.jpg,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
19,interludesintrosoutros,20,Scratcha DVA,"Interludes, Intros & Outros","Scratcha DVA

            —
            Interludes, Intros & Outros",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1262,Will Bankhead,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1262
