,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,phoenixclubchai,1,quest?onmarc,PHOENIX  (Club Chai),"quest?onmarc

            —
            PHOENIX  (Club Chai)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1328,quest?onmarc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1328
1,duma-3415147b-e721-4a12-967f-efda29002ef8,2,Duma,Duma,"Duma

              —
              Duma
            
              (Nyege Nyege Tapes)",Nyege Nyege Tapes,"Lights out, game over. Duma win 2020. Breathtaking by any measure, Kenyan grindcore band Duma’s unparalleled debut of blast beats, sky-clawing synth noise and scarred larynx vocals is one of the mightiest things you’ll hear all year - a huge RIYL Nkisi, Woid, Senyawa...

Duma's self-titled debut is the most incredible injection of life-affirming, outsider energy... more",/products/duma-3415147b-e721-4a12-967f-efda29002ef8,https://assets.boomkat.com/spree/products/668993/product/NNT022_Cover.jpg,1328,quest?onmarc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1328
2,myvoicemywordsgeethangmusic,3,Rob Gee,"My Voice, My Words  (GEE Thang Music)","Rob Gee

            —
            My Voice, My Words  (GEE Thang Music)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1328,quest?onmarc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1328
3,fires-in-heaven-fc13b480-70b3-4d3c-a7ea-dcff5b6bb599,4,SALEM,Fires In Heaven,"SALEM

              —
              Fires In Heaven
            
              (Salem)",Salem,"It took a f*cking pandemic to get them back, but SALEM finally stake their 2nd album a square decade since ‘King Night’ topped lists and pretty much defined the whole witch house thing

The cult Midwest US band, now a duo of Jack Donohue and John Holland, served a high water mark of that era circa 10 years ago, mixing chopped & screwed tekkers with... more",/products/fires-in-heaven-fc13b480-70b3-4d3c-a7ea-dcff5b6bb599,https://assets.boomkat.com/spree/products/706941/product/0819478029389.jpg,1328,quest?onmarc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1328
4,fire-in-negative,5,Perc,Fire In Negative,"Perc

              —
              Fire In Negative
            
              (Perc Trax)",Perc Trax,"Perc returns to Perc Trax for his first original release of 2020 and his first full EP since 'Three Tracks To Send To Your Ghost Producer' was released back in March 2019. 'Fire In Negative' includes three tracks adapted from his live set at Reaktor's Unpolished event in Amsterdam earlier of this year, plus another completed directly after that set when the... more",/products/fire-in-negative,https://assets.boomkat.com/spree/products/687051/product/TPT089_Cover.jpg,1328,quest?onmarc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1328
5,guerilla-0164fa79-fc30-4a55-90b9-a76cfee8a0df,6,Nazar,Guerrilla,"Nazar

              —
              Guerrilla
            
              (Hyperdub)",Hyperdub,"One of the strongest debut albums we've heard in years, Nazar’s ‘Guerrilla’ is a record about the Angolan civil war that we reckon will come to be one of the defining albums of 2020

Relaying the tragedy and terror of his family’s experience of war, Nazar uses a highly distinctive sound design palette and manacled grasp of what he calls “rough kuduro” rhythms to... more",/products/guerilla-0164fa79-fc30-4a55-90b9-a76cfee8a0df,https://assets.boomkat.com/spree/products/629622/product/5055869593465_T12_Image.jpg,1328,quest?onmarc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1328
6,tunes-2011-2019,7,Burial,Tunes 2011-2019,"Burial

              —
              Tunes 2011-2019
            
              (Hyperdub)",Hyperdub,"Hyperdub wrap up a decade’s worth of Burial singles and EPs to form the uncanniest sort of memory update

Surveying the entirety of his original output for Hyperdub since the seminal couplet of his ‘Burial’ and ‘Untrue’ albums, ‘Tunes 2011-2019’ offers a very handy 2.5 hour catch-up for those who haven’t already gone to the effort of queuing up the files over... more",/products/tunes-2011-2019,https://assets.boomkat.com/spree/products/619795/product/5055869593571_T18_Image.jpg,1328,quest?onmarc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1328
7,split-481aa13f-10ff-497d-a2c5-a98460656bb4,8,Slikback / Soda Plains,Split,"Slikback / Soda Plains

              —
              Split
            
              (PAN)",PAN,"Kenyan wunderkind Slikback and London’s Soda Plains ramp up a strong 3rd volume of PAN’s club-cut split series after turns from M.E.S.H./Tzusing and Toxe/Crystallmess.

Spotlighting two keenly watched artists, PAN’s programming skills are on-point here, pairing Slikback’s slugging militant steppers and mutant sound design with more needling and tense... more",/products/split-481aa13f-10ff-497d-a2c5-a98460656bb4,https://assets.boomkat.com/spree/products/655258/product/Cover.jpg,1328,quest?onmarc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1328
8,various-artists-ep-4,9,"I Hate Models, Louisahhh, Wallis, Hadone, Inhalt Der Nacht and Airod",Various Artists - EP 4,"I Hate Models, Louisahhh, Wallis, Hadone, Inhalt Der Nacht and Airod

              —
              Various Artists - EP 4
            
              (Possession)",Possession,,/products/various-artists-ep-4,https://assets.boomkat.com/spree/products/699720/product/8790001300347_T5_Image.jpg,1328,quest?onmarc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1328
9,darklovingsonicman8205recordings,10,Love Dove Jay,Dark Loving / Sonic Man  (8205 RECORDINGS),"Love Dove Jay

            —
            Dark Loving / Sonic Man  (8205 RECORDINGS)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1328,quest?onmarc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1328
