,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,boughtmealaptopmicrophonenowiroam,1,moor mother,"bought me a laptop microphone, now I roam","moor mother

            —
            bought me a laptop microphone, now I roam",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1345,AGF,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1345
1,forever-industries,2,Moor Mother,Forever Industries,"Moor Mother

              —
              Forever Industries
            
              (Sub Pop Records)",Sub Pop Records,,/products/forever-industries,https://assets.boomkat.com/spree/products/706087/product/098787138368_T3_Image.jpg,1345,AGF,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1345
2,with-what-remains,3,Helena Gough,with what remains,"Helena Gough

              —
              with what remains
            
              (Entr'acte)",Entr'acte,"""Helena Gough’s debut album consists of seven soundworks, conceived  as spaces to enter. Within these spaces sounds are born, then evolve, disintegrate and sometimes die. Each is created using a minimum of  raw material, usually derived from recordings of small sounds and domestic noises. This material is pulled apart until its roots are severed and it... more",/products/with-what-remains,https://assets.boomkat.com/spree/products/100653/product/original.jpg,1345,AGF,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1345
3,coronalockdownconcertfortuskfestival2020httpsmajaskratkjebandcampcomalbummajaskratkjecoronalockdownconcertfortuskfestival2020,4,Maja S. K. Ratkje,Corona lockdown concert for TUSK Festival 2020 - https://majaskratkje.bandcamp.com/album/maja-s-k-ratkje-corona-lockdown-concert-for-tusk-festival-2020,"Maja S. K. Ratkje

            —
            Corona lockdown concert for TUSK Festival 2020 - https://majaskratkje.bandcamp.com/album/maja-s-k-ratkje-corona-lockdown-concert-for-tusk-festival-2020",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1345,AGF,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1345
4,soundcloudhttpssoundcloudcomkeedzamilli,5,Keedz,Soundcloud - https://soundcloud.com/keedz_amilli,"Keedz

            —
            Soundcloud - https://soundcloud.com/keedz_amilli",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1345,AGF,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1345
5,natela,6,Natela Svanidze,Natela,"Natela Svanidze

              —
              Natela
            
              (CES Records)",CES Records,"Natela Svanidze (1926 - 2017) was one of the most distinguished Georgian composers, whose creations have not been explored and praised sufficiently to this day. Key period of the artist's comprehensive work coincided with Soviet times, resulting in a variety of impediments—both in creative and personal realms of her life.

""The following issue aims to... more",/products/natela,https://assets.boomkat.com/spree/products/690889/product/R-15749770-1597089738-2406.jpeg.jpg,1345,AGF,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1345
6,black-nationalist-sonic-weaponry-expanded-edition,7,Speaker Music,"Black Nationalist Sonic Weaponry 
            
              (Planet Mu Records Ltd.)","Speaker Music

              —
              Black Nationalist Sonic Weaponry (Expanded Edition)
            
              (Planet Mu Records Ltd.)",Expanded Edition,"Originally released in July, DeForrest Brown Jr.'s explosive fusion of jagged rhythm experiments and revolutionary jazz, now comes bundled with an additional 30-minute track that fleshes out his sprawling narrative in a fourth dimension.

Emerging from the heat of summer as anti-racist protests burned across the USA, ""Black Nationalist Sonic Weaponry"" is an... more",/products/black-nationalist-sonic-weaponry-expanded-edition,https://assets.boomkat.com/spree/products/706276/product/5055869565837_T13_Image.jpg,1345,AGF,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1345
7,empacsessions12020httpsmariachavezbandcampcomalbumempacsessions12020,8,Maria Chavez,"EMPAC SESSIONS: 1, 2020 - https://mariachavez.bandcamp.com/album/empac-sessions-1-2020","Maria Chavez

            —
            EMPAC SESSIONS: 1, 2020 - https://mariachavez.bandcamp.com/album/empac-sessions-1-2020",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1345,AGF,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1345
8,paramparca,9,Jtamul,Paramparça,"Jtamul

              —
              Paramparça
            
              (Objects Limited)",Objects Limited,"Objects Limited release a second EP with Turkish artist Jtamul after 2019's striking 'Lubuni' which explored queer linguistic culture local to Istanbul. 

""This EP 'Paramparça' keeps true to Turkish club culture: ""I love how Turkish club tracks have lots of various styles of out-of-sync drumming piled upon the pop tracks. I wanted to take some elements from that kind... more",/products/paramparca,https://assets.boomkat.com/spree/products/694568/product/5055869565806_T8_Image.jpg,1345,AGF,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1345
9,emceeshttpstidalcombrowsealbum148604282,10,Mc Yallah,Emcees - https://tidal.com/browse/album/148604282,"Mc Yallah

            —
            Emcees - https://tidal.com/browse/album/148604282",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1345,AGF,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1345
