,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,st,1,Nina Harker,S/T,"Nina Harker

            —
            S/T",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1294,All Night Flight,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1294
1,st,2,Treasury Of Puppies,S/T,"Treasury Of Puppies

            —
            S/T",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1294,All Night Flight,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1294
2,devil-on-the-cross,3,Tom Boogizm,Devil On The Cross,"Tom Boogizm

              —
              Devil On The Cross
            
              (Shotta Tapes)",Shotta Tapes,"All out styles-upon-styles from Tom Boogizm, running 3hrs from Greek concrète to road rap, digi dub and shite that’s yet to be named, on the latest Shotta shot. 

Meter-oblivious and mad in the head, ‘Devil on the Cross’ follows Boogizm’s rags around South African house, UK drill, and dancehall with a far more open agenda this time. Titled after his favourite book - by... more",/products/devil-on-the-cross,https://assets.boomkat.com/spree/products/677079/product/TomBoogizm.jpg,1294,All Night Flight,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1294
3,untitled-f624155b-696e-44f3-8333-405010260446,4,Jon K,Untitled,"Jon K

              —
              Untitled
            
              (The Trilogy Tapes)",The Trilogy Tapes,"Jon K furnishes TTT with an exemplary, feature-length double mixtape five years on from his cherished ‘Loukanikos dance’ selection for Reel Torque. Trust us, gems galore on this one.

Doubling down on length and layering, Jon wraps up a huge haul of cuts with his usual sleight-of-hand, meaning we’re often lost for where one track finishes and the next begins. The... more",/products/untitled-f624155b-696e-44f3-8333-405010260446,https://assets.boomkat.com/spree/products/628359/product/74945555_456330815262571_8159501947637331267_n%281%29.jpg,1294,All Night Flight,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1294
4,hotel-nota,5,Roméo Poirier,Hotel Nota,"Roméo Poirier

              —
              Hotel Nota
            
              (sferic)",sferic,"If you plot a line between Jon Hassell’s 'Dream Theory In Malaya' and Jan Jelinek’s 'Loop Finding Jazz Records', you’ll find this pearl lodged somewhere in between. Add in cover art that reminds us of the sun-bleached breeze of Antena’s eternally nostalgic 'Camino Del Sol' and you have three of our favourite albums referenced in one paragraph. In other words... more",/products/hotel-nota,https://assets.boomkat.com/spree/products/676044/product/sferic-0tel_Distribution.jpg,1294,All Night Flight,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1294
5,precincts,6,Bearer,Precincts,"Bearer

              —
              Precincts
            
              (ANA)",ANA,"Shadowy UK label ANA cough up a proper bedsitter special debut from Bearer full of damp towel ambience and bong-bubbling rhythms after smart work by Gamba, Beyaz, Rezka, and kru

Weighing up as the label’s most significant solo outing after 2019’s ‘Diktat’ compilation, ‘Precincts’ extends a dank invitation to Bearer’s twilight world where low-flying... more",/products/precincts,https://assets.boomkat.com/spree/products/707601/product/ANA009_Cover.jpg,1294,All Night Flight,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1294
6,sketches-of-everything,7,Jon Collin & Demdike Stare,Sketches Of Everything,"Jon Collin & Demdike Stare

              —
              Sketches Of Everything
            
              (DDS)",DDS,"Ostensibly Demdike Stare's first proper full-length collaboration, 'Sketches Of Everything' weaves dark moorland ambient blues into guitarist Jon Collin’s windswept Americana. It's a highly evocative swing between porchside strums, sludge doom and weathered dub noise somewhere between Bruce Langhorne’s soundtrack for ‘The Hired Hand’, Neil Young's... more",/products/sketches-of-everything,https://assets.boomkat.com/spree/products/690672/product/DDS043_Distribution-Preview.jpg,1294,All Night Flight,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1294
7,natsu-no-zenbu,8,Ippei Matsui & Aki Tsuyuko,Natsu No Zenbu,"Ippei Matsui & Aki Tsuyuko

              —
              Natsu No Zenbu
            
              (All Night Flight)",All Night Flight,"Lovely, twinkling Japanese ambient meditations from 2008 resurface as the second release on All Night Flight's fledgling imprint. RIYL Dominique Lawalrée, The Boats, World Standard.

Leading on from the shop-turned-label’s unearthing of ‘The Clearing’(1982) by A Produce, ANF look to a regular haunt, Japan, to share their love for Ippei Matsui & Aki Tsuyuko’s... more",/products/natsu-no-zenbu,https://assets.boomkat.com/spree/products/694884/product/R-1772330-1242365640.jpeg.jpg,1294,All Night Flight,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1294
8,high-speed-wind,9,DJ Trystero,High Speed Wind,"DJ Trystero

              —
              High Speed Wind
            
              (The Trilogy Tapes)",The Trilogy Tapes,"Japan’s DJ Tystero elides Latinate rhythms and ambient dub techno in breezy, gauzy fashion for The Trilogy Tapes.

Worn out but glowing in a way that recalls everything from Chain Reaction’s Porter Ricks and Torsten Prörock production to son’s Ghost The Drift and Aught releases, ‘High Speed Wind’ finds that precious balance of the natural and... more",/products/high-speed-wind,https://assets.boomkat.com/spree/products/645296/product/5050580735330.jpg,1294,All Night Flight,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1294
9,tara-clerkin-trio,10,Tara Clerkin Trio,Tara Clerkin Trio,"Tara Clerkin Trio

              —
              Tara Clerkin Trio
            
              (Laura Lies In)",Laura Lies In,"The superb debut by Bristol’s Tara Clerkin Trio’s is a beguiling side of smoky, blue, jazz-wise chamber-pop and trip hop comparable to a less lofty, more earthed Julia Holter record 

“Tara Clerkin Trio present their self titled debut LP on Laura Lies In. Similar to that directorial effect of filming at double speed and then slowing down for playback, the record... more",/products/tara-clerkin-trio,https://assets.boomkat.com/spree/products/636384/product/8718723138901.jpg,1294,All Night Flight,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1294
10,ep,11,Loopsel,EP,"Loopsel

            —
            EP",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1294,All Night Flight,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1294
11,snoopy-8d0aca4b-2024-4704-af34-a6b1b199339d,12,CS + Kreme,Snoopy,"CS + Kreme

              —
              Snoopy
            
              (The Trilogy Tapes)",The Trilogy Tapes,"An absolute treasure of an album, CS + Kreme’s debut is an early contender for 2020’s best - a quietly seductive, deeply romantic and stealthily addictive long player in the most classic, enduring sense. 

’Snoopy’ has got under our skin with its opiated elegance and spellbinding hooks over the precious few months we’ve had the pleasure of spending in its... more",/products/snoopy-8d0aca4b-2024-4704-af34-a6b1b199339d,https://assets.boomkat.com/spree/products/636775/product/5050580732087.jpg,1294,All Night Flight,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1294
12,washingmachine,13,Irma Vep & Jon Collin,Washing Machine,"Irma Vep & Jon Collin

            —
            Washing Machine",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1294,All Night Flight,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1294
