,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,both-519c326f-4f68-4f63-bc6c-0263f9ebc571,1,claire rousay,Both,"claire rousay

              —
              Both
            
              (Second Editions)",Second Editions,"Inception-like, lower case sound collage and experimentation from claire rousay, drawing out spectral apparitions from a library in San Antonio and conjuring a super immersive sort of magick realism in her debut for Second Editions - RIYL Sarah Hennies, Alvin Lucier, Luc Ferrari

claire rousay’s first vinyl release commits two beguiling works intended by the... more",/products/both-519c326f-4f68-4f63-bc6c-0263f9ebc571,https://assets.boomkat.com/spree/products/677503/product/880918237596.jpg,1432,Bartolomé Sanson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1432
1,performances-recordings-1998-2018,2,Charles Curtis,Performances & Recordings 1998​-​2018,"Charles Curtis

              —
              Performances & Recordings 1998​-​2018
            
              (Important / Saltern)",Important / Saltern,"Estimable American cellist Charles Curtis spans a spectra of rare, unreleased recordings of music by Eliane Radigue, Morton Feldman, Anton Webern, Olivier Messaien and himself in the first comprehensive survey of his oeuvre on Tashi Wada’s Saltern label. Almost two and a half hours of deep, engrossing music.

Ranging from performance of obscure C.14th... more",/products/performances-recordings-1998-2018,https://assets.boomkat.com/spree/products/636286/product/a3908634059_10.jpg,1432,Bartolomé Sanson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1432
2,sustainable-hours,3,Nozomu Matsumoto,Sustainable Hours - Soundtrack for installation by Nile Koetting,"Nozomu Matsumoto

              —
              Sustainable Hours - Soundtrack for installation by Nile Koetting
            
              (The Death Of Rave)",The Death Of Rave,"Nozomu Matsumoto follows up his stunning HD orchestral // text-to -speech début for The Death Of Rave with this haunting ambient soundtrack originally recorded for Maison Hermès, Tokyo, as a soundtrack for an installation by Nile Koetting. It’s undoubtedly one of the year’s most necessary and strangely apt ambient excursions; a beautiful, quietly... more",/products/sustainable-hours,https://assets.boomkat.com/spree/products/657639/product/Cover.jpg,1432,Bartolomé Sanson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1432
3,statistique-synthetique-teum-the-silvery-slit,4,Hecker / Okkyung Lee,"Statistique Synthétique / Teum 
            
              (Portraits GRM)","Hecker / Okkyung Lee

              —
              Statistique Synthétique / Teum (the Silvery Slit)
            
              (Portraits GRM)",the Silvery Slit,,/products/statistique-synthetique-teum-the-silvery-slit,https://assets.boomkat.com/spree/products/711066/product/SPGRM003_Split.jpg,1432,Bartolomé Sanson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1432
4,tumbling-towards-a-wall,5,Ulla,Tumbling Towards A Wall,"Ulla

              —
              Tumbling Towards A Wall
            
              (Experiences Ltd)",Experiences Ltd,"Immersively sensual, diaristic entries by cult US ambient avatar Ulla (aka Ulla Straus), the first release on Experiences Ltd, a new label run by Special Guest DJ (uon, Caveman Paradise), and a big recommendation if yr feeling Huerco S, Nadia Khan, Dominique Lawalrée, Ryuichi Sakamoto.

'Tumbling Towards a Wall’ is a keening batch of dematerialised atmospheres... more",/products/tumbling-towards-a-wall,https://assets.boomkat.com/spree/products/633309/product/ULLA001_Distribution_Preview.jpg,1432,Bartolomé Sanson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1432
5,work-f299def4-93c5-46ba-bbe9-a46e48466b58,6,Hanne Lippard,Work,"Hanne Lippard

              —
              Work
            
              (COLLAPSING MARKET)",COLLAPSING MARKET,"This is a brilliantly weird and hypnotic record, featuring pretty much nothing but the voice of conceptual artist Hanne Lippard reading a variety of texts typical of our digital age - things like autoresponders, FAQ’s, social media posts, bot-generated spam mail etc (or as she calls it ‘degenerate, or “b-language”) as a continuation of her ongoing investigation of the... more",/products/work-f299def4-93c5-46ba-bbe9-a46e48466b58,https://assets.boomkat.com/spree/products/673300/product/Cover.jpg,1432,Bartolomé Sanson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1432
6,if-anything-is-ep,7,Britton Powell,If Anything Is,"Britton Powell

              —
              If Anything Is
            
              (Catch Wave Ltd.)",Catch Wave Ltd.,"Totally unmissable debut full-length of free-floating ambient dream sequencing and avant garde percussion from pivotal NYC producer/sound artist Britton Powell for Brooklyn’s Catch Wave Ltd. - label behind 2016’s prized Dominique Lawalrée compilation as well as last year’s mind-melter from Leila Bordreuil.

Emerging as a real one-to-watch with ‘If... more",/products/if-anything-is-ep,https://assets.boomkat.com/spree/products/634251/product/CW005_Cover.jpg,1432,Bartolomé Sanson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1432
7,komori-422df23c-bb0e-4ed0-a854-01fa166dcb66,8,FUJI||||||||||TA,KŌMORI,"FUJI||||||||||TA

              —
              KŌMORI
            
              (Boomkat Editions | Documenting Sound)",Boomkat Editions | Documenting Sound,"After releasing one of the year’s most remarkable records with ‘iki', Japanese pipe-organ builder and sound artist Yosuke Fujita returns with this remarkable 40 minute contribution to our Documenting Sound series, recorded in a cave at the foot of Mt. Fuji and featuring his custom-built pipe organ in duet with a colony of bats indigenous to the area. It’s a beautiful... more",/products/komori-422df23c-bb0e-4ed0-a854-01fa166dcb66,https://assets.boomkat.com/spree/products/707293/product/Fujiita_Distribution_Preview.jpg,1432,Bartolomé Sanson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1432
8,the-faintest-hint,9,Ai Aso,The Faintest Hint,"Ai Aso

              —
              The Faintest Hint
            
              (Ideologic Organ)",Ideologic Organ,"Ai Aso’s immaculately crafted form of minimalist pop music skirts the edges of tensity with the manner and with the skill of a tight rope walker, calmly balancing repeatedly at every step, with a combination of surety and the risk of a slip, a fall, and an unknown uncoiling of events.

""Aso's capacity to capture, or inspire, the tension and attention from within the listener... more",/products/the-faintest-hint,https://assets.boomkat.com/spree/products/672969/product/5050580742208.jpg,1432,Bartolomé Sanson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1432
9,peel-f3bcba7b-fc4d-4ab2-90c2-e388e04d496a,10,KMRU,Peel,"KMRU

              —
              Peel
            
              (Editions Mego)",Editions Mego,"Nairobi, Kenya’s KMRU debuts on Mego with a suite of serene ambient scenes after emerging with Four Tet-like electronica releases in 2019 and recently starring on ‘Alternate African Reality - Electronic, Electroacoustic And Experimental Music From Africa And The Diaspora’

Known as Joseph Kamaru to his pals, KMRU was hailed by RA as one of ’15 East... more",/products/peel-f3bcba7b-fc4d-4ab2-90c2-e388e04d496a,https://assets.boomkat.com/spree/products/676153/product/5050580743632.jpg,1432,Bartolomé Sanson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1432
