,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,fiori-chiari-fiori-oscuri,1,ALVIN CURRAN,"Fiori Chiari, Fiori Oscuri","ALVIN CURRAN

              —
              Fiori Chiari, Fiori Oscuri
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"Alvin Curran’s quietly joyful, spiritually enhancing, escapist 1975 masterpiece gets a new lease of life on Oren Ambarchi’s Black Truffle, heralding its wondrous mix of naif yet forward-looking experiments for new ears - trust there’s nowt quite like it!

A real archival treasure, ‘Fiori Chiari, Fiori Oscuri’ reveals its wonderful mix of children’s voices, animal noise, and... more",/products/fiori-chiari-fiori-oscuri,https://assets.boomkat.com/spree/products/747817/product/4250101428470.jpg,1572,Teresa Winter,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1572
1,canti-e-vedute-del-giardino-magnetico,2,ALVIN CURRAN,Canti E Vedute Del Giardino Magnetico,"ALVIN CURRAN

              —
              Canti E Vedute Del Giardino Magnetico
            
              (Superior Viaduct)",Superior Viaduct,"Alvin Curran’s outstanding mesh of soaring vocals, swooping subbass and glancing percussion in ‘Cante E Vedute Del Giardino Magnetico’ [1975] arrives as part of Superior Viaduct’s indispensable, educational reissue series for its first vinyl reissue since 1981. Bravo, SP. This is blowing our minds right now!

“American composer and multi-instrumentalist... more",/products/canti-e-vedute-del-giardino-magnetico,https://assets.boomkat.com/spree/products/533773/product/SV129_web_1024x1024.jpg,1572,Teresa Winter,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1572
2,sometimesimightbeintrovert,3,Lil Simz,Sometimes I Might Be Introvert,"Lil Simz

            —
            Sometimes I Might Be Introvert",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1572,Teresa Winter,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1572
3,foam,4,Ben Winter,Foam,"Ben Winter

            —
            Foam",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1572,Teresa Winter,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1572
4,harmattan-6494b211-e6c2-4a74-b98e-0535c014c824,5,Klein,Harmattan,"Klein

              —
              Harmattan
            
              (Pentatone)",Pentatone,"Radical “discomposer” Klein renders her naturally avant slant on classical paradigms with utterly captivating results featuring guest vox by Charlotte Church for the Pentatone label. A massive RIYL Alice Coltrane, Actress, Robert AA Lowe, Wanda Group, Yvette Janine Jackson, Mark Leckey.

Five years since her cult first release ‘Only’ sent everyone reeling... more",/products/harmattan-6494b211-e6c2-4a74-b98e-0535c014c824,https://assets.boomkat.com/spree/products/761966/product/a2844532200_10.jpg,1572,Teresa Winter,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1572
5,verklartenacht,6,Arnold Schoenberg,Verklarte Nacht,"Arnold Schoenberg

            —
            Verklarte Nacht",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1572,Teresa Winter,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1572
6,musick-to-play-in-the-dark,7,Coil,Musick To Play In The Dark,"Coil

              —
              Musick To Play In The Dark
            
              (Dais Records)",Dais Records,"One of Coil’s most “accessible” and definitive classics finally resurfaces on Dais for a first *official* reissue 21 years after the fact

‘Musick To Play In The Dark’ is one those records that, like your first f*ck or trip, remains intractably lodged in the memory. At long last rearriving officially on physical formats with blessing of Coil’s Drew McDowell, the album could... more",/products/musick-to-play-in-the-dark,https://assets.boomkat.com/spree/products/679381/product/011586670907_T66300943310054.jpg,1572,Teresa Winter,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1572
7,like-weather,8,LEILA,"Like Weather 
            
              (Modern Love, Thank U Records)","LEILA

              —
              Like Weather (Re-Mastered Reissue)
            
              (Modern Love, Thank U Records)",Re-Mastered Reissue,"22nd anniversary reissue of what is for us one of the greatest albums of the late 20th century, originally released on Rephlex in 1998, now painstakingly remastered by Rashad Becker after being unavailable on any format for more or less two decades. If you’re into anything from Prince to A Guy Called Gerald, Tirzah to Jai Paul, Autechre to Rick Rubin - this really is an... more",/products/like-weather,https://assets.boomkat.com/spree/products/702508/product/LOVE118_Distribution_Preview.jpg,1572,Teresa Winter,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1572
8,relics-4d6af59b-d995-4e1b-9315-18106536b6cf,9,Christos Chondropoulos,Relics,"Christos Chondropoulos

              —
              Relics
            
              (The Death Of Rave)",The Death Of Rave,"Following releases for The Tapeworm and 12th Isle, Christos Chondropoulos lands on The Death Of Rave with this incredible album of ""Athenian Primitive” riffs on ancient Greek music and proto-techno prisms, highly recommended if yr into Paul DeMarinis, Rashad Becker, Jonathan Bepler’s soundtracks for Matthew Barney, Black Sabbath or Aphex... more",/products/relics-4d6af59b-d995-4e1b-9315-18106536b6cf,https://assets.boomkat.com/spree/products/766810/product/RAVE036_Distribution_Preview.jpg,1572,Teresa Winter,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1572
9,introspezione,10,Opus Avantra,Introspezione,"Opus Avantra

            —
            Introspezione",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1572,Teresa Winter,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1572
