,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,luxury-problems,1,ANDY STOTT,Luxury Problems,"ANDY STOTT

              —
              Luxury Problems
            
              (Modern Love)",Modern Love,"Following on from a pair of Extended Players released in 2011 (""Passed Me By"" / ""We Stay Together"") Andy Stott returns to Modern Love with 'Luxury Problems', an 8 track album of new material recorded over the last 12 months.

Five of the tracks on the album feature Alison Skidmore, Andy's onetime Piano teacher whom he hadnt seen since he was a teenager... more",/products/luxury-problems,https://assets.boomkat.com/spree/products/744698/product/image_1.jpg,1660,Akira Rabelais,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1660
1,london-pirate-radio-adverts-1984-1993-vol-1,2,Death Is Not The End,"London Pirate Radio Adverts 1984-1993, Vol. 1","Death Is Not The End

              —
              London Pirate Radio Adverts 1984-1993, Vol. 1
            
              (Death Is Not The End)",Death Is Not The End,"oh my dayz this is unreal, keeling levels of radio and rave nostalgia with a cherry-picked volley of adverts from London pirate radio 1984-1993 somewhere between Mark Leckey’s Fiorucci Made Me Hardcore, Lee Gamble's 'Diversions' and Sublime Frequencies’ best radio surveys, except focussed much closer to home to capture an era that now seems like an... more",/products/london-pirate-radio-adverts-1984-1993-vol-1,https://assets.boomkat.com/spree/products/710800/product/cover.ki.jpg,1660,Akira Rabelais,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1660
2,may-our-chambers-be-full,3,Emma Ruth Rundle & Thou,May Our Chambers Be Full,"Emma Ruth Rundle & Thou

              —
              May Our Chambers Be Full
            
              (Sacred Bones Records)",Sacred Bones Records,"Frst recorded document of collaboration between Emma Ruth Rundle and Thou. While their solo material seems on its face to be quite disparate, both groups have spent their respective careers lurking at the outer boundaries of the heavy metal scene, the artists having more in common with DIY punk and its spiritual successor, grunge. May Our Chambers Be... more",/products/may-our-chambers-be-full,https://assets.boomkat.com/spree/products/686965/product/843563128633_T66333391490054.jpg,1660,Akira Rabelais,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1660
3,basic-tools-mixtape,4,Equiknoxx,"Basic Tools 
            
              (Equiknoxx Music)","Equiknoxx

              —
              Basic Tools (Mixtape)
            
              (Equiknoxx Music)",Mixtape,"Ingenious Jamaican squad Equiknoxx come with a class 4th album; a full spectrum mixtape showcase recorded between Kingston, Brum, Manny and NYC, with full crew on board

Involving the core of Gavsborg, Time Cow and Shanique Marie, plus Bobby Blackbird, Kemikal Splash, and extended fam in RTKal, Joey B, Rege SO$A, Storm Saultier & Doll Face... more",/products/basic-tools-mixtape,https://assets.boomkat.com/spree/products/755773/product/Cover.jpg,1660,Akira Rabelais,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1660
4,cosaque-1978,5,Erick Cosaque,Cosaque 1978,"Erick Cosaque

              —
              Cosaque 1978
            
              (Heavenly Sweetness)",Heavenly Sweetness,,/products/cosaque-1978,https://assets.boomkat.com/spree/products/752330/product/3663729105370.jpg,1660,Akira Rabelais,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1660
5,still-slipping-vol-1,6,JOY ORBISON,still slipping vol. 1,"JOY ORBISON

              —
              still slipping vol. 1
            
              (XL Recordings)",XL Recordings,"The keenly awaited debut full length from Joy O arrives as a proper friends and family affair, packed with guest co-production and vox by Herron, James Massiah, Bathe, Léa Sen, Goya Gumbani, and many more

Twelve years since his anthemic first single ‘Hyph Mngo’, ‘still slipping vol. 1’ shapes up as a definitive long-player/mixtape with 14 choice cuts that speak... more",/products/still-slipping-vol-1,https://assets.boomkat.com/spree/products/757217/product/191404118863_T15_Image.jpg,1660,Akira Rabelais,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1660
6,kamil-manqus-060b7f5d-b246-4214-a464-6bb9ebe55148,7,Muqata'a,Kamil Manqus,"Muqata'a

              —
              Kamil Manqus
            
              (Hundebiss)",Hundebiss,"Ramallah's Muqata'a continues his flawless run with another disorienting blast of chaotic chopped breaks and lurching neo-beat tape MPC programming. Imagine Ras G collaborating with the SVBKBLT roster using samples from Middle Eastern radio transmissions: pure headmelters.

'Kamil Manqus' is the fifth full-length from Ramallah rhythm conductor... more",/products/kamil-manqus-060b7f5d-b246-4214-a464-6bb9ebe55148,https://assets.boomkat.com/spree/products/718008/product/5056321646989_T9_Image.jpg,1660,Akira Rabelais,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1660
7,oleva-5e36c8a9-6b5e-49c9-98db-a7195f423dc9,8,Ø (MIKA VAINIO),Oleva,"Ø (MIKA VAINIO)

              —
              Oleva
            
              (Sähkö Recordings)",Sähkö Recordings,"Finally available again, Mika Vainio's Oleva was released in 2008 and ranks alongside his most contemplative work. It alternates between shades of the OG Panasonic blueprint and the explorative ambience perfected on 'Kantamoinen'. It also includes a rare Vainio cover version; an interpretation of Roger Waters’ 'Set the controls for the heart of the... more",/products/oleva-5e36c8a9-6b5e-49c9-98db-a7195f423dc9,https://assets.boomkat.com/spree/products/763703/product/5050580519664.jpg,1660,Akira Rabelais,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1660
8,how-much-time-is-it-between-you-and-me,9,Perila,How Much Time it is Between You and Me?,"Perila

              —
              How Much Time it is Between You and Me?
            
              (Smalltown Supersound)",Smalltown Supersound,"Recorded while living off-grid in a French village, Perila's debut album proper is a dissociated, erotically charged throb of curling vocals, glassy synths, creaking environmental concrète, brushed jazz drums and submerged, dubwise subs. Like early Grouper spliced with Kenji Kawai's ominous ""Ring"" soundtrack, then re-assembled by DJ Spooky, Jake Muir and... more",/products/how-much-time-is-it-between-you-and-me,https://assets.boomkat.com/spree/products/739002/product/7072822383022_T74207733310054.jpg,1660,Akira Rabelais,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1660
9,lips-the-same-color,10,Sharp Veins,Lips The Same Color,"Sharp Veins

              —
              Lips The Same Color
            
              (Youth)",Youth,"Southern gothic shoegaze soul from Sharp Veins, debuting on Andrew Lyster’s YOUTH with a sorely affected album distilling aspects of A.R. Kane, B.o.C, and SALEM with fugged-up bedroom atmospheres in a brittle but tender style.

Finding his place on the Manchester label between Sockethead’s cranky blatz and the smoked-out downstroke of Dijit, ‘Lips The Same... more",/products/lips-the-same-color,https://assets.boomkat.com/spree/products/729682/product/Front.jpg,1660,Akira Rabelais,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1660
