,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,winterflower,1,Clams Casino,Winter Flower,"Clams Casino

            —
            Winter Flower",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1628,Rainy Miller,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1628
1,and-salford-falls-apart,2,Blackhaine,And Salford Falls Apart,"Blackhaine

              —
              And Salford Falls Apart
            
              (HEAD II)",HEAD II,"‘And Salford Falls Apart’ is the searing 2nd EP of cinematic drill noise by North West polymath, Blackhaine; five tracks staging a brutalist, exhaustive expression of disaffection with life in a post Brexit England of the early 2020s, set to exemplary production by Rainy Miller & Croww - massive RIYL Death Grips, Joy Division, Space Afrika, PiL, Evian... more",/products/and-salford-falls-apart,https://assets.boomkat.com/spree/products/762383/product/Cover.jpg,1628,Rainy Miller,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1628
2,die-of-the-waters,3,Sharp Veins,Die of The Waters,"Sharp Veins

              —
              Die of The Waters
            
              (UNO NYC)",UNO NYC,,/products/die-of-the-waters,https://assets.boomkat.com/spree/products/774821/product/0840200508650.jpg,1628,Rainy Miller,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1628
3,im-hole,4,Aya,im hole,"Aya

              —
              im hole
            
              (Hyperdub)",Hyperdub,"AYA rinses out garage, grime, jungle, rap and mutant IDM on a killer debut album of head-spinning, freehand tekkers, plus an ace guest spot by MC/producer Iceboy Violet. Big RIYL Arca, Autechre, Klein, Mykki Blanco

Landing five years since she first snagged attention as Loft, it’s been a real pleasure to witness AYA really come into her own via distinctive... more",/products/im-hole,https://assets.boomkat.com/spree/products/753678/product/5056321637758_T12_Image.jpg,1628,Rainy Miller,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1628
4,night-in-tijuana,5,Kelman Duran,Night In Tijuana,"Kelman Duran

              —
              Night In Tijuana
            
              (Scorpio Red)",Scorpio Red,"Kelman Duran fades to dusk on this killer, smeared new album of steamy, syncopated kicks, spiritual jazz and haunted, weightless textures, nailing a singular sort of ambient dembow folk modernism that comes with our highest possible recommendation - and especially so if yr feeling Nala Sinephro, Space Afrika, Tara Clerkin Trio, Amazondotcom... more",/products/night-in-tijuana,https://assets.boomkat.com/spree/products/766150/product/cover.jpg,1628,Rainy Miller,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1628
5,foreign-exchange,6,Rx Papi & Gud,Foreign Exchange,"Rx Papi & Gud

              —
              Foreign Exchange
            
              (YEAR0001)",YEAR0001,,/products/foreign-exchange,https://assets.boomkat.com/spree/products/772851/product/5056495223191_T9_Image.jpg,1628,Rainy Miller,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1628
6,honest-labour,7,Space Afrika,Honest Labour,"Space Afrika

              —
              Honest Labour
            
              (Dais Records)",Dais Records,"Manchester family Space Afrika's Dais debut is a sprawling, genre melted tapestry of charged diasporic innovation and unshakably Northern, British working class eccentricity >> Like Dean Blunt, DJ Spooky, Cocteau Twins, Klein, West Mineral, Tricky, Third Eye Foundation, Actress 'n Michael Nyman boiled into a waxy narrative epic, 'Honest Labour' is as smoky... more",/products/honest-labour,https://assets.boomkat.com/spree/products/747760/product/011586671850_T75275044080054.jpg,1628,Rainy Miller,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1628
7,rat-heart,8,Rat Heart,Rat Heart,"Rat Heart

              —
              Rat Heart
            
              (Shotta Tapes)",Shotta Tapes,"Perhaps our most rinsed record this year - the first album, proper, from Tom Boogizm’s Rat Heart is finally here, an all-over-the place rendition of scuzzy soul knocks and frazzled steez that somehow manages to sound like Arthur Russell, Urban Tribe and The Other People Place all at once. Seriously - AOTY gear right here.

Panel-beating house, rap, post-punk... more",/products/rat-heart,https://assets.boomkat.com/spree/products/749287/product/Cover.jpg,1628,Rainy Miller,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1628
8,,9,,-__,"—-__—___

            —
            The Heart Pumps Kool Aid",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1628,Rainy Miller,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1628
9,shiloh-lost-for-words,10,John Glacier,SHILOH: Lost For Words,"John Glacier

              —
              SHILOH: Lost For Words
            
              (PLZ Make It Ruins)",PLZ Make It Ruins,"Very canny breakthru debut album from John Glacier, expressing her East London soul with executive production by LA-based Vegyn - a strong look for fans of Coby Sey, Tirzah, Mica Levi, Dean Blunt

‘SHILOH: Lost For Words’ frames Glacier’s singular sort of punk poet rap in 12 concise cuts that lay out her sound at the fringes of electronica, indie-pop and... more",/products/shiloh-lost-for-words,https://assets.boomkat.com/spree/products/755344/product/5060263723820.jpg,1628,Rainy Miller,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1628
10,ghostwithskin,11,Corbin,Ghost With Skin,"Corbin

            —
            Ghost With Skin",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1628,Rainy Miller,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1628
