,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,4-5-6-fc7d52fa-9de7-45ac-8728-26781a36a5d9,1,SND,"4,5,6","SND

              —
              4,5,6
            
              (SND)",SND,"Utterly unmissable first ever reissue of SND’s god-tier triple pack, cruelly out of print since 2008, now finally available to discerning dancers/DJs - packing a pinnacle of avant-dance beat science certain to connect with fans of garage, UKF, footwork and experimental techno. If yr into owt from Beatrice Dillon to Timbaland, Ryoji Ikeda to El-B, Autechre to... more",/products/4-5-6-fc7d52fa-9de7-45ac-8728-26781a36a5d9,https://assets.boomkat.com/spree/products/763458/product/SND456_distribution_preview.jpg,1536,Boomkat Reissues & Archival,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1536
1,solos-d00ec2e4-8344-47da-9a40-b99a47774ffe,2,GRAHAM LAMBKIN,Solos,"GRAHAM LAMBKIN

              —
              Solos
            
              (Blank Forms Editions)",Blank Forms Editions,"This deluxe boxed set of Graham Lambkin’s first four solo records includes an expansive 42-page book featuring unseen photos and reproductions of artworks as well as essays and anecdotal recollections providing fresh insight and divulging hermetic secrets by Ed Atkins, Mark Harwood, Matt Krefting, Lawrence Kumpf, Samara Lubelski, and Adrian Rew... more",/products/solos-d00ec2e4-8344-47da-9a40-b99a47774ffe,https://assets.boomkat.com/spree/products/715423/product/5a3aa802-c2c9-4de9-812c-218ff028784c.jpg,1536,Boomkat Reissues & Archival,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1536
2,tektra,3,Roland Kayn,"Tektra 
            
              (Reiger Records Reeks)","Roland Kayn

              —
              Tektra (Box Set)
            
              (Reiger Records Reeks)",Box Set,"The mothership has landed: Roland Kayn’s mindblowing 1984 “cybernetic” masterpiece is finally available again, newly remastered by Jim O’Rourke, delivering hours of thee deepest space music ever conceived. “Visionary” only scratches the surface, this is truly next level, peerless work. This version features Tektra digitally for the first time in consistent... more",/products/tektra,https://assets.boomkat.com/spree/products/774095/product/Roland_Kyan_Distribution_Preview.jpg,1536,Boomkat Reissues & Archival,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1536
3,rhapsodia-battements-solaires,4,Michèle Bokanowski,Rhapsodia / Battements solaires,"Michèle Bokanowski

              —
              Rhapsodia / Battements solaires
            
              (RECOLLECTION GRM)",RECOLLECTION GRM,"The GRM are on their top game with a jaw dropping electro-acoustic wonder by Michèle Bokanowski, one time student at the ORTF Research Department under Pierre Schaeffer before becoming a computer music student of Eliane Radigue at the Faculté de Vincennes. Her soundtracks for husband Patrick Bokanowski’s films are little known but absolute... more",/products/rhapsodia-battements-solaires,https://assets.boomkat.com/spree/products/718495/product/5050580755505.jpg,1536,Boomkat Reissues & Archival,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1536
4,now-thing-2,5,Various Artists,Now Thing 2,"Various Artists

              —
              Now Thing 2
            
              (Chrome)",Chrome,"Dancehall knowledge Felix Hall presents a momentous 20 year follow-up to Mo Wax’s pivotal, highly influential 2001 instrumental showcase ‘Now Thing’ a blueprint of sorts for the likes of Equiknoxx almost two decades later. This new set - almost two years in the making - reunites original comp players Lil Toby, Will Bankhead and Oliver Payne (on... more",/products/now-thing-2,https://assets.boomkat.com/spree/products/746968/product/CH001_distribution_preview.jpg,1536,Boomkat Reissues & Archival,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1536
5,fiori-chiari-fiori-oscuri,6,ALVIN CURRAN,"Fiori Chiari, Fiori Oscuri","ALVIN CURRAN

              —
              Fiori Chiari, Fiori Oscuri
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"Alvin Curran’s quietly joyful, spiritually enhancing, escapist 1975 masterpiece gets a new lease of life on Oren Ambarchi’s Black Truffle, heralding its wondrous mix of naif yet forward-looking experiments for new ears - trust there’s nowt quite like it!

A real archival treasure, ‘Fiori Chiari, Fiori Oscuri’ reveals its wonderful mix of children’s voices, animal noise, and... more",/products/fiori-chiari-fiori-oscuri,https://assets.boomkat.com/spree/products/747817/product/4250101428470.jpg,1536,Boomkat Reissues & Archival,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1536
6,selected-improvisations-from-golha-pt-i,7,Morteza Mahjubi,"Selected Improvisations from Golha, Pt. I","Morteza Mahjubi

              —
              Selected Improvisations from Golha, Pt. I
            
              (Death Is Not The End)",Death Is Not The End,"Disarmingly haunted recordings of piano tuned to fit the Persian classical scale; without knowing what instrument was being played you'd likely mistake it for a santur, while the ferric recording process disintegrates the sound with the resonant intention of Basinski. Incredible, really.

Morteza Mahjubi developed a special tuning system to allow him to play the... more",/products/selected-improvisations-from-golha-pt-i,https://assets.boomkat.com/spree/products/768421/product/5050580772977.jpg,1536,Boomkat Reissues & Archival,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1536
7,blues-alif-lam-mim,8,Chora(s)san Time-Court Mirage,Blues Alif Lam Mim,"Chora(s)san Time-Court Mirage

              —
              Blues Alif Lam Mim
            
              (Blank Forms Editions)",Blank Forms Editions,"An endlessly deep, devotional headmelt from CC Hennix, recorded in 2014 and channeling a kaleidoscopic passion for Arabic poetry and drone studies alongside Hindustani raga master Pandit Pran Nath = some of the deepest and most transfixing music you’ll likely ever hear.

Deployed across a single 80 minute session, ""Blues Alif Lam Mim"" features Catherine... more",/products/blues-alif-lam-mim,https://assets.boomkat.com/spree/products/721498/product/0769791977273.jpg,1536,Boomkat Reissues & Archival,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1536
8,tree-spirits,9,From Nursery To Misery,Tree Spirits,"From Nursery To Misery

              —
              Tree Spirits
            
              (Dark Entries Records)",Dark Entries Records,"Bone dry minimal wave finesse from 1989 resurfaces via Dark Entries, making necessary introductions to Basildon, Essex sisters Gina & Tina Fear’s From Nursery To Misery

If you aren’t snagged by their name already, the music will properly bite if exquisitely droll bedroom pop is your bag. Taken from their two tapes self-released between 1989-1990, the 11 songs... more",/products/tree-spirits,https://assets.boomkat.com/spree/products/753866/product/192641783463.jpg,1536,Boomkat Reissues & Archival,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1536
9,chapter-eleven,10,Robert Turman,"Chapter Eleven 
            
              (HANSON)","Robert Turman

              —
              Chapter Eleven (1976 - 1987)
            
              (HANSON)",1976 - 1987,"This is a gift: over four hours of revolutionary solo recordings from one of the US industrial/noise scene's earliest and most under-sung underground operators. Essential, completely proto shit, ranging from glacial, thrumming cosmic ambience thru fuzzy kraut-esque meditation and grungy tape noise to dusty rhythm-fuck'd experimentz and ghostly electro-punk, to... more",/products/chapter-eleven,https://assets.boomkat.com/spree/products/724268/product/a2845058334_10.jpeg,1536,Boomkat Reissues & Archival,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1536
