,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,everythingaziahzolawellsdoesortweetsshesreallyaculturaliconandidefinitelywouldlovetoworkonascriptwithherthemostprogressivewriteriveseeninyearstbh,1,,EVERYTHING Aziah “Zola” Wells DOES OR TWEETS. she's really a cultural icon and i definitely would love to work on a script with her. the most progressive writer ive seen in years tbh,EVERYTHING Aziah “Zola” Wells DOES OR TWEETS. she's really a cultural icon and i definitely would love to work on a script with her. the most progressive writer ive seen in years tbh,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1697,Klein,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1697
1,black-metal-2,2,Dean Blunt,Black Metal 2,"Dean Blunt

              —
              Black Metal 2
            
              (Rough Trade)",Rough Trade,"One of those releases that makes you feel like no other music exists for a hot minute, Dean Blunt returns with a second Black Metal album for Rough Trade, delving deeper into his unfathomable yet completely approachable and direct take on visceral x melancholic folk-pop. Spoiler: It’s really fucking good.

Aided on most of the songs here by Joanne... more",/products/black-metal-2,https://assets.boomkat.com/spree/products/744800/product/191402025354_T11_Image.jpg,1697,Klein,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1697
2,thiswasdefinitelyasummertimeclassichonestlysoogreattoseetwoofmyfavouritepeopledeanandkwakecombinedforcesfavouriteisobvzziouslywoosahsuchatappedrecordandverytherapeuticatthesametime,3,,this was definitely a summertime classic. honestly. soo great to see two of my favourite people dean and kwake combined forces. favourite is OBVZZIOUSLY woosah such a tapped record and very therapeutic at the same time.,this was definitely a summertime classic. honestly. soo great to see two of my favourite people dean and kwake combined forces. favourite is OBVZZIOUSLY woosah such a tapped record and very therapeutic at the same time.,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1697,Klein,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1697
3,nickiminajsguesthostingdutiesonrealhousewivesofpotomacshesnappedigenuinelywasshook1010,4,,Nicki minaj's guest hosting duties on real housewives of potomac she snapped. i genuinely was shook.  10/10,Nicki minaj's guest hosting duties on real housewives of potomac she snapped. i genuinely was shook.  10/10,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1697,Klein,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1697
4,whistleblowerhttpswwwyoutubecomwatchvdll9rkf7ahm,5,Josiane M H Pozi,Whistleblower - https://www.youtube.com/watch?v=DLl9RKf7AHM,"Josiane M H Pozi

            —
            Whistleblower - https://www.youtube.com/watch?v=DLl9RKf7AHM",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1697,Klein,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1697
5,igenuinelycriedeverydayafterwatchingthisfilmjosiismysisterandshereallyjustmakereallyhonestfilmslikedamnthisfilminparticularwasawildonealsowatchedhereditthisinlessthananhour,6,,i genuinely cried everyday after watching this film. josi is my sister and she really just make really honest films. like damn. this film in particular was a wild one.  also watched her edit this in less than an hour.,i genuinely cried everyday after watching this film. josi is my sister and she really just make really honest films. like damn. this film in particular was a wild one.  also watched her edit this in less than an hour.,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1697,Klein,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1697
6,homeisahormone,7,Lowkey-E,Home is a Hormone,"Lowkey-E

            —
            Home is a Hormone",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1697,Klein,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1697
7,myfavouritebornagainlowkeyehisoneofthetightestguitaristiknowplayedwhimforyearsandhearingthishonestsongaboutreligionandheartbreakreallymademerelivemy13yearoldself,8,,"my favourite born again, lowkey-e. his one of the tightest guitarist i know. played w him for years and hearing this honest song about religion and heartbreak really made me relive my 13 year old self.","my favourite born again, lowkey-e. his one of the tightest guitarist i know. played w him for years and hearing this honest song about religion and heartbreak really made me relive my 13 year old self.",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1697,Klein,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1697
8,adelesalbumrollout,9,,Adele's album rollout,Adele's album rollout,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1697,Klein,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1697
9,breerunwaysmoboperformanceofhothotthissongjustgassssesmeunoandsheexactlywhatneededtobedoneisawherliveafewmonthsagoandshesastarandimreadyexcitedtoseeherinwembleyarenainshallah,10,,Bree runway's mobo performance of HOT HOT this song just GASSSSES ME uno and she exactly what needed to be done. i saw her live a few months ago and she's a star and im ready.  excited to see her in wembley arena inshallah,Bree runway's mobo performance of HOT HOT this song just GASSSSES ME uno and she exactly what needed to be done. i saw her live a few months ago and she's a star and im ready.  excited to see her in wembley arena inshallah,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1697,Klein,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1697
10,whisperingnahhhcvcowasinherbaginthisonethewholeepdaphneyingeneraltbhrudizzzylikeiwasdfsfjkdfhfnjgkjgkjincrediblesongwishitwaslonger,11,Cõvco,Whispering - nahhh Cõvco was in her bag in this one. the whole ep daphney in general tbh. r u dizzzy like i was dfsfjkdfhfnjgkjgkj incredible song. wish it was longer.,"Cõvco

            —
            Whispering - nahhh Cõvco was in her bag in this one. the whole ep daphney in general tbh. r u dizzzy like i was dfsfjkdfhfnjgkjgkj incredible song. wish it was longer.",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1697,Klein,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1697
11,fatigue-5b578eb7-3b64-480a-9a8e-8481d1e06620,12,L’Rain,Fatigue,"L’Rain

              —
              Fatigue
            
              (Mexican Summer)",Mexican Summer,"Ambitious, genre-melting, world-building, poetic Black sonic confuzzion from Brooklyn's L'Rain. ""Fatigue"" refuses to stay still for a moment, dissolving blues, gospel, jazz, experimental electronics, prog, new age and psych rawk into a luscious, theatrical production that practically jumps from the speakers. 

'Fatigue' is multi-instrumentalist producer Taja... more",/products/fatigue-5b578eb7-3b64-480a-9a8e-8481d1e06620,https://assets.boomkat.com/spree/products/724910/product/184923130966.jpg,1697,Klein,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1697
12,irememberliterallymessagingherasamajorfanboyyearsagolrainmakesgreatpopsongsandthisisalbumisactuallysoospecialtomeialwaysfeelafeelingofhomelisteningtohermusic,13,,i remember literally messaging her as a major fan boy years ago. L'rain makes great pop songs and this is album is actually soo special to me. I always feel a feeling of home listening to her music.,i remember literally messaging her as a major fan boy years ago. L'rain makes great pop songs and this is album is actually soo special to me. I always feel a feeling of home listening to her music.,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1697,Klein,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1697
13,loveislanduk2021reviewsmygoodsisembacireallyputmeontohimduringlockdownincredibleyoutubecontentandireallydefohooked,14,Murad Merali,love island uk 2021 reviews. my good sis embaci really put me onto him during lockdown. incredible youtube content and i really defo hooked.,"Murad Merali

            —
            love island uk 2021 reviews. my good sis embaci really put me onto him during lockdown. incredible youtube content and i really defo hooked.",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1697,Klein,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1697
14,ithinkhisloveislandreviewsreallymakemezoomoutandseetheshowforwhatitisandtheyreallyshudbecuttinghimacheckfuturetvexecutive,15,,i think his love island reviews really make me zoom out and see the show for what it is and they really shud be cutting him a check. future tv executive.,i think his love island reviews really make me zoom out and see the show for what it is and they really shud be cutting him a check. future tv executive.,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1697,Klein,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1697
