,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,index-album,1,Marina Rosenfeld,Index,"Marina Rosenfeld

              —
              Index
            
              (Room 40)",Room 40,"Maverick electro-acoustic composer Marina Rosenfeld returns to Room 40, host of 2009’s standout ‘P.A./Hard Love’ album, with an investigation of dub plate decay and the haptic, physical interaction of skin, sweat and grime on acetate, with results recalling Bellows, Stephan Mathieu, early Wanda Group

“For over two decades, New York-based artist and composer... more",/products/index-album,https://assets.boomkat.com/spree/products/770352/product/Cover.jpg,1553,Jake Muir,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1553
1,dalmarnock-tapes,2,Cucina Povera,Dalmarnock Tapes,"Cucina Povera

              —
              Dalmarnock Tapes
            
              (Mappa Editions)",Mappa Editions,"Glaswegish dream weaver Cucina Povera keeps the magick flowing with her 2nd album of 2021, following the outstanding ‘Lumme’ with a haul of tracks recorded while stranded in a scottish snowstorm back in 2017, tracing an icy path between ancient folk, choral music, Islaja, Lau Nau and Grouper - just next level really.

There's a weightlessness to Cucina... more",/products/dalmarnock-tapes,https://assets.boomkat.com/spree/products/759846/product/880918254982.jpg,1553,Jake Muir,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1553
2,glue,3,Pent,Glue,"Pent

            —
            Glue",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1553,Jake Muir,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1553
3,lake-from-the-louvers,4,James Rushford,Lake From The Louvers,"James Rushford

              —
              Lake From The Louvers
            
              (Shelter Press)",Shelter Press,"James Rushford tops over a decade of solo and collaboratibve work with Oren Ambarchi, Crys Cole, Will Guthrie, Graham Lambkin and Klaus Lang on this fathoms-deep, psychedelic treat, a next-level arrangement of microtonal drone, decaying concréte fuzz and windswept, somber melancholia recorded for the Shelter Press label.

James Rushford impressed... more",/products/lake-from-the-louvers,https://assets.boomkat.com/spree/products/726366/product/cover.jpg,1553,Jake Muir,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1553
4,elevation-f59889bf-2858-42ec-bd4a-cb863ff0d530,5,Zaumne,Élévation,"Zaumne

              —
              Élévation
            
              (Mondoj)",Mondoj,,/products/elevation-f59889bf-2858-42ec-bd4a-cb863ff0d530,https://assets.boomkat.com/spree/products/727679/product/880918253077.jpg,1553,Jake Muir,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1553
5,mlmcliveatpunctum,6,Alois Yang,MLMC Live At Punctum,"Alois Yang

            —
            MLMC Live At Punctum",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1553,Jake Muir,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1553
6,epistemetwo,7,ZK,Episteme Two,"ZK

            —
            Episteme Two",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1553,Jake Muir,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1553
7,lagunacibernetica,8,Emile Zener,Laguna Cibernetica,"Emile Zener

            —
            Laguna Cibernetica",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1553,Jake Muir,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1553
8,taiwan-years,9,Michael Ranta,Taiwan Years,"Michael Ranta

              —
              Taiwan Years
            
              (Metaphon)",Metaphon,"Stunning archival material from groundbreaking percussionist Michael Ranta - a collaborator with Stockhausen and Conny Plank, highly regarded for his bridging of East/West avantgarde movements - here playing to the breadth of his style between 1971-1978

’Taiwan Years’ supplies another highlight to the Metaphon label (Timo Van Lujik’s home of critical Ranta... more",/products/taiwan-years,https://assets.boomkat.com/spree/products/718766/product/Ranta.jpg,1553,Jake Muir,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1553
9,antifate,10,Ziúr,Antifate,"Ziúr

              —
              Antifate
            
              (PAN)",PAN,"Berlin mainstay Ziúr shatters her musical glass ceiling with this completely essential, exalted, airlock dub pop masterpiece. Jagged, genre-bleached instrumentals that sound like John Carpenter, Talk Talk and AFX mucking with the dials at Black Ark Studios.

Sometimes it takes a period of dramatic change to truly channel the creative mind. For Ziúr, lockdown meant... more",/products/antifate,https://assets.boomkat.com/spree/products/725565/product/756029612785_T71401436280054.jpg,1553,Jake Muir,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1553
