,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,honest-labour,1,Space Afrika,Honest Labour,"Space Afrika

              —
              Honest Labour
            
              (Dais Records)",Dais Records,"Manchester family Space Afrika's Dais debut is a sprawling, genre melted tapestry of charged diasporic innovation and unshakably Northern, British working class eccentricity >> Like Dean Blunt, DJ Spooky, Cocteau Twins, Klein, West Mineral, Tricky, Third Eye Foundation, Actress 'n Michael Nyman boiled into a waxy narrative epic, 'Honest Labour' is as smoky... more",/products/honest-labour,https://assets.boomkat.com/spree/products/747760/product/011586671850_T75275044080054.jpg,1637,Will Boyd,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1637
1,mana-321ac330-36e8-43a8-8b9b-124dc93280ec,2,Jake Muir,Mana,"Jake Muir

              —
              Mana
            
              (Ilian Tape)",Ilian Tape,"Bathhouse ambient alchemist Jake Muir phase shifts to Ilian Tape for his headiest set yet - a re-imagining of the illbient genre that sublimes loose turntablism and fritzed industrial fuzz into haunted trace elements and gooey, tactile drones. One for fans of everyone from DJ Spooky and QBert to Pendant and Akira Rabelais. Next level!

An artist laser-focused on... more",/products/mana-321ac330-36e8-43a8-8b9b-124dc93280ec,https://assets.boomkat.com/spree/products/773603/product/4044693116842.jpg,1637,Will Boyd,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1637
2,delusive-tongue-shifts-situation-based-compositions,3,TIBSLC,Delusive Tongue Shifts - Situation Based Compositions,"TIBSLC

              —
              Delusive Tongue Shifts - Situation Based Compositions
            
              (sferic)",sferic,"Following releases from Perila, Jake Muir, Space Afrika, Roméo Poirier, tau contrib and Echium, sferic introduce TIBSLC to their flock with a strong debut album of immersive synthetic environments and four-dimensional ambient grit that haphazardly welds together the narrative world-building of Space Afrika and Jan Jelinek's loopy rhythmic shuffle... more",/products/delusive-tongue-shifts-situation-based-compositions,https://assets.boomkat.com/spree/products/739094/product/sferic009_Distribution_Preview.jpg,1637,Will Boyd,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1637
3,how-much-time-is-it-between-you-and-me,4,Perila,How Much Time it is Between You and Me?,"Perila

              —
              How Much Time it is Between You and Me?
            
              (Smalltown Supersound)",Smalltown Supersound,"Recorded while living off-grid in a French village, Perila's debut album proper is a dissociated, erotically charged throb of curling vocals, glassy synths, creaking environmental concrète, brushed jazz drums and submerged, dubwise subs. Like early Grouper spliced with Kenji Kawai's ominous ""Ring"" soundtrack, then re-assembled by DJ Spooky, Jake Muir and... more",/products/how-much-time-is-it-between-you-and-me,https://assets.boomkat.com/spree/products/739002/product/7072822383022_T74207733310054.jpg,1637,Will Boyd,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1637
4,night-in-tijuana,5,Kelman Duran,Night In Tijuana,"Kelman Duran

              —
              Night In Tijuana
            
              (Scorpio Red)",Scorpio Red,"Kelman Duran fades to dusk on this killer, smeared new album of steamy, syncopated kicks, spiritual jazz and haunted, weightless textures, nailing a singular sort of ambient dembow folk modernism that comes with our highest possible recommendation - and especially so if yr feeling Nala Sinephro, Space Afrika, Tara Clerkin Trio, Amazondotcom... more",/products/night-in-tijuana,https://assets.boomkat.com/spree/products/766150/product/cover.jpg,1637,Will Boyd,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1637
5,blackmetal2kwakedubs,6,Dean Blunt,BLACK METAL 2 (Kwake Dubs),"Dean Blunt

            —
            BLACK METAL 2 (Kwake Dubs)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1637,Will Boyd,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1637
6,un-hiver-en-plein-ete-1114677c-de52-4940-9213-b0f8b4d95813,7,Félicia Atkinson & Jefre Cantu-Ledesma,Un Hiver En Plein Été,"Félicia Atkinson & Jefre Cantu-Ledesma

              —
              Un Hiver En Plein Été
            
              (Shelter Press)",Shelter Press,"Dunno what sort of alchemy took place in Brooklyn in 2019, but this first in-person (full length) collaboration between long-time file-sharers Félicia Atkinson and Jefre Cantu-Ledesma is - quite dramatically - the most enveloping and deep work either artist has been involved with in both their respective and mutual careers thus far. There’s a deeply... more",/products/un-hiver-en-plein-ete-1114677c-de52-4940-9213-b0f8b4d95813,https://assets.boomkat.com/spree/products/779863/product/880918256252.jpg,1637,Will Boyd,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1637
7,nova-llum,8,Nueen,Nova Llum,"Nueen

              —
              Nova Llum
            
              (Good Morning Tapes)",Good Morning Tapes,"Gorgeous Balearic floatation tank vibes from another choice debutant to Good Morning Tapes, introducing Nueen with a romantically introspective suite of fluttering electronic productions gilded with glyding subbass, highly recommended if yr into the sferic label, Bola/0161-era Skam, Eno & Budd, Roméo Poirier or Perila.

Blessed with a play of warmth and... more",/products/nova-llum,https://assets.boomkat.com/spree/products/742136/product/Cover2.jpg,1637,Will Boyd,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1637
8,fibrefusion,9,Vica Pacheco,Fibre-Fusion,"Vica Pacheco

            —
            Fibre-Fusion",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1637,Will Boyd,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1637
9,limitless-frame,10,Ulla,Limitless Frame,"Ulla

              —
              Limitless Frame
            
              (Motion Ward)",Motion Ward,"Ulla roots her style in improvised jazz and blues on a very welcome follow-up to her entry for our Documenting Sound series, and the sublime ‘Tumbling Towards A Wall’ LP

Ulla offers more precious room to breathe and space to think on ‘Limitless Frame’, dispensing a broader palette of instrumentation to evoke finer, ephemeral feels with a more timeless appeal... more",/products/limitless-frame,https://assets.boomkat.com/spree/products/736532/product/mw009_cover.jpg,1637,Will Boyd,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1637
