,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,brigitte-103ffd95-bf4a-4bbd-a472-cfca63994170,1,Yiannis Eliades & Panayotis Mina,Brigitte,"Yiannis Eliades & Panayotis Mina

              —
              Brigitte
            
              (Honest Electronics)",Honest Electronics,,/products/brigitte-103ffd95-bf4a-4bbd-a472-cfca63994170,https://assets.boomkat.com/spree/products/743462/product/5050580760165.jpg,1639,Spivak,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1639
1,how-to-leave-your-body,2,Not Waving,How To Leave Your Body,"Not Waving

              —
              How To Leave Your Body
            
              (Ecstatic)",Ecstatic,"Not Waving renders his pop soul on a definitive album opus ‘How To Leave Your Body’, starcrossed with guest appearances by Jim O’Rourke, Jonnine Standish, Marie Davidson, Spivak and Mark Lanegan.

An escapist parable for the times, Alessio Natalizia marks a career high with his most sensitive production and songwriting illuminated by a coterie of notable... more",/products/how-to-leave-your-body,https://assets.boomkat.com/spree/products/733958/product/ELP060_Distribution_Preview.jpg,1639,Spivak,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1639
2,black-metal-2,3,Dean Blunt,Black Metal 2,"Dean Blunt

              —
              Black Metal 2
            
              (Rough Trade)",Rough Trade,"One of those releases that makes you feel like no other music exists for a hot minute, Dean Blunt returns with a second Black Metal album for Rough Trade, delving deeper into his unfathomable yet completely approachable and direct take on visceral x melancholic folk-pop. Spoiler: It’s really fucking good.

Aided on most of the songs here by Joanne... more",/products/black-metal-2,https://assets.boomkat.com/spree/products/744800/product/191402025354_T11_Image.jpg,1639,Spivak,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1639
3,ceilinginferno,4,Panagiotis Mina,Ceiling Inferno,"Panagiotis Mina

            —
            Ceiling Inferno",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1639,Spivak,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1639
4,fresh-bread,5,Sam Gendel,Fresh Bread,"Sam Gendel

              —
              Fresh Bread
            
              (Leaving Records)",Leaving Records,"An epic set of wispy, submerged jazz x crate digger modes from LA horn player Sam Gendel. Seriously sublime - four hours on the download, almost two hours on vinyl -  float away on this one.

Sam Gendel has found a fertile mid-point between the outerzone fourth world experimentation of nu-nu age pioneer Jon Hassell and LA's beat scene, infusing his woozy... more",/products/fresh-bread,https://assets.boomkat.com/spree/products/715199/product/669158553150.jpg,1639,Spivak,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1639
5,loveafterlifehttpsmonedasbandcampcomalbumloveafterlife,6,Say,Love After Life https://monedas.bandcamp.com/album/love-after-life,"Say

            —
            Love After Life https://monedas.bandcamp.com/album/love-after-life",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1639,Spivak,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1639
6,rhinestones-dd7ccab9-33de-4688-b683-c52577904092,7,HTRK,Rhinestones,"HTRK

              —
              Rhinestones
            
              (N&J Blueberries)",N&J Blueberries,"HTRK mint their new label with a perfectly formed 5th studio album - in our opinion a career best - finding the duo stripped to a quietly cathartic, windswept arrangement of bare vocals rent with spectral webs of guitar and synth in a modern, classic, wholly inimitable style that will lodge itself deep in your heart. AOTY gear especially recommended if yr into anything... more",/products/rhinestones-dd7ccab9-33de-4688-b683-c52577904092,https://assets.boomkat.com/spree/products/756840/product/Cover.jpg,1639,Spivak,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1639
7,lucy-aaron,8,Aaron Dilloway & Lucrecia Dalt,Lucy & Aaron,"Aaron Dilloway & Lucrecia Dalt

              —
              Lucy & Aaron
            
              (HANSON)",HANSON,"Deadly screwy weirdness from Aaron Dilloway & Lucrecia Dalt keenly anticipated first full-length communion, getting down with supremely grubby weirdo pop for Dilloway's cult Hanson imprint.

Ten years ago, Dilloway & Dalt met at a festival in Spain and traded releases - when Dalt was asked who she wanted to tour with in North America a few years later... more",/products/lucy-aaron,https://assets.boomkat.com/spree/products/751325/product/Coverrrrr.jpg,1639,Spivak,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1639
8,do-not-be-afraid-of-tenderness,9,Giant Swan,Do Not Be Afraid Of Tenderness,"Giant Swan

              —
              Do Not Be Afraid Of Tenderness
            
              (KECK)",KECK,"More DIY sheet metal techno rippers for dark basements and mosh pits.

""Do Not Be Afraid of Tenderness"" is the first time Robin Stewart and Harry Wright have had to amend their recording process in years. Usually working across a table - a sight that should be familiar to anyone who's caught their notorious live performances in the last few years - COVID-19... more",/products/do-not-be-afraid-of-tenderness,https://assets.boomkat.com/spree/products/719837/product/5060384619880.jpg,1639,Spivak,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1639
9,doomswayers,10,Legss,Doomswayers,"Legss

            —
            Doomswayers",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1639,Spivak,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1639
