,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,music-from-bela-tarr-s-satantango,1,Mihály Víg,Music From Béla Tarr’s Sátántangó,"Mihály Víg

              —
              Music From Béla Tarr’s Sátántangó
            
              (Arbelos)",Arbelos,"Well this is a bit special. The soundtrack to Béla Tarr’s 1994 cinematic masterpiece Sátántangó is a quiet marvel, a haunting well of death knell bleakness and aching accordions by Mihály Víg - a go-to guy for the sparing but vital musical accompaniments to Tarr’s peerless body of work. 

Béla Tarr based his immersive seven-hour film ""Sátántangó"" on... more",/products/music-from-bela-tarr-s-satantango,https://assets.boomkat.com/spree/products/778642/product/coverrtrtr.jpg,1539,Hilary Woods,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1539
1,mysteryoflove,2,Mohammad Reza Lotfi,Mystery of Love,"Mohammad Reza Lotfi

            —
            Mystery of Love",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1539,Hilary Woods,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1539
2,blood-rushing-45b0a6b3-587b-4251-b66a-8a0d74a5d80d,3,JOSEPHINE FOSTER,Blood Rushing,"JOSEPHINE FOSTER

              —
              Blood Rushing
            
              (Fire Records)",Fire Records,"Tenth anniversary reissue of Josephine Foster’s lauded ninth album ‘Blood Rushing’.

""The North American Colorado based singer-songwriter has lent her warbling mezzo-soprano and interpretive wit to nearly two decades of self-produced recordings. Foster’s songs are rooted in early American folk-blues as well as classical art song and Tin Pan Alley. A... more",/products/blood-rushing-45b0a6b3-587b-4251-b66a-8a0d74a5d80d,https://assets.boomkat.com/spree/products/267394/product/a2328390840_10.jpg,1539,Hilary Woods,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1539
3,undercurrent-remastered,4,Bill Evans and Jim Hall,"Undercurrent 
            
              (Trunk Records)","Bill Evans and Jim Hall

              —
              Undercurrent (Remastered)
            
              (Trunk Records)",Remastered,,/products/undercurrent-remastered,https://assets.boomkat.com/spree/products/103018/product/original.jpg,1539,Hilary Woods,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1539
4,ananthologyofirishtraditionalsongandmusic,5,Fire Draw Near,An Anthology of Irish Traditional Song and Music,"Fire Draw Near

            —
            An Anthology of Irish Traditional Song and Music",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1539,Hilary Woods,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1539
5,vultureprince,6,Arooj Aftab,Vulture Prince,"Arooj Aftab

            —
            Vulture Prince",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1539,Hilary Woods,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1539
6,carambolage,7,Carambolage,Carambolage,"Carambolage

            —
            Carambolage",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1539,Hilary Woods,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1539
7,despitemybestefforts,8,Mantua,Despite My Best Efforts,"Mantua

            —
            Despite My Best Efforts",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1539,Hilary Woods,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1539
8,recordings-1987-1991-vol-2,9,Valentina Goncharova,Recordings 1987​-​1991 Vol. 2,"Valentina Goncharova

              —
              Recordings 1987​-​1991 Vol. 2
            
              (Shukai)",Shukai,"Holy moly! Ukrainian/Estonian archival label Shukai return with an unmissable second haul of Valentina Goncharova’s un-real synthesis of 4th World, electro-acoustic, noise and new age tropes  - highly recommended to disciples of Pauline Oliveros, Deathprod, Daphne Oram, Michael Ranta, Keiji Haino, CC Hennix.

Recorded between Tallinn and Riga during... more",/products/recordings-1987-1991-vol-2,https://assets.boomkat.com/spree/products/759449/product/SHUKAI6.jpg,1539,Hilary Woods,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1539
9,aquaculture1800,10,Jana Winderen,Aquaculture 18.00,"Jana Winderen

            —
            Aquaculture 18.00",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1539,Hilary Woods,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1539
