,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,untitled-b1e42e25-2e48-44e8-a9d6-19856e3f068a,1,YL Hooi,Untitled,"YL Hooi

              —
              Untitled
            
              (Efficient Space)",Efficient Space,"Unmissable reissue of Valya Hooi’s standout debut, an immaculately frayed conception of dubwise dream-pop from the same Aussie quarters that gave us HTRK/Jonnine, CS + Kreme, F Ingers...

Valya's first record ‘Untitled’ was originally issued by Altered States Tapes in 2019 (the same year as her song-writing credit on ‘I Don’t Seem Myself Tonight’ from... more",/products/untitled-b1e42e25-2e48-44e8-a9d6-19856e3f068a,https://assets.boomkat.com/spree/products/719157/product/195497843602.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
1,dans-le-sable,2,Loren Rush,Dans le Sable,"Loren Rush

              —
              Dans le Sable
            
              (Recital)",Recital,"Bay Area new music innovator Loren Rush has worked alongside Pauline Oliveros and Terry Riley, but remarkably little of his work has been made widely available. Sean McCann's Recital attempts to correct that with 'Dans Le Sable', Rush's first new album in over 40 years - a surreal, melancholy fog of opera, orchestra and digital synthesis. Listen and bowl yourself... more",/products/dans-le-sable,https://assets.boomkat.com/spree/products/763483/product/880918254975.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
2,tree-spirits,3,From Nursery To Misery,Tree Spirits,"From Nursery To Misery

              —
              Tree Spirits
            
              (Dark Entries Records)",Dark Entries Records,"Bone dry minimal wave finesse from 1989 resurfaces via Dark Entries, making necessary introductions to Basildon, Essex sisters Gina & Tina Fear’s From Nursery To Misery

If you aren’t snagged by their name already, the music will properly bite if exquisitely droll bedroom pop is your bag. Taken from their two tapes self-released between 1989-1990, the 11 songs... more",/products/tree-spirits,https://assets.boomkat.com/spree/products/753866/product/192641783463.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
3,music-as-a-second-language,4,Paul De Marinis,Music as a Second Language,"Paul De Marinis

              —
              Music as a Second Language
            
              (Lovely Music)",Lovely Music,,/products/music-as-a-second-language,https://assets.boomkat.com/spree/products/565367/product/745295301127.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
4,lamunan,5,Antonina Nowacka,Lamunan,"Antonina Nowacka

              —
              Lamunan
            
              (Mondoj)",Mondoj,"Uhh this is so next level! Polish artist Antonina Nowacka came up with the idea for ""Lamunan"" while exploring a cave in Java and singing into the resonant void. When she returned to Warsaw, she looked for a space that had similar sonic properties and found an old fortress, recording a set of eerie choral compositions that bend time and dance thru perception... more",/products/lamunan,https://assets.boomkat.com/spree/products/690232/product/880918251455.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
5,kallista-kult,6,Kallista Kult,Kallista Kult,"Kallista Kult

              —
              Kallista Kult
            
              (A Colourful Storm)",A Colourful Storm,"Woozy, dubbed-out Antipodean heat haze rises like inter-dimensional vapor on the debut from shadowy Melbourne outfit Kallista Kult. Severely rubbed-out blunt trails and gunpowder sizzle fer fans of YL Hooi, HTRK, CS + Kreme, Laila Sakini and early Inga Copeland.

Not much has been revealed about Kallista Kult, but from the sound of this debut, it might... more",/products/kallista-kult,https://assets.boomkat.com/spree/products/612265/product/4251648409045_2500.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
6,nothing-new-under-the-sun,7,Time Binding Ensemble,Nothing New Under the Sun,"Time Binding Ensemble

              —
              Nothing New Under the Sun
            
              (Kit Records)",Kit Records,"Extremely beautiful neo-classical experiments from Kay Logan, a shapeshifting Scottish artist whose previous releases as Helena Celle and Otherworld were also blessed with a rare sorta magick like this one. Really, properly essential listening if yr into Leyland Kirby, BoC interludes,   ferric bliss.

Crossing our paths as Time Binding Ensemble for the first time... more",/products/nothing-new-under-the-sun,https://assets.boomkat.com/spree/products/719890/product/5050580755932.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
7,recordings-1987-1991-vol-1,8,Valentina Goncharova,Recordings 1987​-​1991 Vol. 1,"Valentina Goncharova

              —
              Recordings 1987​-​1991 Vol. 1
            
              (Shukai)",Shukai,"Ukrainian/Estonian archival label Shukai extend unmissable introductions to Valentina Goncharova’s incredibly free synthesis of electro-acoustic, noise and new age tropes in a frankly jaw-dropping first compendium of her work - highly recommended to disciples of Pauline Oliveros, Deathprod, Daphne Oram, Michael Ranta, Keiji Haino

Recorded between Tallinn and... more",/products/recordings-1987-1991-vol-1,https://assets.boomkat.com/spree/products/667508/product/mda_r899_s78_c00_2020-06-04_14-33-30.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
8,selected-improvisations-from-golha-pt-i,9,Morteza Mahjubi,"Selected Improvisations from Golha, Pt. I","Morteza Mahjubi

              —
              Selected Improvisations from Golha, Pt. I
            
              (Death Is Not The End)",Death Is Not The End,"Disarmingly haunted recordings of piano tuned to fit the Persian classical scale; without knowing what instrument was being played you'd likely mistake it for a santur, while the ferric recording process disintegrates the sound with the resonant intention of Basinski. Incredible, really.

Morteza Mahjubi developed a special tuning system to allow him to play the... more",/products/selected-improvisations-from-golha-pt-i,https://assets.boomkat.com/spree/products/768421/product/5050580772977.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
9,smetak-1974,10,Walter Smetak,"Smetak 
            
              (Buh Records)","Walter Smetak

              —
              Smetak (1974)
            
              (Buh Records)",1974,"Goddamn! A phenomenally important but bizarrely unknown experimental milestone here from Swiss-born inventor and composer Walter Smetak, who toyed with Afro-Brazilian ritualistic traditions and helped usher in the rise of tropicália. ""Smetak"" is his most radical and enduring full-length, a mind-altering collection of mystical, microtonal sound... more",/products/smetak-1974,https://assets.boomkat.com/spree/products/745679/product/BR144_Cover.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
10,fiori-chiari-fiori-oscuri,11,ALVIN CURRAN,"Fiori Chiari, Fiori Oscuri","ALVIN CURRAN

              —
              Fiori Chiari, Fiori Oscuri
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"Alvin Curran’s quietly joyful, spiritually enhancing, escapist 1975 masterpiece gets a new lease of life on Oren Ambarchi’s Black Truffle, heralding its wondrous mix of naif yet forward-looking experiments for new ears - trust there’s nowt quite like it!

A real archival treasure, ‘Fiori Chiari, Fiori Oscuri’ reveals its wonderful mix of children’s voices, animal noise, and... more",/products/fiori-chiari-fiori-oscuri,https://assets.boomkat.com/spree/products/747817/product/4250101428470.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
11,griots,12,Gerald Cleaver,Griots,"Gerald Cleaver

              —
              Griots
            
              (577 Records / Positive Elevation)",577 Records / Positive Elevation,"This is ace! Prolific Detroit/NYC jazz drummer Gerald Cleaver serves a sterling 2nd album of electronic music, calling to mind Sun Ra, Terrence Dixon, Pekka Airaksinen, Dennis Weise

Attached with the statement “It is very important to me to stress the importance of Tribe. Community is everything"" Gerald Cleaver pays homage to his spiritual home city... more",/products/griots,https://assets.boomkat.com/spree/products/743502/product/a1306971264_10.jpeg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
12,i-stumble-and-then-i-fall,13,Various Artists,I Stumble And Then I Fall,"Various Artists

              —
              I Stumble And Then I Fall
            
              (A Colourful Storm)",A Colourful Storm,"After that art-melting 'Time is Away' set on its Fleetway Tapes sublabel, A Colourful Storm return with this companion piece of sorts, 'I Stumble And Then I Fall’ a 10 track set of “intimations” by 10 artists new to our ears. Trust that it’s another peerless selection of painterly, heartbreaking and wistfully downcast pop music of the most fragile and honest... more",/products/i-stumble-and-then-i-fall,https://assets.boomkat.com/spree/products/712538/product/4251804109949_2500.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
13,jogmode,14,jog mode,JOGMODE,"jog mode

              —
              JOGMODE
            
              (5 Gate Temple)",5 Gate Temple,"Whew!!! John T Gast’s 5 Gate Temple shred it with heavy concrète soundsystem session with Jog Mode’s outta-nowhere blast of destroyed dubwise styles

Like some cryptic distress signal from rave in the Bermuda triangle, ‘Jogmode’ wickedly scrambles location recordings and seismic ravers shockouts in a fugged concrète style that pushes all the right... more",/products/jogmode,https://assets.boomkat.com/spree/products/779493/product/5056321670632_T10_Image.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
14,creak-whoosh,15,Kiri-uu,"Creak-whoosh 
            
              (STROOM)","Kiri-uu

              —
              Creak-whoosh (Estonian, Ingrian and Votian song re-imagined in Australia by Olev Muska and Mihkel Tartu)
            
              (STROOM)","Estonian, Ingrian and Votian song re-imagined in Australia by Olev Muska and Mihkel Tartu","""Creak-whoosh"" is a brilliantly weird Aussie re-imagining of Estonian choral music sung by the children of Estonian refugees and juxtaposed with off-world synthesizer drones and chunky '80s beatbox rhythms. Released in 1988, it sounds like Arvo Pärt, Ryuichi Sakamoto/YMO and Visible Cloaks playing concurrently = a complete one-off.

Sydney-based musicians... more",/products/creak-whoosh,https://assets.boomkat.com/spree/products/737873/product/mda_r1111_s64_c00_2021-02-18_19-24-27.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
15,kurtagonals,16,László Hortobágyi / György Kurtág Jr. / Miklós Lengyelfi,Kurtágonals,"László Hortobágyi / György Kurtág Jr. / Miklós Lengyelfi

              —
              Kurtágonals
            
              (ECM)",ECM,"Hungarian mystic Hortobágyi graces avant classical titan ECM in trio with his Hortogonals, György Kurtág Jr. and Miklós Lengyelfi for an exquisite elision of deep space and spectralist musicks with remarkable runs into dub techno, for all intents and purposes like some stray ~scape or MVO Trio wonder

Originally issued beyond our peripheral vision in 2009, the... more",/products/kurtagonals,https://assets.boomkat.com/spree/products/762036/product/image.jpeg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
16,nina-harker,17,Nina Harker,Nina Harker,"Nina Harker

              —
              Nina Harker
            
              (All Night Flight, Animal Biscuit, La République des Granges, Le Syndicat des Scorpions)","All Night Flight, Animal Biscuit, La République des Granges, Le Syndicat des Scorpions","Extraordinary, wave-shaped, polyglot marvels by France’s Nina Harker; setting french, german, japanese, spanish, and greek language vocals to a wild garden of styles  - a must check for fans of Liaisons Dangereuses/CHBB, Hype Williams, Die Tödliche Doris, Saâda Bonaire, Cobra Killer, Lolina, Sterolab - basically just the sickest.

Free as fuck in the most... more",/products/nina-harker,https://assets.boomkat.com/spree/products/767479/product/Nina.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
17,glass-lit-dream,18,Dawuna,Glass Lit Dream,"Dawuna

              —
              Glass Lit Dream
            
              (O___o?)",O___o?,"Smouldering bedroom R&B flex from Brooklyn’s Dawuna, making strong debut moves on the ace O___o? label behind that Ize bullet and LA Timpa’s first record. if u like it slow x dripping in a prince/d'angelo style with a sort of pre-millennial tension/nearly god seam of dread running through it, this is dead, dead strong

Slow baked for a gooey core and crispy... more",/products/glass-lit-dream,https://assets.boomkat.com/spree/products/774136/product/5056495291985_T11_Image.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
18,el-aficionado-4d411a55-b007-410c-bddc-60ca21721e8c,19,Robert Ashley,eL/Aficionado,"Robert Ashley

              —
              eL/Aficionado
            
              (Lovely Music)",Lovely Music,"Avant legend Robert Ashley's defining opera was just recently re-recorded for the first time in decades; but this original recording, released back in 1994, gives us a chance to hear Ashley's original vision, with baritone Thomas Buckner in the lead role. It's a brain-buckling contortion of language, humor and harmony that turns cultural conventions on their head:... more",/products/el-aficionado-4d411a55-b007-410c-bddc-60ca21721e8c,https://assets.boomkat.com/spree/products/773106/product/A10369V00000009976_T80850763660054.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
19,tracteur-directrice,20,Unglee Izi,Tracteur Directrice De L'A​.​S​.​M​.​A.,"Unglee Izi

              —
              Tracteur Directrice De L'A​.​S​.​M​.​A.
            
              (NASHAZPHONE)",NASHAZPHONE,"Mad strong set of panoramic electronics somewhere between Autechre, Cairo’s 1127, Helm and Porter Ricks, deploying two side-long isolationist dubs that sprawl from washed out low-end spasms to fractured triplets that ricochet and escalate into a brutal, beautiful wall of sound. Pretty special this one!

Unglee Izi, whoever he or she may be, follows the... more",/products/tracteur-directrice,https://assets.boomkat.com/spree/products/709672/product/Cover.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
20,chuckle,21,Alpha Maid,CHUCKLE,"Alpha Maid

              —
              CHUCKLE
            
              (C.A.N.V.A.S.)",C.A.N.V.A.S.,"Weird and brilliant angular fuzz from South London CURL member Alpha Maid - highly recommended if you’re into Mica Levi’s Ruff Dog shapeshifter, Yves Tumor’s early lo fi pop, PJ Harvey’s raw shockout ‘Rid Of Me’ or Klein’s observational art.

The second release from Leisha Thomas under the Alpha Maid moniker, ""CHUCKLE"" is nowhere near as upbeat as... more",/products/chuckle,https://assets.boomkat.com/spree/products/727744/product/0025649325_10.jpeg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
21,fuck-a-rosseta-stone-for-my-brain-waves,22,Leon Duncan,Fuck A Rosetta Stone For My Brainwaves,"Leon Duncan

              —
              Fuck A Rosetta Stone For My Brainwaves
            
              (Hakuna Kulala)",Hakuna Kulala,"Blinding debut volley of industro-dub and free-jazzed electronics by Kenyan prodigy Leon Duncan - a peer of the incredible Duma - unveiling a shockingly distinctive style for NNT’s Hakuna Kulala sibling. Imagine Slikback toe-to-toe with Actress, dubbed to tape by Klein and then piped thru Equiknoxx's FX chain >> 

Absolutely following his nose for radical... more",/products/fuck-a-rosseta-stone-for-my-brain-waves,https://assets.boomkat.com/spree/products/755318/product/cover.jpg,1535,Boomkat Discoveries,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1535
