,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,wallahi-le-zein,1,Various Artists,"Wezin, Jakwar and Guitar Boogie from the Islamic Republic of Mauritania","Various Artists

              —
              Wezin, Jakwar and Guitar Boogie from the Islamic Republic of Mauritania
            
              (MISSISSIPPI)",MISSISSIPPI,"Legendary psychedelic guitar music from the Islamic Republic of Mauritania finally available on vinyl!

""Originally released as a double CD in 2010, Wallahi Le Zein! has persisted as a cult classic, a collection of a rarely heard and utterly unique underground music scene, raw and unfiltered. For fans of the more raw side of Sublime Frequencies, Sahelsounds... more",/products/wallahi-le-zein,https://assets.boomkat.com/spree/products/746797/product/proxy.jpeg,1686,Death Is Not The End,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1686
1,cream-of-bristol-roots-pirate,2,DJ Stryda,Cream Of Bristol Roots Pirate!,"DJ Stryda

              —
              Cream Of Bristol Roots Pirate!
            
              (TAPE-ECHO)",TAPE-ECHO,"Skin up, kick back with a killer 90 minute mixtape collage culled from the archives of DJ Stryda, a bastion of Bristolian dub - a big look for fans of Death Is Not The End's pirate radio tapes!

Stringing together a mosaic of chat, tunes, and radio jingles from the airwaves circa 1994, the results are a properly intoxicating dose of nostalgia for another place and time... more",/products/cream-of-bristol-roots-pirate,https://assets.boomkat.com/spree/products/715891/product/TapeEcho.jpg,1686,Death Is Not The End,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1686
2,selected-improvisations-from-golha-pt-i,3,Morteza Mahjubi,"Selected Improvisations from Golha, Pt. I","Morteza Mahjubi

              —
              Selected Improvisations from Golha, Pt. I
            
              (Death Is Not The End)",Death Is Not The End,"Disarmingly haunted recordings of piano tuned to fit the Persian classical scale; without knowing what instrument was being played you'd likely mistake it for a santur, while the ferric recording process disintegrates the sound with the resonant intention of Basinski. Incredible, really.

Morteza Mahjubi developed a special tuning system to allow him to play the... more",/products/selected-improvisations-from-golha-pt-i,https://assets.boomkat.com/spree/products/768421/product/5050580772977.jpg,1686,Death Is Not The End,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1686
3,flesh-of-my-skin,4,Keith Hudson,Flesh Of My Skin,"Keith Hudson

              —
              Flesh Of My Skin
            
              (VP Records)",VP Records,"The dub dentist's deep blue 1974 reggae masterpiece bubbles up on a crucial remastered reissue, available for first time since the 2004 pressings on Mark Ernestus’ Basic Replay. Hudson's mood is tormented and dazed - making for a magnificently and deadly serious album that’s hauntingly unique, unmissable, unforgettable.

Renowned among the... more",/products/flesh-of-my-skin,https://assets.boomkat.com/spree/products/764303/product/image005-1.jpg,1686,Death Is Not The End,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1686
4,sound-storing-machines-the-first-78rpm-records-from-japan-1903-1912,5,Various Artists,"Sound Storing Machines: The First 78rpm Records from Japan, 1903-1912","Various Artists

              —
              Sound Storing Machines: The First 78rpm Records from Japan, 1903-1912
            
              (Sublime Frequencies)",Sublime Frequencies,"Includes the first commercial recordings from Asia made in Japan in 1903 - Japanese gagaku, shakuhachi, shamisen, storytelling, folksong and more - Collected and compiled by sound artist Robert Millis - The beginning of Japan’s homegrown record industry, including a few sides taken from Japan’s notorious bootleg 78rpm industry.  

Compiled by sound... more",/products/sound-storing-machines-the-first-78rpm-records-from-japan-1903-1912,https://assets.boomkat.com/spree/products/725543/product/v600_SF115-promo-cover.jpeg,1686,Death Is Not The End,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1686
5,konkan-dance,6,Amancio D'Silva,Konkan Dance,"Amancio D'Silva

              —
              Konkan Dance
            
              (The Roundtable)",The Roundtable,,/products/konkan-dance,https://assets.boomkat.com/spree/products/712594/product/5050580753143.jpg,1686,Death Is Not The End,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1686
6,worm-food-delivery,7,HOWLROUND,Worm Food Delivery,"HOWLROUND

              —
              Worm Food Delivery
            
              (THE TAPEWORM)",THE TAPEWORM,"Both tracks produced by Robin The Fog at The Sticky Shed, Penge during lockdown 2020. Side A features a recording of a wine glass. Side B is created entirely from closed input sounds of the tape machines themselves. One take, no edits, no overdubs, no artificial FX. Mastered by Steven McInerney. A.H.M.F. and long live the Wyrm.

""Robin The Fog is a sound... more",/products/worm-food-delivery,https://assets.boomkat.com/spree/products/725463/product/CS816577-01A-BIG.jpeg,1686,Death Is Not The End,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1686
7,the-paths-of-pain,8,Various Artists,"The Paths of Pain: The CAIFE Label, Quito 1960-68","Various Artists

              —
              The Paths of Pain: The CAIFE Label, Quito 1960-68
            
              (Honest Jon's Records)",Honest Jon's Records,"Enchanting, expert guided 24-track tour of Ecuador’s Caife label circa the ‘60s, flush with suave fusions of jazz and indigenous traditional styles running counter to post-colonial, Eurocentric styles. A real holiday for the ears

“A dazzling survey of the last, bohemian flowering of the so-called Golden Era of Ecuadorian musica national, before the oil boom... more",/products/the-paths-of-pain,https://assets.boomkat.com/spree/products/765480/product/196292477993.jpg,1686,Death Is Not The End,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1686
8,sauna-research,9,Tapes,Sauna Research,"Tapes

              —
              Sauna Research
            
              (Research Records)",Research Records,"Top shelf lovers rock and soul downstrokes from the always trustworthy Tapes, here moonlighting on Melbourne’s Research Records

Delving deeper into a sun-kissed vein shared by last year’s ’Summer jam 10”, the vibes on this one are mutually made up for good times and fine weather, coaxing out the blushing pads and dry-iced lovers rock sway of ‘Sauna... more",/products/sauna-research,https://assets.boomkat.com/spree/products/729925/product/a0061088067_10.jpeg,1686,Death Is Not The End,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1686
9,antologia-de-musica-atipica-portuguesa-vol-3-cantos-devocionarios,10,Various Artists,Antologia de Música Atípica Portuguesa Vol.3: Cantos Devocionários,"Various Artists

              —
              Antologia de Música Atípica Portuguesa Vol.3: Cantos Devocionários
            
              (Discrepant)",Discrepant,"Discrepant finish off their Portuguese anthology series with its most gripping set yet, saluting wyrd folk traditions with veil-piercing contributions from Niagara, Serpente, Folclore Impressionista and more.

This is the real Portugal. This is our folk Discrepant writes about its third volume of Portuguese musical oddities. The first two parts were based around... more",/products/antologia-de-musica-atipica-portuguesa-vol-3-cantos-devocionarios,https://assets.boomkat.com/spree/products/778004/product/5055869562201.jpg,1686,Death Is Not The End,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1686
