,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,cruisinghttpsvincentfloydbandcampcomalbumcruising,1,Vincent Floyd,Cruising - https://vincentfloyd.bandcamp.com/album/cruising,"Vincent Floyd

            —
            Cruising - https://vincentfloyd.bandcamp.com/album/cruising",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1731,EVOL,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1731
1,dimensionisonoremusicheperlimmagineelimmaginazionedialogo,2,"Ennio Morricone, Bruno Nicolai",Dimensioni Sonore - Musiche Per L'Immagine E L'Immaginazione - Dialogo,"Ennio Morricone, Bruno Nicolai

            —
            Dimensioni Sonore - Musiche Per L'Immagine E L'Immaginazione - Dialogo",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1731,EVOL,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1731
2,wormholeoftimeorganicanalogue,3,Jean-Louis Huhta,Wormhole Of Time - Organic Analogue,"Jean-Louis Huhta

            —
            Wormhole Of Time - Organic Analogue",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1731,EVOL,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1731
3,established,4,RP Boo,Established!,"RP Boo

              —
              Established!
            
              (Planet Mu Records Ltd.)",Planet Mu Records Ltd.,"Footwork forefather RP Boo proudly cements his reputation with ‘Established!,’ his most diverse definition of the Chicago styles he grew up with and pioneered over the past 30 years, influencing everyone from DJ Rashad to Sherelle and Rian Treanor

Spanning house tempo jack tracks to his signature 160bpm cyclones and battle track skirmishes, RP Boo’s... more",/products/established,https://assets.boomkat.com/spree/products/743091/product/5055869565981_T13_Image.jpg,1731,EVOL,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1731
4,relentless-trills-vinyl-edition,5,DJ Plead,"Relentless Trills 
            
              (Boomkat Editions | Documenting Sound)","DJ Plead

              —
              Relentless Trills (Vinyl Edition)
            
              (Boomkat Editions | Documenting Sound)",Vinyl Edition,"We probably weren’t aware at the time we first put out the tape, but 'Relentless Trills' really is one of the most intensely sensual, humid albums we’ve ever carried (let alone pressed up) - a masterpiece of all-tension-no-release slow moving dance music envisioned and realised with a single instrument - the Yamaha ‘Oriental’ keyboard, now somehow... more",/products/relentless-trills-vinyl-edition,https://assets.boomkat.com/spree/products/744640/product/BKEDITDS024V_Distribution_Preview.jpg,1731,EVOL,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1731
5,velocity-of-sleep,6,Kali Malone,Velocity of Sleep,"Kali Malone

              —
              Velocity of Sleep
            
              (XKatedral)",XKatedral,"A somnambulant modern masterwork, Kali Malone’s 2017 debut full length album is made available again on vinyl some four years since its limited private press of just 100 copies co-released by XKatedral and Bleak Environment.

Composed, recorded and produced in Stockholm 2015-2016, ‘Velocity of Sleep’ sees Kali Malone’s work rendered in a septet of strings... more",/products/velocity-of-sleep,https://assets.boomkat.com/spree/products/768473/product/unnamed-2.jpg,1731,EVOL,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1731
6,constantlychangingshapeshttpssleeparchivebandcampcomalbumconstantlychangingshapes7,7,Sleeparchive,Constantly Changing Shapes - https://sleeparchive.bandcamp.com/album/constantly-changing-shapes-7,"Sleeparchive

            —
            Constantly Changing Shapes - https://sleeparchive.bandcamp.com/album/constantly-changing-shapes-7",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1731,EVOL,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1731
7,lucy-aaron,8,Aaron Dilloway & Lucrecia Dalt,Lucy & Aaron,"Aaron Dilloway & Lucrecia Dalt

              —
              Lucy & Aaron
            
              (HANSON)",HANSON,"Deadly screwy weirdness from Aaron Dilloway & Lucrecia Dalt keenly anticipated first full-length communion, getting down with supremely grubby weirdo pop for Dilloway's cult Hanson imprint.

Ten years ago, Dilloway & Dalt met at a festival in Spain and traded releases - when Dalt was asked who she wanted to tour with in North America a few years later... more",/products/lucy-aaron,https://assets.boomkat.com/spree/products/751325/product/Coverrrrr.jpg,1731,EVOL,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1731
8,speech-poems-fruity-music,9,ANTON BRUHIN,Speech Poems / Fruity Music,"ANTON BRUHIN

              —
              Speech Poems / Fruity Music
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"Notorious Swiss artist Anton Bruhin uses Fruity Loops presets to create absurdist videogame music and bizarre, robot poetry that exploits the limitations of the DAW's rudimentary speech synthesis. One of the weirdest records we've heard this year, like James Ferraro or Oneohtrix Point Never minus the cynicism.

Bruhin has been working as a visual artist... more",/products/speech-poems-fruity-music,https://assets.boomkat.com/spree/products/735308/product/4250101424649.jpg,1731,EVOL,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1731
9,last-exit-to-chickenley,10,Mark Fell & Rian Treanor,Last exit to Chickenley,"Mark Fell & Rian Treanor

              —
              Last exit to Chickenley
            
              (Boomkat Editions | Documenting Sound)",Boomkat Editions | Documenting Sound,"As far as we can tell this is the first full length collaboration between Mark Fell and his son Rian Treanor, a sprawling, incredibly detailed 90 minute opus that sits somewhere between pastoral/environmental music and plasmic Musique Concrète, recorded in and around their garden in Rotherham, South Yorkshire over the summer last year. We’ve... more",/products/last-exit-to-chickenley,https://assets.boomkat.com/spree/products/726360/product/Mark_Fell_Rian_Treanor_Distribution_Preview_V1.jpg,1731,EVOL,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1731
10,dbvihttpsthismachineisbrokenbandcampcomalbumdbvi,11,dbacon,db VI - https://thismachineisbroken.bandcamp.com/album/db-vi,"dbacon

            —
            db VI - https://thismachineisbroken.bandcamp.com/album/db-vi",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1731,EVOL,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1731
11,record-packer-soundtrack-part-two,12,OMAR S,Conant Gardens Party Store,"OMAR S

              —
              Conant Gardens Party Store
            
              (FXHE Records)",FXHE Records,"No rest for the wickedest, Omar-S keeps on trucking with four cuts of warm Detroit house soul after cocking snooks at RA

He’s in true 313 techno-house territory with the driving swing and flared dub chord swirl of ’Storm’ done in the classiest style, while ‘No One Can Stop Me’ gets ruder with the vocoders and bumpty groove, leaving ‘Trac 45’ to drop the... more",/products/record-packer-soundtrack-part-two,https://assets.boomkat.com/spree/products/730837/product/196006265366.jpg,1731,EVOL,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1731
