,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,decadent-skies,1,An Anomaly,Decadent Skies,"An Anomaly

              —
              Decadent Skies
            
              (Offen Music)",Offen Music,"Vlad Ivkovic’s Offen Music go New Beat/EBM with typically discerning taste - no nougat beat! - delivering deadly cuts from TPPM and AtB’s An Anomaly project - big RIYL Dirk Desaever/White House White/ A Thunder Orchestra

Tapping deep into the throbbing vein of the late ‘80s Belgian dance music phenomenon, adjacent to Chicago, UK, and Frankfurt styles, An... more",/products/decadent-skies,https://assets.boomkat.com/spree/products/722916/product/970662.jpg,1595,Vladimir Ivkovic,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1595
1,jours-de-greve,2,"Emmanuelle Parrenin, Detlef Weinrich",Jours de grève,"Emmanuelle Parrenin, Detlef Weinrich

              —
              Jours de grève
            
              (Versatile Records)",Versatile Records,,/products/jours-de-greve,https://assets.boomkat.com/spree/products/693795/product/3616409063521.jpg,1595,Vladimir Ivkovic,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1595
2,intimate-immensity,3,Tomaga,Intimate Immensity,"Tomaga

              —
              Intimate Immensity
            
              (Hands in the Dark Records)",Hands in the Dark Records,"Psychedelic, low-slung neo-kosmische grooves somewhere between Morricone or Jean-Claude Vannier and Popol Vuh or even Suzanne Ciani. 

Tomaga's seventh and final album, ""Intimate Immensity"" was completed just before the untimely death of Tom Relleen, who had been recording with percussionist Valentina Magaletti since 2013. This set was mostly put... more",/products/intimate-immensity,https://assets.boomkat.com/spree/products/714155/product/3616552303314.jpg,1595,Vladimir Ivkovic,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1595
3,commutator,4,CZN,Commutator,"CZN

              —
              Commutator
            
              (Offen Music)",Offen Music,"Next level 30 minute session of ritualistic percussion jams from blessed percussionists João Pais Filipe and Valentina Magaletti, alongside producer Leon Marks. Two trance-invoking, long-form time melters that wouldn't be out of place in one of Offen Music boss Vladimir Ivkovic's notoriously heady mid-morning DJ sets. Fans of Mark Ernestus’ Ndagga... more",/products/commutator,https://assets.boomkat.com/spree/products/734935/product/186713-czn-commutator.jpeg,1595,Vladimir Ivkovic,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1595
4,seesteyttaa,5,Cucina Povera,Seesteyttää,"Cucina Povera

              —
              Seesteyttää
            
              (Offen Music)",Offen Music,"Maria Rossi graces Vladimir Ivkovic’s Offen Music with a special new round of plasmic vocal incantations. This stuff works like a book of spells, we tell you.

Descending from her cloud base somewhere above Glasgow, Rossi presents her most succinct suite of tunes in ‘Seesteyttää’ after a handful of progressively tight and impressive releases with Night... more",/products/seesteyttaa,https://assets.boomkat.com/spree/products/741803/product/2_78eb37b5-a7eb-445c-be0c-d729ce2f881d.jpeg,1595,Vladimir Ivkovic,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1595
5,gospels-for-moopie,6,Vladimir Ivkovic,Gospels For Moopie,"Vladimir Ivkovic

              —
              Gospels For Moopie
            
              (Fleetway Tapes)",Fleetway Tapes,"Mage-like selector and DJ, Vladimir Ivkovic graces Fleetway Tapes, sublabel of Moopie’s A Colourful Storm, with an extraordinary sequence of 20th century avant-garde, modern classical, space jazz and haunting Balkan folk. If yr looking for a treasure trove of amazing music you’ve likely never heard before, this is it.

Regarded among the very best to do it in... more",/products/gospels-for-moopie,https://assets.boomkat.com/spree/products/717098/product/cover.jpg,1595,Vladimir Ivkovic,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1595
6,idmemo-a-future-of-nostalgia-part-1-compiled-by-vladimir-ivkovic-and-ivan-smagghe,7,"Various Artists, Vladimir Ivkovic & Ivan Smagghe","IDMEMO - A Future Of Nostalgia 
            
              (Above Board Projects)","Various Artists, Vladimir Ivkovic & Ivan Smagghe

              —
              IDMEMO - A Future Of Nostalgia (Compiled by Vladimir Ivkovic & Ivan Smagghe)
            
              (Above Board Projects)",Compiled by Vladimir Ivkovic & Ivan Smagghe,"Ivkovic & Smagghe are bang on the nose with a personal love note to ’90s-‘00s electronica rounding up cheap bin gems from I-F, Cylob, The Back Dog, Funckarma, Seefeel and many more from a hazy, inspirational era

Depending your age and location in the late ‘90s, the terms electronica and IDM probably have shifting meaning to every listener. Vladimir Ivkovic and... more",/products/idmemo-a-future-of-nostalgia-part-1-compiled-by-vladimir-ivkovic-and-ivan-smagghe,https://assets.boomkat.com/spree/products/714983/product/5060870471831_T13_Image.jpg,1595,Vladimir Ivkovic,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1595
7,seven-diamond-lines,8,TADI FEAT DJKR,Seven Diamond Lines,"TADI FEAT DJKR

              —
              Seven Diamond Lines
            
              (Offen Music)",Offen Music,"Vladimir Ivkovic’s Offen Music offer up hypnotic Buddhist techno prayers by Taiwan’s Tadi Yan and DJKR 

As played by Lena Willikens, ’Seven Diamond Lines’ has been a long time in the making, and finally lands with the slow, technoid version backed by the original chant recording of Dzongsar Jamyang Khyentse Rinpoche. The version slots ideally into Offen’s style of... more",/products/seven-diamond-lines,https://assets.boomkat.com/spree/products/721263/product/a1445830052_10.jpg,1595,Vladimir Ivkovic,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1595
8,moot,9,Moin,Moot!,"Moin

              —
              Moot!
            
              (AD 93)",AD 93,"Raime’s offspring Moin pounce on AD 93 with a class debut album propelled by Valentina Magaletti’s seething percussion. No doubt it’s their most direct and experiential recording, bristling with energies drawn from Slint. Shellac and classic post-punk, psych and alt.rock styles plus special ingredients.

Arriving eight years since their turns for Blackest Ever Black... more",/products/moot,https://assets.boomkat.com/spree/products/768651/product/3616555543861_T9_Image.jpg,1595,Vladimir Ivkovic,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1595
9,3-lesbian-sardines,10,Nurse With Wound,3 Lesbian Sardines,"Nurse With Wound

              —
              3 Lesbian Sardines
            
              (UNITED DAIRIES)",UNITED DAIRIES,"Masters of sinister whimsy NWW are at their mind-spanking best in this session, recorded at The Great Monster Dada, Henie Onstad Kunstsenter, Oslo 2019

Revolving around the core trio of Andrew Liles, Colin Potter and Steven Stapleton, NWW playthru a glacial, elemental 48 minutes of slanted swirl and slompy pulses with masterful psychedelic traction that... more",/products/3-lesbian-sardines,https://assets.boomkat.com/spree/products/779286/product/NWW_3_LES.jpg,1595,Vladimir Ivkovic,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1595
