,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,thanksforthedance,1,Leonard Cohen,Thanks For The Dance,"Leonard Cohen

            —
            Thanks For The Dance",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1096,Thaddi,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1096
1,oderbruch,2,Shed,Oderbruch,"Shed

              —
              Oderbruch
            
              (Ostgut Ton)",Ostgut Ton,"Shed gets all misty-eyed for his heimat, ‘Oderbruch’ in a cannily textured and melancholy 5th album of signature spins on Detroit, UK, and Berlin rave and techno styles.

Reflecting on his roots in the now bucolic rural region on the German-Polish border which was once site of the 20th century’s most pivotal battles between the Nazis and Russian/Poliush forces... more",/products/oderbruch,https://assets.boomkat.com/spree/products/616024/product/4250101409349.jpg,1096,Thaddi,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1096
2,venq-tolep,3,Robag Wruhme,Venq Tolep,"Robag Wruhme

              —
              Venq Tolep
            
              (PAMPA RECORDS)",PAMPA RECORDS,"‘Venq Tolep’ is the radiantly charming 3rd LP by Robag Wruhme, whose solo releases and collaborations with the Wighnomy Brothers have defined a certain, playfully melodic strain of German tech-house since the start of this century

Over the finely rendered and woozy course of ‘Venq Tolep’, Wruhme reprises this much-loved style with signature deftness and a... more",/products/venq-tolep,https://assets.boomkat.com/spree/products/589965/product/venqtolep_web.jpg,1096,Thaddi,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1096
3,look-up-sharp,4,Carla dal Forno,Look Up Sharp,"Carla dal Forno

              —
              Look Up Sharp
            
              (Kallista)",Kallista,"Carla dal Forno’s keenly anticipated 2nd album pays dividends on the promise of her debut, returning a gorgeous, stately suite of chamber pop that certifies her among the most vital songwriters in her field. Tipped to fans of Nico, HTRK, CS + Kreme, Dome, Julee Cruise...

Forming an exquisitely pruned bouquet of midnight wildflowers, ‘Look Up Sharp’ makes... more",/products/look-up-sharp,https://assets.boomkat.com/spree/products/601370/product/5055869593960_T11_Image.jpg,1096,Thaddi,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1096
4,trettmann,5,Trettmann & KitschKrieg,Trettmann,"Trettmann & KitschKrieg

            —
            Trettmann",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1096,Thaddi,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1096
5,ghosteen,6,NICK CAVE & THE BAD SEEDS,Ghosteen,"NICK CAVE & THE BAD SEEDS

              —
              Ghosteen
            
              (Ghosteen LTD)",Ghosteen LTD,"""The songs on the first album are the children. The songs on the second album are their parents. Ghosteen is a migrating spirit.’ - Nick Cave.

""The album was recorded in 2018 and early 2019 at Woodshed in Malibu, Nightbird in Los Angeles, Retreat in Brighton and Candybomber in Berlin. It was mixed by Nick Cave, Warren Ellis, Lance Powell and Andrew... more",/products/ghosteen,https://assets.boomkat.com/spree/products/620085/product/5056167114802_T12_Image.jpg,1096,Thaddi,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1096
6,chernobyl-ost,7,HILDUR Gudnadottir,Chernobyl OST,"HILDUR Gudnadottir

              —
              Chernobyl OST
            
              (DECCA)",DECCA,"Preminent soundtrack composer and virtuoso cellist tactfully mirrors the mood of HBO’s ‘Chernobyl’ docudrama in her crushingly dark ‘Music From The TV Series’

One of this year’s must-see bits of telly, ‘Chernobyl’ tells the ill-fated tale of the Soviet nuclear power station, its catastrophic end, and its fallout - both nuclear and political - thru a ruck of gurning... more",/products/chernobyl-ost,https://assets.boomkat.com/spree/products/611729/product/R-13701895-1559329825-9463.jpeg.jpg,1096,Thaddi,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1096
7,lamenting-machine,8,ISAN,Lamenting Machine,"ISAN

              —
              Lamenting Machine
            
              (Morr Music)",Morr Music,"Eternal charmers ISAN investigate the melancholy inner life of their machines with a typically tender touch in a very user-friendly, gorgeous album of burbling electronica.

Arriving just over 20 years since their now-classic debut LP, ISAN’s new side finds that not much has changed in their self-contained world of gilded and exquisitely melodic small sound... more",/products/lamenting-machine,https://assets.boomkat.com/spree/products/612692/product/880918816937.jpg,1096,Thaddi,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1096
8,there-existed-an-addiction-to-blood,9,clipping.,There Existed an Addiction to Blood,"clipping.

              —
              There Existed an Addiction to Blood
            
              (Sub Pop Records)",Sub Pop Records,"This is Clipping’s transmutation of horrorcore, a purposefully absurdist sub-genre that flourished in the mid-90s.

""If some of its most notable pioneers included Brotha Lynch Hung and Gravediggaz, it also encompasses seminal works from the Geto Boys, Bone Thugs-N-Harmony, and the near-entirety of classic Memphis cassette tape rap. The most subversive and... more",/products/there-existed-an-addiction-to-blood,https://assets.boomkat.com/spree/products/613609/product/a3980257472_10.jpg,1096,Thaddi,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1096
9,upward-broken-always,10,Ohio,"Upward, Broken, Always","Ohio

              —
              Upward, Broken, Always
            
              (12K)",12K,,/products/upward-broken-always,https://assets.boomkat.com/spree/products/619042/product/0881626544761.jpg,1096,Thaddi,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1096
