,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,michael-o-shea,1,Michael O'Shea,Michael O'Shea,"Michael O'Shea

              —
              Michael O'Shea
            
              (Allchival)",Allchival,"Where to begin with this one. Michael O’Shea’s sole, breathtaking album ranks among our favourite of all time - produced by Wire’s Bruce Gilbert and Graham Lewis at the Dome studio in 1982, it’s an utterly singular work of magick, meshing myriad, worldly modes into music that rarely fails to reduce us to tears. First brought to our attention by Blackest Ever Black... more",/products/michael-o-shea,https://assets.boomkat.com/spree/products/552564/product/Michael_O'Shea_Reissue-of-the-year.jpg,1115,Conor Thomas,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1115
1,the-deontic-miracle-selections-from-100-models-of-hegikan-roku,2,The Deontic Miracle (Catherine Christer Hennix),Selections from 100 Models of Hegikan Roku,"The Deontic Miracle (Catherine Christer Hennix)

              —
              Selections from 100 Models of Hegikan Roku
            
              (Blank Forms Editions, Empty Editions)","Blank Forms Editions, Empty Editions","‘Selections from 100 Models of Hegikan Roku’ is the stunning, second major Catherine Christer Hennix work to appear on vinyl via NYC’s Blank Forms Editions and Empty Editions following ‘Selected Early Keyboard Works’ - one of 2018’s certified albums of the year. Let's just say that this one hits even harder. Read on.

Proceeding to fill crucial gaps in Hennix’s 60... more",/products/the-deontic-miracle-selections-from-100-models-of-hegikan-roku,https://assets.boomkat.com/spree/products/593138/product/0769791973992.jpg,1115,Conor Thomas,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1115
2,the-oracle-197c5e97-a755-42b8-9d44-2632c42b39a6,3,Angel Bat Dawid,The Oracle,"Angel Bat Dawid

              —
              The Oracle
            
              (International Anthem)",International Anthem,"Angel Bat Dawid is an enigma; her debut album 'The Oracle’ (released earlier this year on tape) is a total anomaly. Dawid recorded, overdubbed and mixed the album on her own after a brain tumor diagnosis disrupted her music studies, she plays every instrument you hear (except for some drums), appears on the cover and produced every flawless twist and turn... more",/products/the-oracle-197c5e97-a755-42b8-9d44-2632c42b39a6,https://assets.boomkat.com/spree/products/589096/product/0603784912820_1448.jpg,1115,Conor Thomas,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1115
3,recordings-1979-1981,4,Two Daughters,Recordings 1979-1981,"Two Daughters

              —
              Recordings 1979-1981
            
              (Vinyl On Demand)",Vinyl On Demand,"For the first time on vinyl; two super rare 1980-82 tapes by Two Daughters; a near-mythical, Throbbing Gristle/Industrial Records - affiliated duo who recorded glossolalic hymns, spectral percussive rituals and Bowie cut-ups in Brixton, c.1980-1982 for Nurse With Wound's United Dairies. A huge recommendation if you're into Dome, Zoviet France, O Yuki... more",/products/recordings-1979-1981,https://assets.boomkat.com/spree/products/602332/product/R-13916642-1564002175-4148.jpeg.jpg,1115,Conor Thomas,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1115
4,songs-without-throats,5,Paul DeMarinis,Songs Without Throats,"Paul DeMarinis

              —
              Songs Without Throats
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"‘Songs Without Throats’ is a large dose of zany brilliance from Paul DeMarinis - a Robert Ashley collaborator and member of The League of Automatic Composers - featuring work exclusively selected and compiled for Oren Ambarchi’s leading edge label, Black Truffle

Paul DeMarinis is a graduate of the famous Mills College, where he studied composition with... more",/products/songs-without-throats,https://assets.boomkat.com/spree/products/557709/product/BT041LP_CU.jpg,1115,Conor Thomas,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1115
5,both,6,Headie One,Both,"Headie One

            —
            Both",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1115,Conor Thomas,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1115
6,lolita,7,Ronce,Lolita,"Ronce

            —
            Lolita",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1115,Conor Thomas,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1115
7,cxvi,8,AKIRA RABELAIS,CXVI,"AKIRA RABELAIS

              —
              CXVI
            
              (Boomkat Editions)",Boomkat Editions,"Akira Rabelais’ years-in-the-making new album CXVI, featuring collaborations with Harold Budd, Ben Frost, Biosphere, Kassel Jaeger and Stephan Mathieu, among others. It unfurls a quietly breathtaking, dreamlike sequence of events where early music meets a prism of shoegaze, ASMR, classical and textural sound design - huge recommemdation if yr into... more",/products/cxvi,https://assets.boomkat.com/spree/products/565429/product/BKEDIT018_Dist_Preview.jpg,1115,Conor Thomas,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1115
8,uingizaji-hewa,9,Duke,Uingizaji Hewa,"Duke

              —
              Uingizaji Hewa
            
              (Nyege Nyege Tapes)",Nyege Nyege Tapes,"Nyege Nyege Tapes deliver an unmissable volley of hyper-fast, breathless Singeli from Tanzania, this time the vinyl debut of Duke showcasing the sound of Pamoja Records, following multiple zingers from the scene’s core Sisso Studios.

Yet again making practically all other dance music seem pedestrian and tepid by contrast, Duke’s take on Dar Es Salaam’s... more",/products/uingizaji-hewa,https://assets.boomkat.com/spree/products/567593/product/NNT011_Dist_Preview.jpg,1115,Conor Thomas,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1115
9,occulting-disk,10,DEATHPROD,Occulting Disk,"DEATHPROD

              —
              Occulting Disk
            
              (Smalltown Supersound)",Smalltown Supersound,"Formidable dark ambient se’er Deathprod returns like a rare comet with the keeling “anti-fascist ritual” of ‘Occulting Disk’ - his first solo album in over 15 years - offering a life-affirming warning to the power of negative energy.

Proceeding 2004’s canonical classic ‘Morals And Dogma’, the Norwegian sound design auteur here gathers his uniquely dematerialised... more",/products/occulting-disk,https://assets.boomkat.com/spree/products/613918/product/7072822360009_T56766888250054.jpg,1115,Conor Thomas,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1115
