,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,to-magnetize-money-and-catch-a-roving-eye,1,JIM O'ROURKE,To Magnetize Money And Catch A Roving Eye,"JIM O'ROURKE

              —
              To Magnetize Money And Catch A Roving Eye
            
              (Sonoris)",Sonoris,"Sonic shapeshifter Jim O’Rourke yields 4 hours of engrossing, kaleidoscopic recordings from the Steamroom circa 2017-2018 in one of his most significant outings for years.

Bringing everyone up to date with O’Rourke’s actions out in Japan, where he’s been stationed for a good few years, ‘to magnetize money and catch a roving eye’ operates under a title as curiously... more",/products/to-magnetize-money-and-catch-a-roving-eye,https://assets.boomkat.com/spree/products/618023/product/sns16.jpg,1083,Philip Sherburne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1083
1,export-c2c08e3d-1097-4f9b-91fc-a80ca20cfbbb,2,RAP,Export,"RAP

              —
              Export
            
              (Jolly Discs)",Jolly Discs,"RAP find hazy, mystic ground somewhere between John T. Gast-like steppers and Alexander Tucker’s psychedelic folk-pop in their hugely enigmatic 2nd LP, out via the excellent Jolly Discs.

Enacting a musical ideal of being simultaneously within yet outside of the music, ‘Export’ sees RAP’s Guy Gormley (Enchante, Never) and Thomas Bush hover above musical... more",/products/export-c2c08e3d-1097-4f9b-91fc-a80ca20cfbbb,https://assets.boomkat.com/spree/products/597793/product/a2778394306_10.jpg,1083,Philip Sherburne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1083
2,vol-2-3289b109-a5a6-4b90-ab83-722fc37a138a,3,Topdown Dialectic,Vol. 2,"Topdown Dialectic

              —
              Vol. 2
            
              (Peak Oil)",Peak Oil,"Swirling dream-sequence dance music from the mysterious Topdown Dialectic, building on the promise of their early ones for Aught and 2018’s Vol.1 with a seriously intoxicating new LP.

Coolly finding a distinctive voice in the often sound-alike world of dub techno variants, Topdown Dialectic have earned a cult reputation over the past half decade for their software... more",/products/vol-2-3289b109-a5a6-4b90-ab83-722fc37a138a,https://assets.boomkat.com/spree/products/612666/product/194491217884.jpg,1083,Philip Sherburne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1083
3,jambu-e-os-miticos-sons-da-amazonia,4,Various Artists,"Jambú 
            
              (Analog Africa)","Various Artists

              —
              Jambú (E Os Míticos Sons Da Amazônia)
            
              (Analog Africa)",E Os Míticos Sons Da Amazônia,,/products/jambu-e-os-miticos-sons-da-amazonia,https://assets.boomkat.com/spree/products/583334/product/3615938505168.jpg,1083,Philip Sherburne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1083
4,stjacktone,5,Juneunit,s/t (Jacktone),"Juneunit

            —
            s/t (Jacktone)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1083,Philip Sherburne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1083
5,dioxippe,6,Exael,Dioxippe,"Exael

              —
              Dioxippe
            
              (XPQ?)",XPQ?,"Following that killer Huerco S, Exael and uon hookup for the first release on uon and D. Tiffany’s XPQ? label, Exael returns solo with a followup to the Collex LP on West Mineral with deep, reverberating recordings from the echo chamber.

Recorded in Chicago, 2014-2016 by Naemi, Exael ventures into the more abstracted end of the electronic dub spehere with a set... more",/products/dioxippe,https://assets.boomkat.com/spree/products/587762/product/exael.jpg,1083,Philip Sherburne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1083
6,loom-dream,7,Leif,Loom Dream,"Leif

              —
              Loom Dream
            
              (Whities)",Whities,"Mellow mix of field recordings, new age electronica whims and windswept rhythms describing the natural world, from Leif for Whities

“Made up of six tracks but presented as two ~17-minute pieces, the record meanders through warm chordscapes, glistening synths and loose live percussion, weaved together with field recordings and ambience. 

Loom Dream... more",/products/loom-dream,https://assets.boomkat.com/spree/products/588420/product/3615938842232.jpg,1083,Philip Sherburne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1083
7,dreams-are-not-enough,8,TELEFON TEL AVIV,Dreams Are Not Enough,"TELEFON TEL AVIV

              —
              Dreams Are Not Enough
            
              (Ghostly International)",Ghostly International,"Strong new album from Josh Eustis’ Telefon Tel Aviv, ten years on  from ‘Immolate Yourself’ with a heart-wrung episode injecting introspective synth pop and ambient post-rock soul into keening, minimalist frameworks patently nodding to Mark Fell, Gábor Lázár and Vladislav Delay, and warmly comparable with Thom Yorke’s solo work.

""The return of storied... more",/products/dreams-are-not-enough,https://assets.boomkat.com/spree/products/602980/product/804297834320_T56119198580054.jpg,1083,Philip Sherburne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1083
8,abduction-20dec851-cd62-4043-916d-97aa871e3ff2,9,Thought Broadcast,Abduction,"Thought Broadcast

              —
              Abduction
            
              (Chained Library)",Chained Library,"Cult “post-noise” project Thought Broadcast transmits its first significant release in 4 years with the magnetic pull and static torpor of ‘Abduction’

With his eponymous 2012 debut with Olde English Spelling Bee still fondly remembered like a psychedelic fever dream you can’t get over, Thought Broadcast has intermittently projected everywhere from BEB’s... more",/products/abduction-20dec851-cd62-4043-916d-97aa871e3ff2,https://assets.boomkat.com/spree/products/582913/product/ThoughtBroad.jpg,1083,Philip Sherburne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1083
9,the-flower-and-the-vessel,10,Felicia Atkinson,The Flower And The Vessel,"Felicia Atkinson

              —
              The Flower And The Vessel
            
              (Shelter Press)",Shelter Press,"Sound poet and multidisciplinary artist Félicia Atkinson follows 2017’s cherished ‘Hand In Hand’ album with this spellbinding study on loneliness and intimacy, crafted while pregnant and on tour. Félicia notably draws Sunn 0)))’s Stephen O’Malley into her meso plane on the collaborative 19 minute closing cut ‘Des Pierres’, a quietly startling end to another captivating... more",/products/the-flower-and-the-vessel,https://assets.boomkat.com/spree/products/586321/product/cover.jpg,1083,Philip Sherburne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1083
