,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,olento,1,Mika Vainio,Olento,"Mika Vainio

              —
              Olento
            
              (Sähkö Recordings)",Sähkö Recordings,"‘Olento’, alongside ‘Metri’, are the key pillars of Mika Vainio’s unparalleled catalogue, which makes this first repress in long over a decade 100% essential if you don’t already know.

A resoundingly influential blueprint for electronic minimalism since its original 1996 release, ‘Olento’ followed the more robust, 4:4 pulse of 1995’s ‘Metri’ with a sensitively expressive, if... more",/products/olento,https://assets.boomkat.com/spree/products/618795/product/5050580589285.jpg,1106,Tom Searson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1106
1,dark-matter-f6acc9e1-e0a9-4722-a370-07461b481c7b,2,PABLO'S EYE,Dark Matter,"PABLO'S EYE

              —
              Dark Matter
            
              (STROOM)",STROOM,"‘Dark Matter’ completes a delectable trio of releases surveying Pablo’s Eye, a multifaceted Belgian collective working between ambient electronica, cinematic synth themes and hypnotic minimal rhythms.

Drawn from some 30 years of Pablo’s Eye material, ‘Dark Matter’ oscillates between the shadowy feels found in their ‘Spring Break’ compilation, and their... more",/products/dark-matter-f6acc9e1-e0a9-4722-a370-07461b481c7b,https://assets.boomkat.com/spree/products/622778/product/STRLP-022_Cover.jpg,1106,Tom Searson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1106
2,ghostride-the-drift,3,"Ghostride The Drift (Huerco S, Uon & Exael)",Ghostride The Drift,"Ghostride The Drift (Huerco S, Uon & Exael)

              —
              Ghostride The Drift
            
              (XPQ?)",XPQ?,"Ghostride The Drift is a highly promising new smudge-ambient project dreamt by Huerco S, Exael and Special Guest DJ aka uon, for his and D. Tiffany’s new label.

Their extended self-titled debut finds the trio’s shared tastes consolidated and mutated in 5 parts of spiralling, psychedelic and elusive dub forms that evoke the sensation of floating in a... more",/products/ghostride-the-drift,https://assets.boomkat.com/spree/products/560763/product/Ghostride.jpg,1106,Tom Searson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1106
3,venus-flytrap-exotica,4,Rainforest Spiritual Enslavement,Venus Flytrap Exotica,"Rainforest Spiritual Enslavement

              —
              Venus Flytrap Exotica
            
              (Editions Gravats)",Editions Gravats,"Surprise new release on Low Jack’s much sought-after Les disques de la Bretagne series, a tropical spell from Dominick Fernow’s Rainforest Spiritual Enslavement on a lights-out dancehall voodoo tip - the first RSE release outside of Hospital Productions.

Dominick Fernow (Prurient) and Low Jack untie for this latest incarnation of Rainforest Spiritual... more",/products/venus-flytrap-exotica,https://assets.boomkat.com/spree/products/556679/product/3-6.jpg,1106,Tom Searson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1106
4,pessimist-karim-maas,5,Pessimist & Karim Maas,Pessimist & Karim Maas,"Pessimist & Karim Maas

              —
              Pessimist & Karim Maas
            
              (Pessimist Productions)",Pessimist Productions,"Dons in their field, Ruffhouse affiliates Pessimist & Karim Maas mete out a paranoid debut collaboration of dusty downstrokes and dread electronics.

The duo’s eponymous debut album is perhaps the strongest of its ilk in recent memory. Dwelling in the shadows somewhere between techno overlord Kareem’s sorely overlooked hip hop instrumentals on... more",/products/pessimist-karim-maas,https://assets.boomkat.com/spree/products/589922/product/5056321601209_T14_Image.jpg,1106,Tom Searson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1106
5,faust-isolation,6,Macker,Faust / Isolation,"Macker

              —
              Faust / Isolation
            
              (Macker)",Macker,"Proper, Loefah-styled halfstep dankness from a furtive (and purportedly) Manchester-based operator.

Dropping some 3 years on from a cultish debut which had everyone thinking it was Loefah incognito, Macker’s 2nd 12” maintains that stare-down pressure in both parts. A-side leads in with synematic intro and calves off into thee dankest halfstep swagger... more",/products/faust-isolation,https://assets.boomkat.com/spree/products/563739/product/Screen_Shot_2019-01-16_at_16.30.19_grande.png,1106,Tom Searson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1106
6,planted,7,RAIME,Planted,"RAIME

              —
              Planted
            
              (RR)",RR,"Raime strain at the harness in four cuttingly sharp mutations of Afrobeats, Footwork, and Jungle with scintillating results on the 2nd release on their RR imprint. RIYL Leonce, Kode 9, Lee Gamble!!

Where the London duo’s 2018 EP and RR debut ‘We Can’t Be That Far From The Beginning’ evoked a meditative mood from the info overload of their home city that left... more",/products/planted,https://assets.boomkat.com/spree/products/625778/product/2_Raime-Planted-FlatImage.jpg,1106,Tom Searson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1106
7,kings-x,8,John T. Gast,Kings X,"John T. Gast

              —
              Kings X
            
              (5 Gate Temple)",5 Gate Temple,"John.T.Gast steps back in the arena with strong nods to the ‘90s rave past hidden behind the gentrified gleam of London’s Kings Cross

Once home to a thriving warehouse and club scene (and Red Light district), Kings Cross is now a shiny “up-and-coming” area, but we reckon it’s the former ‘Kings X’ that John T. Gast is meditating on with these two cuts for his 5... more",/products/kings-x,https://assets.boomkat.com/spree/products/627088/product/JTG.jpg,1106,Tom Searson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1106
8,memorias-vol1-bugandan-sacred-places,9,Ross Alexander,"Memorias, Vol. 1 - Bugandan Sacred Places","Ross Alexander

              —
              Memorias, Vol. 1 - Bugandan Sacred Places
            
              (Sucata Tapes)",Sucata Tapes,"Memorias Vol.1 - Bugandan Sacred Places is based on a series of recordings made by Ross Alexander in 2016 at sites of sacred importance to the Bugandan Kingdom and other associated clans.

""These recordings were combined with recorded sounds from urban Kampala, extracts from a recording session with musician Albert Sempeke and the sounds of a... more",/products/memorias-vol1-bugandan-sacred-places,https://assets.boomkat.com/spree/products/442855/product/5055869524834_T9_Image.jpg,1106,Tom Searson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1106
9,untitled-f624155b-696e-44f3-8333-405010260446,10,Jon K,Untitled,"Jon K

              —
              Untitled
            
              (The Trilogy Tapes)",The Trilogy Tapes,"Jon K furnishes TTT with an exemplary, feature-length double mixtape five years on from his cherished ‘Loukanikos dance’ selection for Reel Torque. Trust us, gems galore on this one.

Doubling down on length and layering, Jon wraps up a huge haul of cuts with his usual sleight-of-hand, meaning we’re often lost for where one track finishes and the next begins. The... more",/products/untitled-f624155b-696e-44f3-8333-405010260446,https://assets.boomkat.com/spree/products/628359/product/74945555_456330815262571_8159501947637331267_n%281%29.jpg,1106,Tom Searson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1106
