,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,nativetonguebloxhamtapes,1,Aliyah Hussain,Native Tongue (Bloxham Tapes),"Aliyah Hussain

            —
            Native Tongue (Bloxham Tapes)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1081,John Powell-Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1081
1,pale-bloom,2,Sarah Davachi,Pale Bloom,"Sarah Davachi

              —
              Pale Bloom
            
              (W.25TH / Superior Viaduct / W.25TH)",W.25TH / Superior Viaduct / W.25TH,"Sarah Davachi’s ‘Pale Bloom’ sees the preternaturally gifted composer return to her first instrument, the piano, with ineffably graceful results that incorporate vocals to spine-chilling effect.

Served in the wake of a series of albums where Sarah tested her improv mettle on everything from pipe and reed organs to analog synths - garnering a cult following... more",/products/pale-bloom,https://assets.boomkat.com/spree/products/577827/product/857661008278.jpg,1081,John Powell-Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1081
2,life-metal,3,Sunn O))),"Life Metal
            
              ((RED) Southern Lord / Southern Lord)","Sunn O)))

              —
              Life Metal
            
              ((RED) Southern Lord / Southern Lord)",,"Greg Anderson & Stephen O’Malley’s Sunn 0))) mark 20 years of shaking our foundations with ‘Life Metal’, their 8th studio album and first all analog recording, engineered by none other than Steve Albini.

Under a title that pricks trve metal seriousness (it’s an inside joke about Norwegian metal “sellouts”), ‘Life Metal’ is offered as the closest possible... more",/products/life-metal,https://assets.boomkat.com/spree/products/587580/product/808720030051.jpg,1081,John Powell-Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1081
3,the-flower-and-the-vessel,4,Felicia Atkinson,The Flower And The Vessel,"Felicia Atkinson

              —
              The Flower And The Vessel
            
              (Shelter Press)",Shelter Press,"Sound poet and multidisciplinary artist Félicia Atkinson follows 2017’s cherished ‘Hand In Hand’ album with this spellbinding study on loneliness and intimacy, crafted while pregnant and on tour. Félicia notably draws Sunn 0)))’s Stephen O’Malley into her meso plane on the collaborative 19 minute closing cut ‘Des Pierres’, a quietly startling end to another captivating... more",/products/the-flower-and-the-vessel,https://assets.boomkat.com/spree/products/586321/product/cover.jpg,1081,John Powell-Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1081
4,abies-firma,5,Daniel Schmidt,Abies Firma,"Daniel Schmidt

              —
              Abies Firma 
            
              (Recital)",Recital,"The second album by the American Gamelan composer and instrument builder, Daniel Schmidt, following 'In My Arms, Many Flowers', his majestic debut on Recital. Abies Firma lies next chronologically, collecting works from 1976 to 1991, considered the second phase of his compositional form.

“We were like children playing with new toys,” Daniel recalls of the early... more",/products/abies-firma,https://assets.boomkat.com/spree/products/615982/product/880918236452.jpg,1081,John Powell-Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1081
5,the-entertainer-ee771114-acc0-4f26-a179-88ce74dc319d,6,Alex Twomey,The Entertainer,"Alex Twomey

              —
              The Entertainer
            
              (Recital)",Recital,"Another heart-rending beauty from Sean McCann’s Recital, following superb LPs by Sarah Davachi and R.I.P. Hayman with Alex Twomey’s first album under his own name. Featuring stately, immersive compositions for brass, strings, solo piano, woodwind and electronics, it’s a startling, full-bodied approach that places 'The Entertainer’ well outside the current... more",/products/the-entertainer-ee771114-acc0-4f26-a179-88ce74dc319d,https://assets.boomkat.com/spree/products/593854/product/880918234861.jpg,1081,John Powell-Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1081
6,everywhere-at-the-end-of-time-stage-6,7,THE CARETAKER,Everywhere At The End Of Time - Stage 6,"THE CARETAKER

              —
              Everywhere At The End Of Time - Stage 6
            
              (History Always Favours The Winners)",History Always Favours The Winners,"Earlier this year The Caretaker provided closure to a 20 year-long act that has uncannily lurked in the shadows of so many of our listening lives. Clad for the last time in Ivan Seal’s specially commissioned artwork, ’Stage 6’ found The Caretaker mirroring the ultimate descent into dementia and oblivion, using a patented prism of sound to connote a final... more",/products/everywhere-at-the-end-of-time-stage-6,https://assets.boomkat.com/spree/products/568164/product/Caretaker-Best-of-2019.jpg,1081,John Powell-Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1081
7,epistasis,8,Maria W Horn,Epistasis,"Maria W Horn

              —
              Epistasis
            
              (Hallow Ground)",Hallow Ground,"The quietly visceral grip of ’Epistasis’ forms the keenly awaited follow-up to Maria W Horn’s ‘Kontrapoetik’, one of the most striking LPs of 2018. Rising to acclaim in recent years as part of a wave of artists exploring organ music in proximity to electro-acoustic techniques (namely her Hästköttskandalen bandmates Ellen Arkbro and Kali Malone), Sweden’s... more",/products/epistasis,https://assets.boomkat.com/spree/products/612886/product/5056321604194_T5_Image.jpg,1081,John Powell-Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1081
8,the-sacrificial-code,9,Kali Malone,The Sacrificial Code,"Kali Malone

              —
              The Sacrificial Code
            
              (iDEAL Recordings)",iDEAL Recordings,"Slow, methodical organ recordings on this major new work from Kali Malone;  a quietly subversive double album featuring almost two hours of concentrated, creeping organ pieces governed by a strict acoustic and compositional code with ultimately profound emotional resonance. Featuring additional organ pieces performed by Ellen Arkbro and... more",/products/the-sacrificial-code,https://assets.boomkat.com/spree/products/590660/product/iDEAL192CD_Distribution_Preview.jpg,1081,John Powell-Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1081
9,god-s-chorus,10,Jim Wilson,God's Chorus,"Jim Wilson

              —
              God's Chorus
            
              (Trunk Records)",Trunk Records,"‘God’s Chorus’ is a hauntingly beautiful recording of crickets, slowed down until they resemble a keening choir of angels. The hour-long piece was made for tape in the ‘90s and subsequently extended and posted to Soundcloud in 2012, where it’s currently received over 8.5 million plays. 

Jonny Trunk stumbled across the piece in 2014 (when it already had millions... more",/products/god-s-chorus,https://assets.boomkat.com/spree/products/547598/product/340400.jpg,1081,John Powell-Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1081
