,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,dropped-out-sunshine,1,MADTEO,Dropped Out Sunshine,"MADTEO

              —
              Dropped Out Sunshine
            
              (DDS)",DDS,"‘Dropped Out Sunshine’ is Madteo’s debut album of trigger-happy club graffiti for Demdike Stare’s DDS label, weighing in a keenly anticipated follow-up to 2012’s cult-classic ‘Noi No’ LP for Sähkö with a freestyle jack of mutant house, scorched rap, ragga-tekno-steppers, and poignant shoegaze ambient. For our money, it's a straight-up masterpiece of... more",/products/dropped-out-sunshine,https://assets.boomkat.com/spree/products/622848/product/DDS_041_Distribution.jpg,952,Steven Warwick,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/952
1,domestic-saga,2,Gossiwor (John T Gast & Boli),Domestic Saga,"Gossiwor (John T Gast & Boli)

              —
              Domestic Saga
            
              (5 Gate Temple)",5 Gate Temple,"One-take nautical folk anthems / underwater futures produced by John T. Gast and MC Boli, marrying minimalist, quasi-ceremonial orchestrations and massed pipes of un-peace to spacy Berlin-School electronics and plate-shifting, ship-sinking UK soundsystem pressure. 35 minutes of music. 

""On ‘Domestic Saga (All Is Lost)’, wistful reeds extemporise against... more",/products/domestic-saga,https://assets.boomkat.com/spree/products/563743/product/GOSSIWOR-packshot_grande.jpg,952,Steven Warwick,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/952
2,of-desire-longing,3,Speaker Music,"of desire, longing","Speaker Music

              —
              of desire, longing
            
              (Planet Mu Records Ltd.)",Planet Mu Records Ltd.,"“DeForrest Brown, Jr. is an outspoken theorist, journalist, curator, visual artist and musician. He often collaborates with his partner Ting Ding, a visual designer/statistical analyst who co-runs the sustainable gender-flexible apparel line HECHA / 做.

""Raised in the deep South, DeForrest moved to New York seven years ago and has been shaking things up IRL and... more",/products/of-desire-longing,https://assets.boomkat.com/spree/products/616093/product/5056321604385_T3_Image.jpg,952,Steven Warwick,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/952
3,chemical-flowers,4,HELM,Chemical Flowers,"HELM

              —
              Chemical Flowers
            
              (PAN)",PAN,"Luke Younger yields his most engrossing work as Helm with the sorely romantic dynamics of ‘Chemical Flowers’, his follow-up to 2015’s ‘Olympic Mess’. Bolstered by J.G. Thirlwell’s rich string arrangements, it’s a hugely ambitious work that extends from whirling, panoramic vistas to insular, pulsing dynamics, somewhere between Earth, Oren Ambarchi, Keiji Haino... more",/products/chemical-flowers,https://assets.boomkat.com/spree/products/576571/product/HELM_Chemical_Flowers_PAN99_Cover.jpg,952,Steven Warwick,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/952
4,for-you-and-i,5,Loraine James,For You And I,"Loraine James

              —
              For You And I
            
              (Hyperdub)",Hyperdub,"Curveball debut from North London’s Loraine James on Hyperdub, injecting garage soul and playfullness into late ‘90s/early ‘00s style glitch electronica. Imagine Klein jamming with SND and Laurel Halo.

“Raised in the multicultural and mind-broadening London borough of Enfield, Loraine James grew up hearing everything from steel pan music to Metallica... more",/products/for-you-and-i,https://assets.boomkat.com/spree/products/599855/product/5055869592666_T12_Image.jpg,952,Steven Warwick,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/952
5,koochy,6,Armand Van Helden,Koochy,"Armand Van Helden

            —
            Koochy",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,952,Steven Warwick,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/952
6,djsethappyfunhideaway,7,Instagram Boyz,DJ set @ Happyfun Hideaway,"Instagram Boyz

            —
            DJ set @ Happyfun Hideaway",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,952,Steven Warwick,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/952
7,yourwoman1917,8,White Town,Your Woman 1917,"White Town

            —
            Your Woman 1917",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,952,Steven Warwick,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/952
8,liveatkm28berlin,9,Maria Chavez,Live at KM28 Berlin,"Maria Chavez

            —
            Live at KM28 Berlin",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,952,Steven Warwick,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/952
9,dump2018butstillfreshifmintywereontheappsbutalsodoingpoppersandlisteningtoflatbeat,10,Handy,Dump. 2018 but still fresh. If Minty were on the apps but also doing poppers and listening to Flat Beat,"Handy

            —
            Dump. 2018 but still fresh. If Minty were on the apps but also doing poppers and listening to Flat Beat",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,952,Steven Warwick,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/952
10,writingsbookpublishedbyprimaryinformation,11,Tony Conrad,Writings - book published by Primary Information,"Tony Conrad

            —
            Writings - book published by Primary Information",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,952,Steven Warwick,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/952
