,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,panoramagenome,1,Dirty K,Panorama (Genome),"Dirty K

            —
            Panorama (Genome)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1024,Gaz SVBKVLT,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1024
1,purge-5f525778-9a22-45ca-85fd-34e1a7deaa6c,2,Dis Fig,PURGE,"Dis Fig

              —
              PURGE
            
              (PTP)",PTP,"The debut album by Dis Fig.

""While the New Jersey born, Berlin-based artist is best known for her relentless and downright brutal DJ sets, this work comes in at a much different trajectory – an exploration of her own vulnerability through varying degrees of noise, vocal migrations, and orchestral composition.

“'PURGE' is about confronting the feelings which you... more",/products/purge-5f525778-9a22-45ca-85fd-34e1a7deaa6c,https://assets.boomkat.com/spree/products/567530/product/5055869535809_T10_Image.jpg,1024,Gaz SVBKVLT,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1024
2,13thmonthapocalipsis,3,Kelman Duran,13th Month (Apocalipsis),"Kelman Duran

            —
            13th Month (Apocalipsis)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1024,Gaz SVBKVLT,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1024
3,solitude-9b9c784b-5a6b-4afb-a5ea-ce8bbd84bf7e,4,King Midas Sound,Solitude,"King Midas Sound

              —
              Solitude
            
              (Cosmo Rhythmatic)",Cosmo Rhythmatic,"Having been auspiciously cued for a Valentine’s Day release, King Midas Sound's ‘Solitude’ is a meditation on loss, an elegy to extinguished romance and love in the endtimes. Combining the confessional vulnerability of Roger Robinson’s lyrics / dreader-than-dread delivery with perhaps the most stripped back arrangements in Kevin Martin’s entire catalogue... more",/products/solitude-9b9c784b-5a6b-4afb-a5ea-ce8bbd84bf7e,https://assets.boomkat.com/spree/products/559551/product/King_Midas_Sound_Best_of_2019.jpg,1024,Gaz SVBKVLT,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1024
4,for-you-and-i,5,Loraine James,For You And I,"Loraine James

              —
              For You And I
            
              (Hyperdub)",Hyperdub,"Curveball debut from North London’s Loraine James on Hyperdub, injecting garage soul and playfullness into late ‘90s/early ‘00s style glitch electronica. Imagine Klein jamming with SND and Laurel Halo.

“Raised in the multicultural and mind-broadening London borough of Enfield, Loraine James grew up hearing everything from steel pan music to Metallica... more",/products/for-you-and-i,https://assets.boomkat.com/spree/products/599855/product/5055869592666_T12_Image.jpg,1024,Gaz SVBKVLT,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1024
5,mushoro,6,Rey Sapienz,Mushoro,"Rey Sapienz

              —
              Mushoro
            
              (Hakuna Kulala)",Hakuna Kulala,"Sickest acid dancehall and crooked soukous vibes straight from Kampala on this killer new EP from Rey Sapienz, returning to Hakuna Kulala (sublabel of Nyege Nyege Tapes) on the label's first ever physical release.

‘Mushoro’ packs twice as much material as Sapienz’ 2018 debut ‘Hakuna Kulala’ for a start, but the production is also detectably slower, more... more",/products/mushoro,https://assets.boomkat.com/spree/products/600925/product/5056321602442_T7_Image.jpg,1024,Gaz SVBKVLT,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1024
6,tomohakunakulala,7,Slikback,Tomo (Hakuna Kulala),"Slikback

            —
            Tomo (Hakuna Kulala)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1024,Gaz SVBKVLT,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1024
7,parallel-persia,8,SOTE,Parallel Persia,"SOTE

              —
              Parallel Persia
            
              (Diagonal)",Diagonal,"This album is incredible - a highly complex but beautifully fluid traversal of Iranian folk music and modular synthesis that reminds us of Dariush Dolat-Shahi’s unparalleled ‘Electronic Music, Tar and Sehtar’ with its fantastically creative sense of freedom and abstract expression, pulling us deep into uncanny valleys of hyper modernism bursting with ideas and a... more",/products/parallel-persia,https://assets.boomkat.com/spree/products/578107/product/647603405360.jpg,1024,Gaz SVBKVLT,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1024
8,split-8370548f-8dbd-4c91-9832-77befbc02d72,9,Tzusing / M.E.S.H,Split,"Tzusing / M.E.S.H

              —
              Split
            
              (PAN)",PAN,"PAN kick off a super limited, 5-part, club-ready, hand-stamped white label series with killer cuts by Tzusing and M.E.S.H., available in a run of 300 copies.

Uptown, Shanghai’s Tzusing slows sino-grime down, battered with ballstic punctuation and dramatic strings in the first part, before sidewinding into an industrial dancehall style cheered on by shrieking vox in... more",/products/split-8370548f-8dbd-4c91-9832-77befbc02d72,https://assets.boomkat.com/spree/products/568523/product/PAN95.jpg,1024,Gaz SVBKVLT,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1024
9,cache-01,10,Various Artists,Cache 01,"Various Artists

              —
              Cache 01
            
              (SVBKVLT)",SVBKVLT,"Shanghai’s Svbkvlt cru drop a monstrously large label showcase with the Aphex Twin and Kode 9-backed ’Cache 01’ set

Destined to be one of 2019’s definitive multi-artist sets, ‘Cache 01’ speaks to the abundance of prism-pushing electronic mutants presently at work in the Far East. Where too many Western artists right now are caught in the retro-vintage... more",/products/cache-01,https://assets.boomkat.com/spree/products/575779/product/5055869536691_T14_Image.jpg,1024,Gaz SVBKVLT,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1024
