,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,puck-0b6ba43b-d497-424c-a1fd-7a49ff0d97d5,1,SEAN MCCANN,Puck,"SEAN MCCANN

              —
              Puck
            
              (Recital)",Recital,"Preeminent avant-gardiste and Recital founder, Sean McCann gently melts our heads with ‘Puck’ his significant new solo side following from 2016’s ‘Music For Public Ensemble’. It strongly feels like inhabiting someone else’s dream. Totally spellbinding, life-affirming music from one of contemporary composition’s pivotal artists.

“Puck is both public and... more",/products/puck-0b6ba43b-d497-424c-a1fd-7a49ff0d97d5,https://assets.boomkat.com/spree/products/615967/product/880918236445.jpg,1003,Maxwell August Croy,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1003
1,c-est-ca-fffe058d-89c5-4830-9698-33c0132da547,2,FLY PAN AM,C'est ça,"FLY PAN AM

              —
              C'est ça
            
              (Constellation)",Constellation,"Montreal’s pivotal motorik/gallic rock unit rouse from 15 year hiatus with a wonderful charge of spiralling, noisily electronic swells in their 4th album for Constellation.

Revolving core Constellation players including Roger Tellier-Craig and Jean-Sébastien Truchy of Set Fire To Flames, the original Fly Pan Am squad were instrumental in establishing the label’s... more",/products/c-est-ca-fffe058d-89c5-4830-9698-33c0132da547,https://assets.boomkat.com/spree/products/594778/product/666561014766_T55524823930054.jpg,1003,Maxwell August Croy,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1003
2,tracing-back-the-radiance,3,JEFRE CANTU-LEDESMA,Tracing Back the Radiance,"JEFRE CANTU-LEDESMA

              —
              Tracing Back the Radiance
            
              (Mexican Summer)",Mexican Summer,"The quietly rapturous sublime of ‘Tracing Back The Radiance’ forms Jefre Cantu-Ledesma’s first new album since 2017 and a definitive entry to his golden catalogue,

Leading on from the pop-tight arrangements of ‘On The Echoing Green’, Root-Strata founder Cantu-Ledesma is accompanied on a return to glorious, smudged, widescreen canvasses by esteemed... more",/products/tracing-back-the-radiance,https://assets.boomkat.com/spree/products/598382/product/184923125665.jpg,1003,Maxwell August Croy,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1003
3,hocketsfortwovoicescantaloupemusic,4,Meara O’Reilly,Hockets for Two Voices (Cantaloupe Music),"Meara O’Reilly

            —
            Hockets for Two Voices (Cantaloupe Music)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1003,Maxwell August Croy,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1003
4,kuro-ost,5,TUJIKO NORIKO,"Kuro 
            
              (PAN)","TUJIKO NORIKO

              —
              Kuro (OST)
            
              (PAN)",OST,"PAN inaugurate Entopia, their highly promising, soundtrack-focussed sister label, with the tremulous beauty and dreamy ambient detachment of Tujiko Noriko’s ‘Kuro (OST)’

Realised alongside musicians Sam Britton and Will Worsely, experimental J-popstar and composer Tujio Noriko conceived the ‘Kuro’ soundtrack for the eponymous 2017 film which she wrote... more",/products/kuro-ost,https://assets.boomkat.com/spree/products/571660/product/Cover.jpg,1003,Maxwell August Croy,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1003
5,sixmovingguitarssofa,6,Fredrik Rasten,Six Moving Guitars (SOFA),"Fredrik Rasten

            —
            Six Moving Guitars (SOFA)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1003,Maxwell August Croy,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1003
6,everyone-is-here,7,Kajsa Lindgren,Everyone Is Here,"Kajsa Lindgren

              —
              Everyone Is Here
            
              (Warm Winters Ltd.)",Warm Winters Ltd.,,/products/everyone-is-here,https://assets.boomkat.com/spree/products/618773/product/5050580726901.jpg,1003,Maxwell August Croy,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1003
7,neighborhoods-b00e33cb-6c0f-4789-bbc4-a6195122986b,8,Ernest Hood,Neighborhoods,"Ernest Hood

              —
              Neighborhoods
            
              (Freedom To Spend)",Freedom To Spend,"The drowsy nostalgia and summer-days charm of ‘Neighbourhoods’ is another absolute peach from Pete Swanson & Jed Bindeman’s Freedom To Spend, presenting the first ever reissue of Ernest Hood’s sole, outstanding 1975 LP. Big RIYL BoC!

Hazily framed by a mixture of zither, woozy keyboards and sweetly candid field recordings, ‘Neighbourhoods’ is Ernest... more",/products/neighborhoods-b00e33cb-6c0f-4789-bbc4-a6195122986b,https://assets.boomkat.com/spree/products/600789/product/603786279051_T56292998540054.jpg,1003,Maxwell August Croy,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1003
8,export-c2c08e3d-1097-4f9b-91fc-a80ca20cfbbb,9,RAP,Export,"RAP

              —
              Export
            
              (Jolly Discs)",Jolly Discs,"RAP find hazy, mystic ground somewhere between John T. Gast-like steppers and Alexander Tucker’s psychedelic folk-pop in their hugely enigmatic 2nd LP, out via the excellent Jolly Discs.

Enacting a musical ideal of being simultaneously within yet outside of the music, ‘Export’ sees RAP’s Guy Gormley (Enchante, Never) and Thomas Bush hover above musical... more",/products/export-c2c08e3d-1097-4f9b-91fc-a80ca20cfbbb,https://assets.boomkat.com/spree/products/597793/product/a2778394306_10.jpg,1003,Maxwell August Croy,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1003
9,ra694residentadvisormix,10,DJ Haram,RA.694 (Resident Advisor Mix),"DJ Haram

            —
            RA.694 (Resident Advisor Mix)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1003,Maxwell August Croy,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1003
