,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,automatic-writing-c2449110-3194-4db0-bea8-65ee115b94ac,1,Robert Ashley,Automatic Writing,"Robert Ashley

              —
              Automatic Writing
            
              (Lovely Music)",Lovely Music,"A holy of ‘70s avant-garde holies available on vinyl for first time in 40 years; Robert Ashley’s ‘Automatic Writing’ is a spellbinding masterpiece of un/conscious composition influenced by Ashley’s preoccupation with language and the nature of human sounds. It features in Pitchfork’s list of the 50 ""Best Ambient Albums of All Time"", but it’s far too provocative... more",/products/automatic-writing-c2449110-3194-4db0-bea8-65ee115b94ac,https://assets.boomkat.com/spree/products/565076/product/745295100225.jpg,1008,Cera Khin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1008
1,life-metal,2,Sunn O))),"Life Metal
            
              ((RED) Southern Lord / Southern Lord)","Sunn O)))

              —
              Life Metal
            
              ((RED) Southern Lord / Southern Lord)",,"Greg Anderson & Stephen O’Malley’s Sunn 0))) mark 20 years of shaking our foundations with ‘Life Metal’, their 8th studio album and first all analog recording, engineered by none other than Steve Albini.

Under a title that pricks trve metal seriousness (it’s an inside joke about Norwegian metal “sellouts”), ‘Life Metal’ is offered as the closest possible... more",/products/life-metal,https://assets.boomkat.com/spree/products/587580/product/808720030051.jpg,1008,Cera Khin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1008
2,astral-disaster,3,Coil,Astral Disaster,"Coil

              —
              Astral Disaster
            
              (Prescription / Lion Productions, LLC)","Prescription / Lion Productions, LLC","Legit reissue taken from analogue masters, Coil's sorely coveted Astral Disaster (1998) for Gary Ramon’s Prescription (UK) is returned to circulation on its original format. 2nd hand copies now trade for at least a K, just sayin’…

At the behest of Ramon - who is absorbed into a line-up revolving Jhon Balance, Peter Christopherson, Drew McDowall, and Thighpaulsandra... more",/products/astral-disaster,https://assets.boomkat.com/spree/products/545257/product/192641213267.jpg,1008,Cera Khin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1008
3,arrivalt2mix,4,Logos,Arrival (T2 Mix),"Logos

            —
            Arrival (T2 Mix)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1008,Cera Khin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1008
4,for-you-and-i,5,Loraine James,For You And I,"Loraine James

              —
              For You And I
            
              (Hyperdub)",Hyperdub,"Curveball debut from North London’s Loraine James on Hyperdub, injecting garage soul and playfullness into late ‘90s/early ‘00s style glitch electronica. Imagine Klein jamming with SND and Laurel Halo.

“Raised in the multicultural and mind-broadening London borough of Enfield, Loraine James grew up hearing everything from steel pan music to Metallica... more",/products/for-you-and-i,https://assets.boomkat.com/spree/products/599855/product/5055869592666_T12_Image.jpg,1008,Cera Khin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1008
5,depth-charge-8c664901-6fcf-4f3e-bf6f-bc3052fb105c,6,Walton,Depth Charge,"Walton

              —
              Depth Charge
            
              (Ilian Tape)",Ilian Tape,"Walton lands on Ilian Tape with his strongest 12"" to date.

            more",/products/depth-charge-8c664901-6fcf-4f3e-bf6f-bc3052fb105c,https://assets.boomkat.com/spree/products/613533/product/4044693816865.jpg,1008,Cera Khin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1008
6,giant-swan,7,Giant Swan,Giant Swan,"Giant Swan

              —
              Giant Swan
            
              (KECK)",KECK,"The much anticipated debut album by Giant Swan, the brainchild of Robin Stewart & Harry Wright; an acerbic marriage of industrial percussion, abused guitar, hypnotic bass and liberal vocal manipulation. 

""Having built a formidable reputation for their hi-octane improvised performances, relentless international touring and a succession of acclaimed EPs on... more",/products/giant-swan,https://assets.boomkat.com/spree/products/603038/product/5060384616711.jpg,1008,Cera Khin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1008
7,sissel-bass-4-ever,8,Peder Mannerfelt,Sissel & Bass 4 Ever,"Peder Mannerfelt

              —
              Sissel & Bass 4 Ever
            
              (Peder Mannerfelt Produktion)",Peder Mannerfelt Produktion,"Sissel Wincent, Cera Khin, OnScreenActor, Perc, and Perko remix a raving standout from Peder Mannerfelt’s ‘Daily Routine’ album

First out of the traps is Sissel herself, filling the pensive space around her stentorian vocal with an awkward, clenched funk of primitive bass hits and salty electronics, before some unknown entity named OnScreenActor runs it thru with... more",/products/sissel-bass-4-ever,https://assets.boomkat.com/spree/products/589920/product/Dist_prev.jpg,1008,Cera Khin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1008
8,so-much-better,9,Carla dal Forno,So Much Better,"Carla dal Forno

              —
              So Much Better
            
              (Kallista)",Kallista,"Plaintive, eerily plangent pop dirges from Carla Dal Forno, making good on her newly minted Kallista label after her immaculate run for Blackest Ever Black.

On ‘So Much Better’ she saddles up a shuffling lament, poised like a lighter Nico with introspective lyrics about the romantic and the mundane laid over a spacewalk waltz groove.

The instrumental... more",/products/so-much-better,https://assets.boomkat.com/spree/products/566386/product/5055869535779_T3_Image.jpg,1008,Cera Khin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1008
9,over-the-rainbow-b6bdbada-80a4-4912-af32-b146996b7187,10,HTRK,Over The Rainbow,"HTRK

              —
              Over The Rainbow
            
              (Boomkat Editions)",Boomkat Editions,"A follow-up to their Ghostly album ‘Venus in Leo’, 'Over The Rainbow’ is HTRK's soundtrack to Jeffrey Peixoto's Scientology documentary of the same name, providing us with a rare all-instrumental showreel that's testament to a haunting soul that’s long lurked under the hood of their singular, hugely evocative sound.

'Over The Rainbow' strips away HTRK's... more",/products/over-the-rainbow-b6bdbada-80a4-4912-af32-b146996b7187,https://assets.boomkat.com/spree/products/613311/product/HTRK-BEST-OF-2019_1.jpg,1008,Cera Khin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1008
