,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,everywhere-at-the-end-of-time-stage-6,1,THE CARETAKER,Everywhere At The End Of Time - Stage 6,"THE CARETAKER

              —
              Everywhere At The End Of Time - Stage 6
            
              (History Always Favours The Winners)",History Always Favours The Winners,"Earlier this year The Caretaker provided closure to a 20 year-long act that has uncannily lurked in the shadows of so many of our listening lives. Clad for the last time in Ivan Seal’s specially commissioned artwork, ’Stage 6’ found The Caretaker mirroring the ultimate descent into dementia and oblivion, using a patented prism of sound to connote a final... more",/products/everywhere-at-the-end-of-time-stage-6,https://assets.boomkat.com/spree/products/568164/product/Caretaker-Best-of-2019.jpg,1104,Erik K Skodvin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1104
1,aykadhstaadhstaaykkraak,2,Razen,Ayîk Adhîsta Adhîsta Ayîk (Kraak),"Razen

            —
            Ayîk Adhîsta Adhîsta Ayîk (Kraak)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1104,Erik K Skodvin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1104
2,seven-horses-for-seven-kings,3,BLACK TO COMM,Seven Horses For Seven Kings,"BLACK TO COMM

              —
              Seven Horses For Seven Kings
            
              (Thrill Jockey)",Thrill Jockey,"‘Seven Horses For Seven Kings’ is the staggering new Black To Comm album by Marc Richter, who applies a whole new rhythmic force to his avant-garde sound designs with results landing in a wildly imaginative space between Rashad Becker, Cam Deas, and Nurse With Wound...

The project’s first new album since ‘Black To Comm’ for Type in 2014 marks a... more",/products/seven-horses-for-seven-kings,https://assets.boomkat.com/spree/products/542698/product/481_1600.jpg,1104,Erik K Skodvin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1104
3,venus-in-leo,4,HTRK,Venus in Leo,"HTRK

              —
              Venus in Leo
            
              (Ghostly International)",Ghostly International,"Nobody does timeless yet modern ennui quite like HTRK. On their 4th album proper the duo trustingly cup your heart in a cats cradle of crepuscular rhythms & valium blues, all riddled with Jonnine Standish's ear worming mantras and Nigel Yang’s heat haze guitar shimmers.

Issued five years on from their excellent last album ‘Psychic 9-5 Club’, this new... more",/products/venus-in-leo,https://assets.boomkat.com/spree/products/609578/product/804297834207_T57339745080054.jpg,1104,Erik K Skodvin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1104
4,chernobyl-ost,5,HILDUR Gudnadottir,Chernobyl OST,"HILDUR Gudnadottir

              —
              Chernobyl OST
            
              (DECCA)",DECCA,"Preminent soundtrack composer and virtuoso cellist tactfully mirrors the mood of HBO’s ‘Chernobyl’ docudrama in her crushingly dark ‘Music From The TV Series’

One of this year’s must-see bits of telly, ‘Chernobyl’ tells the ill-fated tale of the Soviet nuclear power station, its catastrophic end, and its fallout - both nuclear and political - thru a ruck of gurning... more",/products/chernobyl-ost,https://assets.boomkat.com/spree/products/611729/product/R-13701895-1559329825-9463.jpeg.jpg,1104,Erik K Skodvin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1104
5,ecstatic-computation-95212383-d32c-4ece-9011-8cc538af1046,6,Caterina Barbieri,Ecstatic Computation,"Caterina Barbieri

              —
              Ecstatic Computation
            
              (Editions Mego)",Editions Mego,"Caterina Barbieri somehow recalls both Laurie Spiegel and Lorenzo Senni on her staggering debut album for Editions Mego, with ‘Ecstatic Computation’ yielding her most striking and accessible experiments in pointedly explorative synthesis

Working at the point where deep, learned R&D meets sophisticated expression of soul, ‘Ecstatic Computation’ is one of those... more",/products/ecstatic-computation-95212383-d32c-4ece-9011-8cc538af1046,https://assets.boomkat.com/spree/products/572560/product/5050580711310.jpg,1104,Erik K Skodvin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1104
6,in-real-life-a57279b3-94c0-48a6-bce8-c00d9af71d9c,7,Julia Reidy,In Real Life,"Julia Reidy

              —
              In Real Life
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"Not-to-be-missed Kosmiche flights from gifted Aussie guitarist/composer Julia Reidy, chasing her acclaimed ‘Brace, Brace’ LP for Slip with a jaw-dropper for Oren Ambarchi’s Black Truffle, unfolding her sound along vast axes of folk, krautrock, new age synth and avant-blues...

“Black Truffle present In Real Life, the latest in a flurry of releases from Berlin-based... more",/products/in-real-life-a57279b3-94c0-48a6-bce8-c00d9af71d9c,https://assets.boomkat.com/spree/products/611388/product/4250101409806.jpg,1104,Erik K Skodvin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1104
7,sounds-from-phantom-islands,8,ANDREW PEKLER,Sounds From Phantom Islands,"ANDREW PEKLER

              —
              Sounds From Phantom Islands
            
              (FAITICHE)",FAITICHE,"Master of enchanted, lower case composition Andrew Pekler entrances with his exceedingly lovely ‘Sound From Phantom Islands’ for Jan Jelinek’s Faitiche label.

Going deeper on the imaginative themes of 2016’s ‘Tristes Tropiques’ LP, the USSR-born, Cali-raised, and Berlin-based artist beautifully expands on the ideas of his 2018 installation ‘Phantom Islands -... more",/products/sounds-from-phantom-islands,https://assets.boomkat.com/spree/products/615968/product/880918236544.jpg,1104,Erik K Skodvin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1104
8,time-is-local,9,We Like We & Jacob Kirkegaard,Time Is Local,"We Like We & Jacob Kirkegaard

              —
              Time Is Local
            
              (Sonic Pieces)",Sonic Pieces,"Drifting Danish collective We Like We and meticulous sound recordist Jacob Kirkegaard utilise the 12 rooms of the Thorvaldsens Museum, Copenhagen as grandly reverberant chambers in a suite of hauntingly minimal, time-slowing works that attempt to place the listener in an eternal, rarified present. Highly recommended if you're into anything... more",/products/time-is-local,https://assets.boomkat.com/spree/products/608245/product/880918236612.jpg,1104,Erik K Skodvin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1104
9,no-you,10,Rainbow Grave,No You,"Rainbow Grave

              —
              No You
            
              (God Unknown Records)",God Unknown Records,,/products/no-you,https://assets.boomkat.com/spree/products/585190/product/5056321600837_T7_Image.jpg,1104,Erik K Skodvin,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1104
