,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,overitinterscope,1,Summer Walker,Over It (Interscope),"Summer Walker

            —
            Over It (Interscope)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1048,John Twells,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1048
1,and-departt-from-mono-games,2,LOFT,and departt from mono games,"LOFT

              —
              and departt from mono games
            
              (Tri Angle Records)",Tri Angle Records,"One of Manchester and UK’s most original new artists, Loft aggregates 3 years of instability in a remarkable debut EP for Tri Angle

Where Loft of yore was yoked to linearity, or the “mono” of her new record’s title, Loft’s current iteration feels as though she's bifurcating and spiralling around, into herself like a blooming double helix, or, in her own words... more",/products/and-departt-from-mono-games,https://assets.boomkat.com/spree/products/577709/product/656605343877_T54007915500054.jpg,1048,John Twells,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1048
2,factmix706fact,3,Juliana Huxtable,FACT mix 706 (FACT),"Juliana Huxtable

            —
            FACT mix 706 (FACT)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1048,John Twells,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1048
3,my-diary-e685f0ba-7f79-4d23-b724-21e283bd5a66,4,W00DY,My Diary,"W00DY

              —
              My Diary
            
              (W00DY)",W00DY,"Hyperactive, hardcore dance music from Pittsburgh's W00dy, rushing at 160bpm in 4 fibrillating blends of footwork, jungle, gabber and styles as-yet-unnamed.

Packing as much into each fractious bar as possible, W00dy treads the finest line between chaos and control in a breathless volley of pointillist stutter and rhythmic attack that recalls early Venetian... more",/products/my-diary-e685f0ba-7f79-4d23-b724-21e283bd5a66,https://assets.boomkat.com/spree/products/608976/product/MYDIARY.jpg,1048,John Twells,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1048
4,information-21a00594-cf49-4263-894b-4fc66a101e7c,5,GALCHER LUSTWERK,Information,"GALCHER LUSTWERK

              —
              Information
            
              (Ghostly International)",Ghostly International,"Since the emergence of 100% GALCHER, his first mixtape in 2013, Cleveland-raised, New York-based producer and DJ Galcher Lustwerk has operated in his own lane of low-key hip-house music. Deep, smooth, psychedelic, equally cut for the club, after-hours, night drives, and headphones. 

""The sound was set from the start: a smokey... more",/products/information-21a00594-cf49-4263-894b-4fc66a101e7c,https://assets.boomkat.com/spree/products/618902/product/804297835105_T57363147090054.jpg,1048,John Twells,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1048
5,melts-into-love,6,xin,Melts into Love,"xin

              —
              Melts into Love
            
              (Subtext Recordings)",Subtext Recordings,"xin tears out on Subtext with a vital detournement of neurofunk D&B, hardcore and dubstep dynamics in their utterly compelling debut album, including a superb link-up with Aya (fka Loft)

Leaning deeper into hypermodern dance musick after 2018’s introductory EP ‘To Shock the Sky and Shake the Earth’ and a key live show in support of Holly Herndon’s... more",/products/melts-into-love,https://assets.boomkat.com/spree/products/607238/product/A10341T000001X3N3N_T56766912870054.jpg,1048,John Twells,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1048
6,face-to-phase,7,rRoxymore,Face to Phase,"rRoxymore

              —
              Face to Phase
            
              (Don't Be Afraid)",Don't Be Afraid,"rRoxymore opens a warm and canny space between dancefloor-centric and sofa-bound sound on ‘Face To Phase’, her debut album proper for Don’t Be Afraid.

The result of her annual hibernation ritual, the album was produced during winter 2018 and sees the producer/DJ dice with a hybrid of styles that just as easily lend themselves to warm-up hours... more",/products/face-to-phase,https://assets.boomkat.com/spree/products/606047/product/5050580721319.jpg,1048,John Twells,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1048
7,myworldmywaynorthernelectronics,8,E-Saggila,My World My Way (Northern Electronics),"E-Saggila

            —
            My World My Way (Northern Electronics)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1048,John Twells,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1048
8,hoxxxya,9,Gabber Modus Operandi,HOXXXYA,"Gabber Modus Operandi

              —
              HOXXXYA
            
              (SVBKVLT)",SVBKVLT,"The first in a series of exclusive editions of releases we've loved in 2019 comes from Indonesian nutters and notorious live act Gabber Modus Operandi. Their debut album for Shanghai’s maverick Sbvkvlt kru despatched eight hooligan alloys of heavy metal, militant Dutch kick drums and native styles of gamelan and Dangdut Koplo - local folk-pop - for a totally... more",/products/hoxxxya,https://assets.boomkat.com/spree/products/600930/product/5056321602480_T9_Image.jpg,1048,John Twells,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1048
9,purge-5f525778-9a22-45ca-85fd-34e1a7deaa6c,10,Dis Fig,PURGE,"Dis Fig

              —
              PURGE
            
              (PTP)",PTP,"The debut album by Dis Fig.

""While the New Jersey born, Berlin-based artist is best known for her relentless and downright brutal DJ sets, this work comes in at a much different trajectory – an exploration of her own vulnerability through varying degrees of noise, vocal migrations, and orchestral composition.

“'PURGE' is about confronting the feelings which you... more",/products/purge-5f525778-9a22-45ca-85fd-34e1a7deaa6c,https://assets.boomkat.com/spree/products/567530/product/5055869535809_T10_Image.jpg,1048,John Twells,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1048
10,the-sacrificial-code,11,Kali Malone,The Sacrificial Code,"Kali Malone

              —
              The Sacrificial Code
            
              (iDEAL Recordings)",iDEAL Recordings,"Slow, methodical organ recordings on this major new work from Kali Malone;  a quietly subversive double album featuring almost two hours of concentrated, creeping organ pieces governed by a strict acoustic and compositional code with ultimately profound emotional resonance. Featuring additional organ pieces performed by Ellen Arkbro and... more",/products/the-sacrificial-code,https://assets.boomkat.com/spree/products/590660/product/iDEAL192CD_Distribution_Preview.jpg,1048,John Twells,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1048
11,tierra-del-fuego-28358d7b-8108-48b1-924a-9683f8d8bffc,12,Tayhana,Tierra Del Fuego,"Tayhana

              —
              Tierra Del Fuego
            
              (NAAFI)",NAAFI,"Darkly absorbing new dembow mutation from Tayhana for the CDMX powerhouse of NAAFI

Hailing from Argentina via Mexico City, Tayhana brings a salubrious knowledge of new club movements and regional hits to her productions on the ‘Tierra Del Fuego’ album following appearance on the ‘NAAFI 2.0’ comp and Debit’s Fader mix, and remixes of Lechuga Zafiro... more",/products/tierra-del-fuego-28358d7b-8108-48b1-924a-9683f8d8bffc,https://assets.boomkat.com/spree/products/624234/product/TAYHANA_Cover.jpg,1048,John Twells,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1048
12,ultimatexintimateselfreleased,13,RUMBLERAGGA,ULTIMATE X INTIMATE (Self-released),"RUMBLERAGGA

            —
            ULTIMATE X INTIMATE (Self-released)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1048,John Twells,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1048
