,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,occamocean,1,Eliane Radigue,Occam Ocean,"Eliane Radigue

            —
            Occam Ocean",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1038,Lawrence English,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1038
1,modern-mirror,2,Drab Majesty,Modern Mirror,"Drab Majesty

              —
              Modern Mirror
            
              (Dais Records)",Dais Records,"Stylized new wave produced by Josh Eustis and revolving guest appearances by Jasamine White-Gluz (No Joy) and Justin Meldal-Johnson (NIN, Beck, M83, Air)

“Since the 2015 release of Drab Majesty’s debut “Careless”, and the release of the acclaimed sophomore album “The Demonstration” the following year, artist Deb Demure and collaborator Mona D... more",/products/modern-mirror,https://assets.boomkat.com/spree/products/579998/product/758475506458_T54178808640054.jpg,1038,Lawrence English,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1038
2,pulse-demon,3,Merzbow,Pulse Demon,"Merzbow

              —
              Pulse Demon
            
              (Relapse Records)",Relapse Records,"Masami Akita’s dazzling 1996 classic ‘Pulse Demon’ rears its grimacing head on Relapse’s expanded 2019 reissue

Emerging from a pivotal period in Merzbow’s oeuvre, ‘Pulse Demon’ has remained one of the project’s most prized emissions ever since. More or less defining and destroying the square root of noise (blistering, howling chaos) and techno (loopy... more",/products/pulse-demon,https://assets.boomkat.com/spree/products/626988/product/781676413010.jpg,1038,Lawrence English,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1038
3,simian-angel,4,OREN AMBARCHI,Simian Angel,"OREN AMBARCHI

              —
              Simian Angel
            
              (Editions Mego)",Editions Mego,"Eminent avant-garde/experimental explorer Oren Ambarchi opens a rewarding new avenue to embrace the warmth and mystic psychedelia of Brazilian music with assistance from celebrated percussionist and Downtown luminary Cyro Baptista. Arriving just after Ambarchi’s 50th birthday, and Black Truffle's 10th, ‘Simian Angel’ sees him yoke back from the... more",/products/simian-angel,https://assets.boomkat.com/spree/products/587154/product/5050580717039.jpg,1038,Lawrence English,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1038
4,life-metal,5,Sunn O))),"Life Metal
            
              ((RED) Southern Lord / Southern Lord)","Sunn O)))

              —
              Life Metal
            
              ((RED) Southern Lord / Southern Lord)",,"Greg Anderson & Stephen O’Malley’s Sunn 0))) mark 20 years of shaking our foundations with ‘Life Metal’, their 8th studio album and first all analog recording, engineered by none other than Steve Albini.

Under a title that pricks trve metal seriousness (it’s an inside joke about Norwegian metal “sellouts”), ‘Life Metal’ is offered as the closest possible... more",/products/life-metal,https://assets.boomkat.com/spree/products/587580/product/808720030051.jpg,1038,Lawrence English,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1038
5,the-practise-of-love,6,Jenny Hval,The Practice of Love,"Jenny Hval

              —
              The Practice of Love
            
              (Sacred Bones Records)",Sacred Bones Records,"‘The Practice of Love’ is the 5th solo album peach by Jenny Hval, one of the strongest avant/pop artists to emerge this decade, and certainly one of the most striking to emerge from Norway. 

Conceived as an interdisciplinary piece for Oslo’s Ultima festival, ‘The Practice of Love’ investigates the link between life and art in a specific way that Hval terms “an... more",/products/the-practise-of-love,https://assets.boomkat.com/spree/products/607905/product/843563119105_T55505782690054.jpg,1038,Lawrence English,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1038
6,ecstatic-computation-95212383-d32c-4ece-9011-8cc538af1046,7,Caterina Barbieri,Ecstatic Computation,"Caterina Barbieri

              —
              Ecstatic Computation
            
              (Editions Mego)",Editions Mego,"Caterina Barbieri somehow recalls both Laurie Spiegel and Lorenzo Senni on her staggering debut album for Editions Mego, with ‘Ecstatic Computation’ yielding her most striking and accessible experiments in pointedly explorative synthesis

Working at the point where deep, learned R&D meets sophisticated expression of soul, ‘Ecstatic Computation’ is one of those... more",/products/ecstatic-computation-95212383-d32c-4ece-9011-8cc538af1046,https://assets.boomkat.com/spree/products/572560/product/5050580711310.jpg,1038,Lawrence English,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1038
7,the-flower-and-the-vessel,8,Felicia Atkinson,The Flower And The Vessel,"Felicia Atkinson

              —
              The Flower And The Vessel
            
              (Shelter Press)",Shelter Press,"Sound poet and multidisciplinary artist Félicia Atkinson follows 2017’s cherished ‘Hand In Hand’ album with this spellbinding study on loneliness and intimacy, crafted while pregnant and on tour. Félicia notably draws Sunn 0)))’s Stephen O’Malley into her meso plane on the collaborative 19 minute closing cut ‘Des Pierres’, a quietly startling end to another captivating... more",/products/the-flower-and-the-vessel,https://assets.boomkat.com/spree/products/586321/product/cover.jpg,1038,Lawrence English,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1038
8,pale-bloom,9,Sarah Davachi,Pale Bloom,"Sarah Davachi

              —
              Pale Bloom
            
              (W.25TH / Superior Viaduct / W.25TH)",W.25TH / Superior Viaduct / W.25TH,"Sarah Davachi’s ‘Pale Bloom’ sees the preternaturally gifted composer return to her first instrument, the piano, with ineffably graceful results that incorporate vocals to spine-chilling effect.

Served in the wake of a series of albums where Sarah tested her improv mettle on everything from pipe and reed organs to analog synths - garnering a cult following... more",/products/pale-bloom,https://assets.boomkat.com/spree/products/577827/product/857661008278.jpg,1038,Lawrence English,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1038
9,on-time-out-of-time,10,William Basinski,On Time Out Of Time,"William Basinski

              —
              On Time Out Of Time
            
              (Temporary Residence Ltd.)",Temporary Residence Ltd.,"With ‘On Time out of Time’, William Basinski makes audible the sound of black holes decaying across 1.3 billion years of time and space.

It’s no mean feat, taking recordings made with the Interferometers of LIGO (Laser Interferometer Gravitational-Wave Observatory) at MIT and turning them into two sublime, voluminous and mesmersiing pieces - the 40 minute... more",/products/on-time-out-of-time,https://assets.boomkat.com/spree/products/556977/product/656605331164_T51514194640054.jpg,1038,Lawrence English,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1038
