,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,onehearnowpb,1,Peter Broderick,One Hear Now - PB,"Peter Broderick

            —
            One Hear Now - PB",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1094,Steve Knutson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1094
1,tunes-2011-2019,2,Burial,Tunes 2011-2019,"Burial

              —
              Tunes 2011-2019
            
              (Hyperdub)",Hyperdub,"Hyperdub wrap up a decade’s worth of Burial singles and EPs to form the uncanniest sort of memory update

Surveying the entirety of his original output for Hyperdub since the seminal couplet of his ‘Burial’ and ‘Untrue’ albums, ‘Tunes 2011-2019’ offers a very handy 2.5 hour catch-up for those who haven’t already gone to the effort of queuing up the files over... more",/products/tunes-2011-2019,https://assets.boomkat.com/spree/products/619795/product/5055869593571_T18_Image.jpg,1094,Steve Knutson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1094
2,ghosteen,3,NICK CAVE & THE BAD SEEDS,Ghosteen,"NICK CAVE & THE BAD SEEDS

              —
              Ghosteen
            
              (Ghosteen LTD)",Ghosteen LTD,"""The songs on the first album are the children. The songs on the second album are their parents. Ghosteen is a migrating spirit.’ - Nick Cave.

""The album was recorded in 2018 and early 2019 at Woodshed in Malibu, Nightbird in Los Angeles, Retreat in Brighton and Candybomber in Berlin. It was mixed by Nick Cave, Warren Ellis, Lance Powell and Andrew... more",/products/ghosteen,https://assets.boomkat.com/spree/products/620085/product/5056167114802_T12_Image.jpg,1094,Steve Knutson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1094
3,liveattheberkeleycommunitytheatre1972bct,4,Alice Coltrane Sextet,Live at the Berkeley Community Theatre 1972 - BCT,"Alice Coltrane Sextet

            —
            Live at the Berkeley Community Theatre 1972 - BCT",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1094,Steve Knutson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1094
4,volume-massimo,5,Alessandro Cortini,VOLUME MASSIMO,"Alessandro Cortini

              —
              VOLUME MASSIMO
            
              (Mute)",Mute,"On his stellar debut LP for Mute, NIN keyboardist and formidable solo artist, Alessandro Cortini taps into a poignantly melodic yet ascetic vein of his prized, gauzy style. 'Volume Massimo,' combines his fondness for melody with the rigour of experimental practice that follows on from 2017's universally acclaimed album ‘Avanti. 8 tracks of deftly arranged... more",/products/volume-massimo,https://assets.boomkat.com/spree/products/612863/product/5400863014476_T55475298300054.jpg,1094,Steve Knutson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1094
5,living-space-759a77a9-880c-40ad-8ba8-b977c1cc16f8,6,ELEH,Living Space,"ELEH

              —
              Living Space
            
              (Touch)",Touch,"Several years in the making, and marking 20 years of the cult minimalist project, the richly intoxicating ‘Living Space’ sees Eleh pull back from physical pressures to coax out a more natural cadence and way of arranging that reflects the slowness of plant life and discreet, painterly forms of ambient composition, underpinned by those pristine, deadly... more",/products/living-space-759a77a9-880c-40ad-8ba8-b977c1cc16f8,https://assets.boomkat.com/spree/products/609983/product/5050580712638.jpg,1094,Steve Knutson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1094
6,chernobyl-ost,7,HILDUR Gudnadottir,Chernobyl OST,"HILDUR Gudnadottir

              —
              Chernobyl OST
            
              (DECCA)",DECCA,"Preminent soundtrack composer and virtuoso cellist tactfully mirrors the mood of HBO’s ‘Chernobyl’ docudrama in her crushingly dark ‘Music From The TV Series’

One of this year’s must-see bits of telly, ‘Chernobyl’ tells the ill-fated tale of the Soviet nuclear power station, its catastrophic end, and its fallout - both nuclear and political - thru a ruck of gurning... more",/products/chernobyl-ost,https://assets.boomkat.com/spree/products/611729/product/R-13701895-1559329825-9463.jpeg.jpg,1094,Steve Knutson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1094
7,akokoajejiperlon,8,Chris Korda,Akoko Ajeji - Perlon,"Chris Korda

            —
            Akoko Ajeji - Perlon",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1094,Steve Knutson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1094
8,the-livelong-day,9,Lankum,The Livelong Day,"Lankum

              —
              The Livelong Day
            
              (Rough Trade)",Rough Trade,,/products/the-livelong-day,https://assets.boomkat.com/spree/products/616984/product/191402009859_T56873690190054.jpg,1094,Steve Knutson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1094
9,reward-c4af2d0d-e1f9-4d0c-8290-ecdfbb85a05c,10,CATE LE BON,Reward,"CATE LE BON

              —
              Reward
            
              (Mexican Summer)",Mexican Summer,,/products/reward-c4af2d0d-e1f9-4d0c-8290-ecdfbb85a05c,https://assets.boomkat.com/spree/products/570611/product/184923125061.jpg,1094,Steve Knutson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1094
