,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,ae_live_new_york_031015,1,AUTECHRE,AE_LIVE_NEW_YORK_031015,"AUTECHRE

              —
              AE_LIVE_NEW_YORK_031015
            
              (Warp Records)",Warp Records,"One of nineteen newly released live sets as part of Autechre's AE_LIVE series. 

Witness the evolution of the duo’s live set via performances across the US and Canada. Presumably using the whole contents of their LIVE BACKUP, the differences between sets are at times subtle and at others not, but each of the releases gives a different glimpse into the way... more",/products/ae_live_new_york_031015,https://assets.boomkat.com/spree/products/563292/product/0801061353933.jpg,974,Logos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/974
1,we-all-have-an-impact,2,Boreal Massif,We All Have An Impact,"Boreal Massif

              —
              We All Have An Impact
            
              (Pessimist Productions)",Pessimist Productions,"Pessimist by name and nature, Kristian Jabs supplies a bassy warning shot about ecocide in the Boreal Massif duo with Reuben Kramer via his personal label spearheading the Trip Hop 2.0, err, thing.

In a similar mode to the ‘Pessimist & Karim Maas’ album, Boreal Massif’s ‘We All Have An Impact’ adopts a sluggish tempo to convey a foreboding sonic metaphor... more",/products/we-all-have-an-impact,https://assets.boomkat.com/spree/products/615997/product/5056321604729_T13_Image.jpg,974,Logos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/974
2,baroque-af20f64a-4923-44a1-8b67-a3c4f14e77cb,3,Ena,Baroque,"Ena

              —
              Baroque
            
              (Different Circles)",Different Circles,"Japan's Ena joins Mumdance & Logos’ Different Circles crew with an extended dive into deeply abstract grey area/post-Chain Reaction dub incursions that come highly recommended if yr into Porter Ricks, Felix K, Dynamo or Pendant...

Two years in the works, ‘Baroque’ follows from the D&B-styled flux of Ena’s early 2019 collaboration with Felix K (F&E #1) to... more",/products/baroque-af20f64a-4923-44a1-8b67-a3c4f14e77cb,https://assets.boomkat.com/spree/products/619712/product/Diff009_Distribution_Preview.jpg,974,Logos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/974
3,hackdance,4,Ossia,Hack Dance,"Ossia

            —
            Hack Dance",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,974,Logos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/974
4,umeme-kelele,5,Judgitzu,Umeme / Kelele,"Judgitzu

              —
              Umeme / Kelele
            
              (Nyege Nyege Tapes)",Nyege Nyege Tapes,"Incendiary, 180BPM hyper-steppers rhythms riddled with razing drones and field recordings for Nyege Nyege Tapes, the debut electronic music productions by “Punk ethnomusicologist” Judgitzu, inspired by time spent in Tanzania and highly compatible with Singeli, hardcore techno, gabber...

Roving punk ethnomusicologist Julien Hairon aka Judgitzu... more",/products/umeme-kelele,https://assets.boomkat.com/spree/products/619709/product/NNT017_Distribution_Preview.jpg,974,Logos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/974
5,markfellselektrondigitonepatches,6,,Mark Fell's Elektron Digitone patches,Mark Fell's Elektron Digitone patches,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,974,Logos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/974
6,the-swedish-congo-record,7,Peder Mannerfelt,The Swedish Congo Record,"Peder Mannerfelt

              —
              The Swedish Congo Record
            
              (Archives Interieures)",Archives Interieures,"**Adroit electronic reconstructions of ""original 1930s field recordings"" made in the Then Belgian Congo** ""Peder Mannerfelt’s release for Archives Intérieures takes us back to Belgian Congo in the 1930's. This adventurous album finds its roots in a very obscure 78 rpm record, put together by Belgian filmmaker Armand Denis, who was one of the first... more",/products/the-swedish-congo-record,https://assets.boomkat.com/spree/products/285139/product/original.jpg,974,Logos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/974
7,flashforwardambimix,8,Logos,Flash Forward (Ambi Mix),"Logos

            —
            Flash Forward (Ambi Mix)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,974,Logos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/974
8,not-modular,9,Mr. Mitch,Not Modular,"Mr. Mitch

              —
              Not Modular
            
              (Pressure)",Pressure,"Boxed don Mr. Mitch on an 8-bit dancehall bogle for The Bug’s Pressure label, backed with tremendously unstable remixes by the bossman

‘Not Modular’ is a mad stripe of bubbling electronics driven by a rugged ‘90s Dancehall engine in Mitch’s more playful, party-guaranteed style, while The Bug typically makes it darker, wilder with dense level of FX applied to... more",/products/not-modular,https://assets.boomkat.com/spree/products/597426/product/5056321601179_T4_Image.jpg,974,Logos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/974
9,ghosting,10,Logos,Ghosting,"Logos

            —
            Ghosting",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,974,Logos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/974
